Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
243.2471,5.9050,62.03,120.00,0.014682
243.3319,5.9050,61.76,120.00,0.015043
243.4239,5.9050,62.30,120.00,0.016475
243.5116,5.9050,61.22,120.00,0.015028
243.6018,5.9050,61.76,120.00,0.015588
243.6876,5.9050,61.49,120.00,0.014369
243.7780,5.9050,62.03,120.00,0.015413
243.8648,5.9050,62.30,120.00,0.014352
243.9473,5.9050,61.22,120.00,0.014349
244.0271,5.9050,61.76,120.00,0.014612
244.1081,5.9050,61.76,120.00,0.013884
244.1874,5.9050,61.76,120.00,0.014503
244.2725,5.7670,61.49,120.00,0.014713
244.3541,5.7670,61.76,120.00,0.014391
244.4350,5.7670,62.03,120.00,0.013892
244.5145,5.7670,61.49,120.00,0.014366
244.5966,5.7670,62.03,120.00,0.014567
244.6761,5.7670,62.30,120.00,0.014086
244.7585,5.7670,62.30,120.00,0.013995
244.8382,5.7670,62.03,120.00,0.013685
244.9194,5.7670,62.30,120.00,0.014646
245.0031,5.7670,62.03,120.00,0.014345
245.0869,5.7670,61.76,120.00,0.013971
245.1665,5.7670,61.49,120.00,0.014254
245.2479,5.8930,61.76,120.00,0.013536
245.3254,5.8930,62.03,120.00,0.013622
245.4070,5.8930,61.76,120.00,0.014687
245.4886,5.8930,61.49,120.00,0.014165
245.5704,5.8930,62.03,120.00,0.014295
245.6495,5.8930,62.03,120.00,0.014094
245.7318,5.8930,62.03,120.00,0.013990
245.8135,5.8930,61.49,120.00,0.014034
245.8945,5.8930,61.76,120.00,0.014175
245.9751,5.8930,62.03,120.00,0.013762
246.0591,5.8930,62.30,120.00,0.014507
246.1387,5.8930,62.30,120.00,0.014244
246.2204,5.8970,61.49,120.00,0.014307
246.3002,5.9010,62.03,120.00,0.014235
246.3837,5.9010,62.30,120.00,0.014034
246.4652,5.9010,61.76,120.00,0.014149
246.5489,5.9010,62.30,120.00,0.014074
246.6283,5.9010,61.49,120.00,0.014088
246.7129,5.9010,61.76,120.00,0.014835
246.7923,5.9010,61.76,120.00,0.014259
246.8740,5.9010,62.03,120.00,0.014690
246.9539,5.9010,61.76,120.00,0.014516
247.0375,5.9010,61.76,120.00,0.014431
247.1191,5.9010,62.30,120.00,0.014438
247.2025,5.9010,62.03,120.00,0.014038
247.2842,5.9010,62.03,120.00,0.014608
247.3684,5.9010,61.76,120.00,0.014191
247.4505,5.9010,62.03,120.00,0.013864
247.5332,5.9010,62.30,120.00,0.013716
247.6132,5.9010,62.30,120.00,0.013702
247.6938,5.9010,62.30,120.00,0.014073
247.7777,5.9010,62.03,120.00,0.014315
247.8632,5.9010,61.76,120.00,0.014096
247.9446,5.9010,62.03,120.00,0.014349
248.0256,5.9010,62.30,120.00,0.013791
248.1049,5.9010,62.30,120.00,0.014375
248.1888,5.9010,62.30,120.00,0.014125
248.2702,5.9010,62.03,120.00,0.014163
248.3530,5.9010,62.03,120.00,0.013504
248.4335,5.9010,62.03,120.00,0.013712
248.5164,5.9010,61.76,120.00,0.013917
248.5999,5.9010,61.76,120.00,0.014281
248.6873,5.9310,62.03,120.00,0.014203
248.7722,5.9310,62.03,120.00,0.014156
248.8539,5.9310,61.76,120.00,0.014223
248.9344,5.9310,62.03,120.00,0.013706
249.0151,5.9310,62.03,120.00,0.013710
249.0977,5.9310,61.76,120.00,0.014421
249.1814,5.9310,62.03,120.00,0.014042
249.2630,5.9310,62.30,120.00,0.014483
249.3481,5.9390,61.76,120.00,0.014690
249.4305,5.9390,62.30,120.00,0.014843
249.5155,5.9390,61.76,120.00,0.014366
249.5991,5.9390,61.49,120.00,0.014124
249.6832,5.9390,62.03,120.00,0.014358
249.7631,5.9390,61.49,120.00,0.014572
249.8474,5.9390,61.76,120.00,0.014313
249.9308,5.9390,61.76,120.00,0.013979
250.0155,5.9390,62.30,120.00,0.014508
250.0998,5.9390,61.49,120.00,0.014368
250.1843,5.9525,61.76,120.00,0.014058
250.2673,5.9660,61.76,120.00,0.014523
250.3518,5.9660,61.49,120.00,0.014360
250.4341,5.9660,61.76,120.00,0.014583
250.5167,5.9660,61.76,120.00,0.014387
250.5986,5.9660,62.03,120.00,0.013912
250.6793,5.9660,62.03,120.00,0.013947
250.7579,5.9660,61.76,120.00,0.014072
250.8388,5.9660,62.30,120.00,0.013966
250.9236,5.9660,61.49,120.00,0.014480
251.0084,5.9660,62.03,120.00,0.014594
251.0878,5.9660,62.03,120.00,0.013961
251.1719,5.9660,61.76,120.00,0.014144
251.2553,5.9660,62.03,120.00,0.014763
251.3393,5.9660,61.22,120.00,0.014182
251.4240,5.9660,62.30,120.00,0.014765
251.5084,5.9660,62.30,120.00,0.014360
251.5927,5.9660,61.76,120.00,0.013908
251.6746,5.9660,62.03,120.00,0.013888
251.7577,5.9660,62.03,120.00,0.014182
251.8400,5.9660,61.76,120.00,0.014042
251.9204,5.9660,61.76,120.00,0.014266
252.0028,5.9660,61.76,120.00,0.014434
252.0823,5.9660,62.03,120.00,0.014030
252.1652,5.9660,62.30,120.00,0.014335
252.2478,5.9660,62.03,120.00,0.014516
252.3325,5.9660,61.76,120.00,0.014459
252.4127,5.9660,62.03,120.00,0.014366
252.4949,5.9660,61.49,120.00,0.014389
252.5759,5.9660,62.03,120.00,0.014998
252.6591,5.9660,62.03,120.00,0.013845
252.7391,5.9600,62.30,120.00,0.014418
252.8240,5.9540,61.49,120.00,0.014136
252.9044,5.9540,61.76,119.50,0.014254
252.9868,5.9540,62.30,119.00,0.014379
253.0658,5.9540,62.30,119.50,0.013945
253.1463,5.9540,62.30,120.00,0.013854
253.2274,5.9540,62.30,120.00,0.014212
253.3110,5.9540,62.30,120.00,0.014266
253.3933,5.8970,62.30,120.00,0.014206
253.4778,5.8970,62.03,120.00,0.014557
253.5578,5.8970,62.30,120.00,0.014285
253.6446,5.8970,61.76,120.00,0.014481
253.7237,5.8970,61.76,120.00,0.014096
253.8034,5.8970,61.49,120.00,0.013559
253.8823,5.8970,62.03,120.00,0.013832
253.9668,5.8970,62.03,120.00,0.014105
254.0464,5.8970,62.03,120.00,0.014687
254.1301,5.8970,61.76,120.00,0.014202
254.2115,5.9045,61.76,120.00,0.014244
254.2941,5.9120,62.30,120.00,0.013621
254.3741,5.9120,61.76,119.00,0.013592
254.4549,5.9120,61.76,119.00,0.014173
254.5341,5.9120,61.76,119.50,0.014348
254.6152,5.9120,61.76,119.00,0.014000
254.7000,5.9120,62.03,119.00,0.014727
254.7832,5.9120,62.30,119.00,0.014123
254.8623,5.9120,61.76,119.00,0.014063
254.9472,5.9120,62.30,119.00,0.014223
255.0261,5.9120,61.76,119.00,0.014078
255.1079,5.9120,61.22,119.00,0.014465
255.1920,5.9600,61.49,119.00,0.015088
255.2742,6.0080,62.30,119.00,0.014337
255.3537,6.0080,62.30,119.00,0.013863
255.4359,6.0080,62.30,119.00,0.014068
255.5162,6.0080,62.03,119.50,0.015078
255.5995,6.0080,62.03,120.00,0.014158
255.6809,6.0080,62.03,120.00,0.014266
255.7626,6.0080,62.30,119.00,0.014234
255.8413,6.0080,61.76,119.00,0.013712
255.9227,6.0080,62.03,119.00,0.014463
256.0009,6.0080,62.03,119.00,0.013447
256.0811,6.0080,62.03,119.00,0.013527
256.1613,6.0080,62.30,119.00,0.013558
256.2421,6.0080,61.49,119.00,0.014178
256.3243,6.0040,61.76,119.00,0.014096
256.4084,6.0040,61.76,119.00,0.014563
256.4897,6.0040,61.76,119.00,0.014008
256.5712,6.0040,62.03,119.00,0.013825
256.6552,6.0040,62.30,119.00,0.014123
256.7387,6.0040,62.30,119.00,0.014048
256.8195,6.0040,62.30,119.00,0.014024
256.9000,6.0040,62.30,119.00,0.013931
256.9792,6.0040,62.30,119.00,0.014252
257.0599,6.0040,61.49,119.00,0.014018
257.1402,6.0040,61.76,119.00,0.013875
257.2226,6.0040,62.03,119.00,0.013803
257.3044,5.9540,61.76,119.00,0.014324
257.3857,5.9540,62.03,119.00,0.013944
257.4648,5.9540,61.49,119.00,0.013836
257.5492,5.9540,62.03,119.00,0.014312
257.6307,5.9540,62.03,119.00,0.014050
257.7140,5.9540,62.30,119.00,0.013605
257.7948,5.9540,62.30,119.00,0.013770
257.8752,5.9540,62.30,119.00,0.013837
257.9540,5.9540,62.30,119.00,0.014387
258.0364,5.9540,62.03,119.00,0.014395
258.1162,5.9540,62.30,119.00,0.014375
258.2005,5.9560,62.03,119.00,0.014805
258.2828,5.9580,61.76,119.00,0.014455
258.3683,5.9580,61.49,119.00,0.014165
258.4476,5.9580,62.30,119.00,0.014405
258.5318,5.9580,62.30,119.00,0.014356
258.6155,5.9580,62.30,119.00,0.014404
258.6979,5.9580,61.76,119.00,0.014601
258.7772,5.9580,62.30,119.00,0.013875
258.8589,5.9580,62.30,119.00,0.014513
258.9387,5.9580,61.76,119.00,0.014369
259.0234,5.9580,62.03,119.00,0.014373
259.1060,5.9580,62.30,119.00,0.014770
259.1881,5.9655,62.03,119.00,0.014505
259.2685,5.9730,61.76,119.00,0.014559
259.3503,5.9730,62.30,119.00,0.013730
259.4307,5.9730,62.03,119.00,0.014515
259.5153,5.9730,62.03,119.00,0.014308
259.5953,5.9730,62.03,119.00,0.014646
259.6790,5.9730,61.76,119.00,0.014487
259.7604,5.9730,62.03,119.00,0.014030
259.8442,5.9730,62.03,119.00,0.014102
259.9262,5.9730,62.30,119.00,0.014390
260.0078,5.9730,62.30,119.00,0.014364
260.0898,5.9730,62.03,119.00,0.014707
260.1698,5.9730,61.76,119.00,0.013407
260.2512,5.9750,62.03,119.00,0.014073
260.3350,5.9770,62.30,119.00,0.013840
260.4164,5.9770,62.03,119.00,0.014345
260.4985,5.9770,61.76,119.00,0.014377
260.5781,5.9770,61.76,119.00,0.014236
260.6628,5.9770,62.30,119.00,0.014534
260.7448,5.9770,61.76,119.00,0.014373
260.8288,5.9770,62.03,119.00,0.014435
260.9078,5.9770,61.76,119.00,0.014247
260.9907,5.9770,61.76,119.00,0.013651
261.0707,5.9770,62.03,119.00,0.014343
261.1552,5.9770,61.76,118.50,0.014643
261.2387,5.9660,61.76,118.00,0.014169
261.3207,5.9660,62.03,118.00,0.014466
261.3999,5.9660,62.30,118.00,0.014076
261.4823,5.9660,62.03,118.00,0.013838
261.5621,5.9660,62.30,118.50,0.013740
261.6423,5.9660,61.49,119.00,0.013715
261.7232,5.9660,62.30,119.00,0.014333
261.8068,5.9660,62.03,119.00,0.013773
261.8867,5.9660,61.76,119.00,0.014516
261.9687,5.9660,62.03,119.00,0.014499
262.0565,5.9660,61.76,119.00,0.014457
262.1456,5.9660,62.03,119.00,0.014775
262.2303,5.9620,62.30,119.00,0.014112
262.3167,5.9620,62.03,119.00,0.014217
262.4020,5.9620,62.03,119.00,0.014509
262.4921,5.9620,61.76,119.00,0.014857
262.5770,5.9620,62.30,119.00,0.014798
262.6659,5.9620,62.03,119.00,0.014476
262.7480,5.9620,61.76,118.50,0.014759
262.8378,5.9620,61.76,118.00,0.014948
262.9250,5.9620,62.03,118.00,0.014399
263.0144,5.9620,61.76,118.00,0.014565
263.1016,5.9620,61.76,118.00,0.014954
263.1914,5.8475,61.76,118.00,0.015308
263.2787,5.7330,61.49,118.00,0.014632
263.3689,5.7330,61.22,118.00,0.015197
263.4558,5.7330,62.30,118.00,0.014894
263.5436,5.7330,61.22,118.00,0.014609
263.6302,5.7330,62.03,118.00,0.013733
263.7108,5.7330,62.03,118.00,0.013739
263.7887,5.7330,61.76,118.00,0.013514
263.8692,5.7330,62.03,118.00,0.013499
263.9507,5.7330,61.76,118.00,0.014168
264.0363,5.7330,62.03,118.00,0.013959
264.1158,5.7330,61.76,118.00,0.014032
264.1987,5.7330,61.76,118.00,0.013588
264.2762,5.7330,61.76,118.00,0.013634
264.3579,5.8495,61.49,118.00,0.014513
264.4382,5.9660,62.03,118.00,0.014637
264.5186,5.9660,62.03,118.00,0.013550
264.5981,5.9660,61.76,118.00,0.013534
264.6805,5.9660,62.30,118.00,0.014096
264.7602,5.9660,62.03,118.00,0.014383
264.8434,5.9660,62.03,118.00,0.013649
264.9277,5.9660,62.03,118.00,0.014633
265.0134,5.9660,61.76,118.00,0.014274
265.0951,5.9660,62.03,118.00,0.014521
265.1800,5.9505,62.03,118.00,0.014655
265.2600,5.9350,62.03,118.00,0.014026
265.3442,5.9350,61.49,118.00,0.014733
265.4255,5.9350,62.03,118.00,0.013892
265.5101,5.9350,62.03,118.00,0.013698
265.5878,5.9350,61.49,118.00,0.013623
265.6703,5.9350,61.49,118.00,0.013726
265.7515,5.9350,61.22,118.00,0.014651
265.8350,5.9350,61.76,118.00,0.014103
265.9187,5.9350,62.03,118.00,0.014066
266.0024,5.9350,61.76,118.00,0.014097
266.0823,5.9350,62.30,118.00,0.014382
266.1660,5.9350,61.76,118.00,0.014507
266.2459,5.9350,62.30,118.00,0.014793
266.3267,5.9350,62.03,118.00,0.014040
266.4066,5.9350,62.03,118.00,0.013613
266.4875,5.9350,61.76,118.00,0.013896
266.5712,5.9350,61.49,118.00,0.014252
266.6525,5.9350,62.30,118.00,0.014077
266.7337,5.9350,61.76,118.00,0.014328
266.8157,5.9350,61.76,118.00,0.014055
266.8980,5.9350,61.76,118.00,0.014313
266.9800,5.9350,62.03,118.00,0.014351
267.0628,5.9350,62.03,118.00,0.014616
267.1474,5.9350,61.76,118.00,0.014460
267.2321,5.9350,62.03,118.00,0.014806
267.3155,5.9350,61.49,118.00,0.013512
267.3970,5.9350,61.76,118.00,0.013851
267.4795,5.9350,62.03,118.00,0.014827
267.5619,5.9350,61.49,118.00,0.014448
267.6462,5.9350,61.76,118.00,0.014220
267.7289,5.9350,61.76,118.00,0.014628
267.8133,5.9350,62.03,118.00,0.014227
267.8950,5.9350,62.30,118.00,0.015381
267.9816,5.9350,62.30,118.00,0.014185
268.0635,5.9350,61.76,118.00,0.014297
268.1461,5.9350,61.76,118.00,0.014533
268.2264,5.9085,62.03,118.00,0.014389
268.3109,5.8820,62.03,118.00,0.014445
268.3926,5.8820,62.03,118.00,0.013989
268.4746,5.8820,62.30,118.00,0.014065
268.5549,5.8820,62.30,118.00,0.013617
268.6354,5.8820,62.30,118.00,0.014006
268.7146,5.8820,62.03,118.00,0.014256
268.7982,5.8820,61.76,118.00,0.014263
268.8775,5.8820,62.30,118.00,0.014017
268.9636,5.8820,62.30,118.00,0.014301
269.0462,5.8820,61.76,118.00,0.014602
269.1287,5.8820,61.49,118.00,0.014435
269.2107,5.9335,61.76,118.00,0.014127
269.2947,5.9850,61.76,118.00,0.014089
269.3743,5.9850,62.30,118.00,0.014427
269.4586,5.9850,61.49,118.00,0.014202
269.5379,5.9850,61.49,118.00,0.014251
269.6192,5.9850,61.76,118.00,0.013827
269.6999,5.9850,61.76,118.00,0.013588
269.7822,5.9850,61.76,118.00,0.013840
269.8620,5.9850,62.03,118.00,0.014514
269.9454,5.9850,61.76,118.00,0.013918
270.0240,5.9850,61.76,118.00,0.013817
270.1062,5.9850,61.76,118.00,0.013906
270.1865,5.9850,62.30,118.00,0.013798
270.2715,5.9620,61.49,118.00,0.014669
270.3552,5.9390,61.76,118.00,0.014205
270.4393,5.9390,61.76,118.00,0.014295
270.5233,5.9390,62.30,118.00,0.014459
270.6049,5.9390,62.03,118.00,0.013943
270.6868,5.9390,62.30,117.50,0.014470
270.7707,5.9390,61.76,117.00,0.014359
270.8501,5.9390,61.76,117.00,0.014271
270.9314,5.9390,61.76,117.00,0.014126
271.0115,5.9390,61.76,117.50,0.014373
271.0970,5.9390,62.03,117.50,0.014025
271.1788,5.9390,62.30,118.00,0.014175
271.2631,5.9890,62.03,118.00,0.014061
271.3447,5.9890,61.22,117.50,0.014338
271.4250,5.9890,62.30,117.00,0.013522
271.5033,5.9890,62.03,118.00,0.013430
271.5838,5.9890,62.30,117.00,0.013819
271.6660,5.9890,62.03,117.00,0.014436
271.7502,5.9890,61.76,117.00,0.014203
271.8299,5.9890,62.03,117.50,0.014242
271.9146,5.9890,62.30,117.50,0.014385
271.9965,5.9890,62.30,117.50,0.014230
272.0784,5.9890,62.30,117.00,0.014377
272.1575,5.9890,62.30,117.00,0.014182
272.2420,5.9510,61.49,117.00,0.014279
272.3224,5.9510,61.76,117.00,0.014394
272.4068,5.9510,61.76,117.00,0.014496
272.4863,5.9510,61.76,117.00,0.014243
272.5667,5.9510,62.30,117.00,0.013551
272.6449,5.9510,62.03,117.00,0.013490
272.7249,5.9510,61.49,117.00,0.013432
272.8030,5.9510,62.03,117.00,0.013790
272.8839,5.9510,62.03,117.00,0.014561
272.9640,5.9510,62.30,117.00,0.014135
273.0476,5.9510,61.76,117.00,0.014372
273.1312,5.9510,62.03,117.00,0.013846
273.2162,5.9490,62.03,117.00,0.014580
273.2966,5.9470,62.30,117.00,0.014715
273.3803,5.9470,62.03,117.00,0.014224
273.4596,5.9470,61.76,117.00,0.013978
273.5420,5.9470,62.03,117.00,0.014419
273.6239,5.9470,62.30,117.00,0.014508
273.7099,5.9470,62.03,117.00,0.014579
273.7908,5.9470,61.76,117.00,0.013740
273.8708,5.9470,62.03,117.00,0.013744
273.9511,5.9470,62.30,117.00,0.013997
274.0320,5.9470,62.30,117.00,0.014122
274.1138,5.9470,62.30,117.00,0.014493
274.1994,5.9505,62.30,117.00,0.013802
274.2837,5.9540,62.30,117.00,0.013782
274.3681,5.9540,62.03,117.00,0.014758
274.4472,5.9540,62.03,117.00,0.014172
274.5311,5.9540,61.76,117.00,0.014117
274.6155,5.9540,62.03,117.00,0.014482
274.6988,5.9540,61.49,117.00,0.013987
274.7785,5.9540,62.03,117.00,0.014676
274.8624,5.9540,62.30,117.00,0.014530
274.9422,5.9540,62.30,117.00,0.014404
275.0267,5.9540,62.30,117.00,0.014330
275.1077,5.9540,62.03,117.00,0.014714
275.1920,5.9830,62.03,117.00,0.014599
275.2750,6.0120,62.03,117.00,0.014483
275.3599,6.0120,61.76,117.00,0.014892
275.4451,6.0120,62.03,117.00,0.014559
275.5271,6.0120,62.03,117.00,0.014377
275.6094,6.0120,62.30,117.00,0.014117
275.6936,6.0120,61.76,117.00,0.014493
275.7734,6.0120,62.03,117.00,0.014152
275.8597,6.0120,62.03,117.00,0.014446
275.9391,6.0120,62.30,117.00,0.013778
276.0229,6.0120,61.76,117.00,0.014251
276.1021,6.0120,61.49,117.00,0.014262
276.1864,5.9605,61.76,117.00,0.014381
276.2688,5.9090,62.30,117.00,0.014317
276.3501,5.9090,62.30,117.00,0.014223
276.4319,5.9090,61.76,117.00,0.014165
276.5160,5.9090,62.30,117.00,0.014301
276.5956,5.9090,62.03,117.00,0.014721
276.6796,5.9090,62.03,117.00,0.014411
276.7585,5.9090,62.03,117.00,0.013852
276.8430,5.9090,61.76,117.00,0.014376
276.9232,5.9090,62.30,117.00,0.014868
277.0030,5.9090,62.30,117.00,0.013530
277.0810,5.9090,62.03,117.00,0.013535
277.1613,5.9090,62.03,117.00,0.013655
277.2428,5.9200,61.76,117.00,0.014553
277.3295,5.9310,62.03,117.00,0.014435
277.4113,5.9310,62.03,117.00,0.014567
277.4952,5.9310,62.30,117.00,0.014337
277.5750,5.9310,61.76,117.00,0.014068
277.6582,5.9310,61.76,117.00,0.014084
277.7401,5.9310,61.76,117.50,0.014646
277.8243,5.9310,62.03,117.00,0.014419
277.9035,5.9310,62.30,117.00,0.014108
277.9864,5.9310,62.30,117.00,0.013682
278.0663,5.9310,62.03,117.00,0.014373
278.1525,5.9310,61.49,117.00,0.013903
278.2347,5.9540,61.49,117.00,0.014170
278.3189,5.9540,62.03,117.00,0.014335
278.3980,5.9540,61.76,117.00,0.014126
278.4788,5.9540,62.30,117.00,0.013427
278.5586,5.9540,61.76,117.00,0.013496
278.6386,5.9540,62.03,117.00,0.013462
278.7192,5.9540,61.76,117.00,0.013931
278.8019,5.9540,62.30,117.00,0.014796
278.8826,5.9540,62.03,117.00,0.013655
278.9633,5.9540,61.76,117.00,0.014263
279.0413,5.9540,62.03,117.00,0.013861
279.1221,5.9540,61.76,117.00,0.013967
279.1993,5.9540,62.03,117.00,0.013402
279.2799,5.9540,62.30,117.00,0.013888
279.3596,5.9540,61.49,117.00,0.013426
279.4422,5.9540,62.03,117.00,0.014836
279.5270,5.9540,62.30,118.00,0.014253
279.6121,5.9540,62.03,117.50,0.015392
279.6938,5.9540,61.76,117.00,0.014455
279.7758,5.9540,61.22,117.00,0.014853
279.8597,5.9540,62.30,117.50,0.014832
279.9441,5.9540,61.76,117.00,0.014876
280.0253,5.9540,62.03,117.00,0.013983
280.1068,5.9540,62.30,117.00,0.014432
280.1865,5.9540,62.03,117.00,0.014402
280.2688,5.9700,61.76,117.00,0.014472
280.3480,5.9700,62.30,117.00,0.014290
280.4301,5.9700,61.76,117.00,0.014399
280.5116,5.9700,61.49,117.00,0.014374
280.5953,5.9700,61.76,117.00,0.014312
280.6789,5.9700,62.03,117.00,0.014276
280.7627,5.9700,61.76,117.00,0.014185
280.8446,5.9700,62.30,117.00,0.014270
280.9307,5.9700,62.03,117.00,0.014261
281.0108,5.9700,62.30,117.00,0.014487
281.0922,5.9700,61.49,117.00,0.014271
281.1738,5.9700,61.49,117.00,0.014450
281.2585,5.9770,62.30,117.00,0.014300
281.3383,5.9770,62.03,117.00,0.014341
281.4191,5.9770,61.76,117.50,0.013854
281.4989,5.9770,62.30,117.00,0.013639
281.5821,5.9770,61.49,117.00,0.014514
281.6641,5.9770,61.49,117.00,0.014325
281.7457,5.9770,62.30,117.00,0.014112
281.8241,5.9770,61.76,117.00,0.013929
281.9084,5.9770,61.49,117.00,0.014532
281.9880,5.9770,62.30,117.00,0.014333
282.0715,5.9770,61.76,117.00,0.014235
282.1546,5.9770,62.03,117.00,0.014099
282.2389,5.9660,62.03,117.00,0.014433
282.3183,5.9660,61.76,117.00,0.013525
282.3990,5.9660,61.76,117.00,0.013981
282.4779,5.9660,62.30,117.00,0.014265
282.5614,5.9660,62.03,117.00,0.013943
282.6431,5.9660,62.30,117.00,0.014447
282.7267,5.9660,62.03,117.00,0.014228
282.8104,5.9660,61.76,117.00,0.013920
282.8946,5.9660,62.03,117.00,0.014454
282.9737,5.9660,61.76,117.00,0.014112
283.0554,5.9660,62.30,117.00,0.014079
283.1390,5.9660,62.03,117.00,0.014188
283.2227,5.9505,62.03,117.00,0.014219
283.3024,5.9350,61.76,117.00,0.014214
283.3842,5.9350,61.49,117.00,0.013811
283.4686,5.9350,62.30,117.00,0.014414
283.5521,5.9350,62.03,117.00,0.014145
283.6363,5.9350,62.03,117.00,0.014588
283.7222,5.9350,62.30,117.00,0.014343
283.8035,5.9350,61.22,117.00,0.014255
283.8870,5.9350,62.03,117.00,0.014298
283.9664,5.9350,62.03,117.00,0.014489
284.0501,5.9350,62.30,117.00,0.014359
284.1318,5.9350,62.03,117.00,0.013977
284.2155,5.9390,61.76,117.00,0.014296
284.2958,5.9430,62.03,117.00,0.014424
284.3814,5.9430,62.30,117.00,0.014533
284.4629,5.9430,61.76,117.00,0.014348
284.5463,5.9430,61.49,117.00,0.014247
284.6261,5.9430,61.22,117.00,0.013967
284.7070,5.9430,62.03,117.00,0.014057
284.7856,5.9430,62.03,117.00,0.014063
284.8665,5.9430,62.03,117.00,0.014211
284.9472,5.9430,61.22,117.00,0.014010
285.0310,5.9430,62.03,117.00,0.014169
285.1136,5.9430,62.30,117.00,0.014623
285.1989,5.9430,62.03,117.00,0.014208
285.2789,5.9430,62.03,117.00,0.014885
285.3588,5.9430,61.49,117.00,0.013472
285.4373,5.9430,62.03,117.50,0.013794
285.5180,5.9430,62.03,117.00,0.013990
285.6023,5.9430,61.22,117.00,0.014664
285.6835,5.9430,62.03,117.00,0.014419
285.7650,5.9430,62.30,117.00,0.014114
285.8485,5.9430,62.30,117.00,0.014298
285.9320,5.9430,61.49,117.00,0.014022
286.0151,5.9430,62.03,117.00,0.013968
286.0946,5.9430,61.22,117.00,0.014414
286.1764,5.9430,61.49,117.00,0.014183
286.2563,5.9430,62.03,117.00,0.014641
286.3398,5.9430,61.76,117.00,0.014206
286.4220,5.9430,62.30,117.00,0.014638
286.5031,5.9430,61.76,117.00,0.014236
286.5837,5.9240,62.30,117.00,0.014699
286.6682,5.9240,62.03,117.00,0.014563
286.7507,5.9240,62.03,117.00,0.013764
286.8307,5.9240,61.49,117.00,0.013728
286.9089,5.9240,62.30,117.00,0.014128
286.9917,5.9240,62.30,117.00,0.014279
287.0700,5.9240,62.03,117.00,0.013986
287.1500,5.9240,62.30,117.00,0.013485
287.2285,5.9240,62.30,117.00,0.013813
287.3121,5.9180,62.30,118.00,0.014306
287.3925,5.9120,61.76,117.50,0.014624
287.4771,5.9120,62.03,117.00,0.014446
287.5587,5.9120,61.76,117.00,0.014247
287.6427,5.9120,62.03,117.00,0.014237
287.7273,5.9120,62.03,117.00,0.014637
287.8157,5.9120,62.30,117.00,0.014770
287.9013,5.9120,62.03,117.00,0.014548
287.9884,5.9120,61.76,117.00,0.014158
288.0688,5.9120,62.30,117.00,0.014837
288.1510,5.9120,61.76,117.00,0.014144
288.2317,5.9240,62.03,117.00,0.014229
288.3143,5.9240,62.03,117.00,0.014380
288.3988,5.9240,62.30,117.00,0.014381
288.4827,5.9240,61.76,117.00,0.014346
288.5634,5.9240,61.49,117.00,0.014704
288.6476,5.9240,61.76,117.00,0.014427
288.7315,5.9240,61.76,117.00,0.014384
288.8162,5.9240,62.30,117.00,0.014204
288.8984,5.9240,62.30,117.00,0.014241
288.9845,5.9240,61.49,117.00,0.014151
289.0645,5.9240,62.30,117.00,0.014217
289.1481,5.9240,61.76,117.00,0.013722
289.2303,5.8210,62.03,117.00,0.014608
289.3145,5.8210,62.30,117.50,0.014359
289.3945,5.8210,62.30,118.00,0.014406
289.4786,5.8210,61.49,117.50,0.014542
289.5579,5.8210,62.30,117.00,0.014059
289.6398,5.8210,61.76,117.50,0.014251
289.7222,5.8210,61.76,117.00,0.014937
289.8062,5.8210,61.76,117.00,0.014479
289.8863,5.8210,62.03,117.00,0.014603
289.9679,5.8210,61.76,117.00,0.013892
290.0477,5.8210,61.49,117.00,0.014269
290.1325,5.8210,61.76,117.00,0.014583
290.2143,5.8915,61.76,117.00,0.014410
290.2991,5.9620,62.03,117.00,0.014352
290.3838,5.9620,61.76,117.00,0.014562
290.4673,5.9620,62.03,117.00,0.015238
290.5524,5.9620,61.49,117.00,0.014348
290.6388,5.9620,62.03,117.00,0.015121
290.7260,5.9620,61.76,117.00,0.014880
