Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
168.7848,6.3400,59.88,125.00,0.027715
168.8704,6.3400,60.15,125.00,0.027410
168.9565,6.3400,60.15,125.00,0.026575
169.0524,6.3400,60.15,125.00,0.029808
169.1410,6.3400,59.61,125.00,0.026269
169.2323,6.5135,59.61,125.00,0.029691
169.3253,6.6870,59.34,125.00,0.026205
169.4143,6.6870,59.61,125.00,0.029685
169.5071,6.6870,59.61,125.00,0.026446
169.5922,6.6870,59.07,125.50,0.026848
169.6786,6.6870,59.88,125.00,0.026157
169.7633,6.6870,59.88,125.50,0.026532
169.8514,6.6870,59.88,125.00,0.026343
169.9419,6.6870,60.15,125.00,0.029917
170.0335,6.6870,59.61,125.00,0.026969
170.1181,6.6870,59.34,125.00,0.026592
170.2025,6.6870,59.61,125.00,0.025795
170.2850,6.6870,59.88,125.00,0.025172
170.3703,6.6870,60.42,125.00,0.026473
170.4669,6.7750,60.15,125.00,0.029936
170.5631,6.7750,59.34,125.00,0.029910
170.6532,6.7750,59.88,125.00,0.026402
170.7452,6.7750,59.88,125.00,0.029470
170.8371,6.7750,59.34,125.00,0.026384
170.9233,6.7750,59.61,125.00,0.026367
171.0086,6.7750,59.34,125.50,0.026990
171.1069,6.7750,59.88,125.00,0.029720
171.1919,6.7215,59.34,125.00,0.026654
171.2795,6.6680,60.15,125.00,0.027189
171.3648,6.6680,59.07,125.00,0.027239
171.4510,6.6680,59.61,125.00,0.026528
171.5397,6.6680,60.15,125.00,0.030360
171.6344,6.6680,59.61,125.00,0.028400
171.7194,6.6680,59.88,125.00,0.026870
171.8186,6.6680,60.15,125.50,0.030176
171.9129,6.6680,59.34,125.50,0.029734
171.9997,6.6680,59.88,125.00,0.026723
172.0844,6.6680,59.88,125.00,0.026423
172.1768,6.6680,59.61,125.00,0.030095
172.2671,6.6800,59.61,125.00,0.026536
172.3533,6.6800,59.61,125.00,0.026706
172.4384,6.6800,59.61,125.00,0.026984
172.5238,6.6800,59.34,125.00,0.025872
172.6086,6.6800,59.07,125.50,0.026624
172.6927,6.6800,59.07,125.00,0.025393
172.7809,6.6800,59.61,125.00,0.029016
172.8713,6.6800,59.88,125.00,0.025874
172.9557,6.6800,59.34,125.00,0.026266
173.0422,6.6800,59.61,125.00,0.026334
173.1271,6.6800,59.34,125.00,0.026504
173.2227,6.6455,59.88,125.00,0.029941
173.3116,6.6110,59.88,125.50,0.026309
173.4041,6.6110,59.34,125.50,0.029941
173.5037,6.6110,59.61,125.00,0.030316
173.5951,6.6110,59.34,125.00,0.027082
173.6797,6.6110,59.88,125.00,0.026610
173.7646,6.6110,59.34,125.00,0.025443
173.8479,6.6110,60.15,125.00,0.025453
173.9422,6.6110,59.34,125.00,0.029055
174.0278,6.6110,60.15,125.00,0.026433
174.1238,6.6110,59.88,125.00,0.030316
174.2124,6.6280,60.15,125.00,0.026874
174.2990,6.6450,59.88,125.00,0.026527
174.3873,6.6450,59.88,125.00,0.029784
174.4833,6.6450,59.34,125.00,0.027084
174.5683,6.6450,59.61,125.00,0.026883
174.6667,6.6450,59.61,125.50,0.029569
174.7492,6.6450,59.34,125.50,0.025495
174.8335,6.6450,60.15,125.50,0.025403
174.9170,6.6450,60.15,125.50,0.025614
175.0067,6.6450,59.61,125.00,0.029962
175.1028,6.6450,59.34,125.00,0.029505
175.1998,6.6450,59.88,125.00,0.026619
175.2848,6.6450,59.61,125.00,0.026363
175.3708,6.6450,59.61,125.50,0.026436
175.4540,6.6450,59.07,125.50,0.025370
175.5386,6.6450,60.42,125.00,0.025659
175.6267,6.6450,60.15,125.00,0.028913
175.7248,6.6450,59.88,125.00,0.029784
175.8175,6.6450,59.34,125.00,0.026680
175.9055,6.6450,60.15,125.00,0.028394
175.9999,6.6450,60.15,125.00,0.029571
176.0991,6.6450,59.88,125.00,0.028701
176.1842,6.6450,59.88,125.00,0.027102
176.2705,6.6450,59.88,125.00,0.027202
176.3622,6.6450,59.34,125.00,0.029555
176.4519,6.6450,59.88,125.00,0.026906
176.5417,6.6450,59.88,125.50,0.029746
176.6380,6.6450,59.07,125.00,0.029748
176.7315,6.3280,59.07,125.00,0.026350
176.8181,6.3280,59.07,125.50,0.026623
176.9037,6.3280,59.34,125.50,0.026825
176.9899,6.3280,59.88,125.00,0.026868
177.0747,6.3280,60.15,125.00,0.026657
177.1664,6.3280,59.88,125.00,0.029115
177.2614,6.3280,59.61,125.00,0.028928
177.3536,6.6775,59.61,125.00,0.026734
177.4434,7.0270,59.61,125.00,0.030352
177.5393,7.0270,59.34,125.00,0.026736
177.6239,7.0270,59.88,125.00,0.026627
177.7195,7.0270,59.34,125.00,0.029511
177.8047,7.0270,60.15,125.00,0.027197
177.9006,7.0270,60.15,125.00,0.029944
177.9879,7.0270,59.61,125.00,0.026871
178.0752,7.0270,59.88,125.00,0.027227
178.1677,7.0270,59.88,125.00,0.030313
178.2630,6.7710,59.07,125.00,0.026671
178.3516,6.7710,59.61,125.00,0.029924
178.4443,6.7710,59.88,125.00,0.026908
178.5282,6.7710,59.61,125.00,0.025662
178.6127,6.7710,59.88,125.00,0.025361
178.7075,6.7710,59.34,125.00,0.030510
178.7973,6.7710,59.88,125.00,0.026711
178.8820,6.7710,59.61,125.00,0.025931
178.9704,6.7710,59.88,125.00,0.028783
179.0632,6.7710,59.61,125.00,0.028956
179.1560,6.7710,59.61,125.00,0.027373
179.2406,6.7615,59.61,125.00,0.027057
179.3268,6.7520,59.88,125.50,0.026647
179.4101,6.7520,60.15,125.00,0.025498
179.5005,6.7520,59.61,125.00,0.028581
179.5933,6.7520,60.15,125.00,0.028659
179.6851,6.7520,59.88,125.00,0.026398
179.7705,6.7520,59.34,125.00,0.026846
179.8573,6.7520,60.15,125.00,0.027193
179.9561,6.7520,59.34,125.00,0.030347
180.0418,6.7520,60.15,125.00,0.026253
180.1273,6.7520,59.61,125.50,0.027067
180.2206,6.6740,59.34,125.00,0.029846
180.3116,6.5960,59.61,125.00,0.025942
180.4008,6.5960,60.15,125.00,0.029218
180.4928,6.5960,60.15,125.00,0.025774
180.5809,6.5960,59.34,125.00,0.028138
180.6767,6.5960,59.61,125.00,0.028685
180.7612,6.5960,59.88,125.00,0.025544
180.8448,6.5960,59.88,125.50,0.025815
180.9307,6.5960,60.15,125.00,0.026496
181.0240,6.5960,59.88,125.00,0.030301
181.1204,6.5960,59.88,125.00,0.027529
181.2119,6.5960,59.61,125.00,0.030919
181.3165,6.4770,59.34,125.50,0.030248
181.4140,6.4770,59.88,126.00,0.027517
181.5043,6.4770,59.88,126.00,0.027773
181.5945,6.4770,60.15,126.00,0.029225
181.6986,6.4770,59.34,126.00,0.030040
181.7897,6.4770,59.34,126.00,0.028292
181.8939,6.4770,59.34,126.00,0.031168
181.9818,6.4770,59.34,126.00,0.027864
182.0861,6.4770,59.88,126.00,0.031145
182.1797,6.4770,59.61,126.00,0.028813
182.2674,6.4770,59.61,126.00,0.025108
182.3511,6.4770,59.61,126.00,0.025586
182.4416,6.4485,59.61,126.00,0.026103
182.5279,6.4200,59.61,126.00,0.026909
182.6183,6.4200,59.61,126.00,0.029077
182.7164,6.4200,59.07,126.00,0.030675
182.8148,6.4200,59.34,126.00,0.029149
182.9005,6.4200,59.88,126.00,0.026804
182.9875,6.4200,59.61,126.00,0.026623
183.0739,6.4200,60.15,127.00,0.026366
183.1617,6.4200,59.34,127.00,0.026720
183.2472,6.9280,60.15,127.00,0.026821
183.3342,6.9280,60.15,127.00,0.026815
183.4204,6.9280,60.15,127.00,0.027096
183.5065,6.9280,59.61,127.00,0.025774
183.6004,6.9280,59.88,127.00,0.028580
183.6992,6.9280,59.88,127.00,0.029297
183.7943,6.9280,60.15,127.00,0.029400
183.8833,6.9280,60.15,127.00,0.026397
183.9688,6.9280,59.88,127.00,0.026816
184.0580,6.9280,59.61,127.00,0.028358
184.1543,6.9280,60.15,127.00,0.029073
184.2514,6.9280,59.88,127.00,0.026193
184.3373,6.7925,59.34,127.00,0.027533
184.4355,6.6570,59.07,127.00,0.028980
184.5236,6.6570,59.61,127.00,0.026392
184.6206,6.6570,59.88,127.00,0.029911
184.7069,6.6570,60.15,127.00,0.026733
184.7932,6.6570,59.34,127.00,0.026423
184.8793,6.6570,59.61,127.00,0.026629
184.9663,6.6570,59.88,127.00,0.026494
185.0536,6.6570,59.88,127.00,0.028485
185.1500,6.6570,60.15,127.00,0.028987
185.2398,7.1450,60.15,127.50,0.028875
185.3455,7.1450,60.15,128.00,0.030430
185.4374,7.1450,59.61,128.00,0.026989
185.5383,7.1450,59.88,128.00,0.029418
185.6269,7.1450,60.15,128.00,0.026569
185.7263,7.1450,59.34,128.00,0.030261
185.8166,7.1450,59.61,128.00,0.026946
185.9039,7.1450,59.61,128.00,0.026798
185.9894,7.1450,60.15,128.00,0.027298
186.0785,7.1450,59.61,128.00,0.028928
186.1742,7.1450,60.15,128.00,0.029728
186.2711,7.0880,59.07,128.00,0.028467
186.3565,7.0880,59.61,128.00,0.025988
186.4439,7.0880,59.88,128.00,0.027063
186.5401,7.0880,60.15,128.00,0.029774
186.6400,7.0880,59.88,128.00,0.030504
186.7268,7.0880,59.34,128.00,0.025353
186.8173,7.0880,59.34,128.00,0.028717
186.9071,7.0880,59.07,128.00,0.026641
186.9988,7.0880,59.61,128.00,0.029569
187.0922,7.0880,59.88,128.00,0.028097
187.1795,6.8210,59.61,128.00,0.026574
187.2784,6.5540,59.34,128.00,0.029627
187.3652,6.5540,59.61,128.00,0.026356
187.4520,6.5540,59.61,128.00,0.026358
187.5481,6.5540,60.15,128.00,0.030257
187.6628,6.5540,59.61,128.50,0.043538
187.7616,6.5540,60.15,129.00,0.029455
187.8477,6.5540,59.61,129.00,0.026221
187.9388,6.5540,59.88,129.00,0.029577
188.0274,6.5540,59.34,129.00,0.025037
188.1154,6.5540,59.34,129.00,0.028433
188.2080,6.5540,59.07,129.00,0.027363
188.2942,6.4680,59.88,129.00,0.026564
188.3914,6.3820,59.88,129.00,0.029832
188.4924,6.3820,60.15,129.00,0.029445
188.5797,6.3820,59.07,129.00,0.026613
188.6662,6.3820,60.15,129.00,0.026624
188.7602,6.3820,59.88,129.00,0.030801
188.8594,6.3820,59.61,129.00,0.030038
188.9570,6.3820,59.34,129.00,0.030240
189.0561,6.3820,59.07,129.00,0.029845
189.1548,6.3820,59.07,129.00,0.030435
189.2498,5.9620,59.61,129.00,0.026224
189.3347,5.9620,60.15,129.00,0.026644
189.4210,5.9620,60.15,129.00,0.026038
189.5073,5.9620,59.61,129.00,0.026379
189.6031,5.9620,59.61,129.00,0.029772
189.7014,5.9620,59.61,129.00,0.030153
189.7897,5.9620,59.61,129.00,0.026382
189.8740,5.9620,59.34,129.00,0.025434
189.9630,5.9620,59.61,129.00,0.028449
190.0543,5.9620,59.61,129.00,0.026763
190.1411,5.9620,59.34,129.00,0.025818
190.2255,5.9620,59.61,129.00,0.025660
190.3116,6.3095,59.88,129.00,0.026466
190.4081,6.6570,59.88,129.00,0.030457
190.4971,6.6570,59.61,129.00,0.026651
190.5834,6.6570,60.15,129.00,0.027137
190.6744,6.6570,60.15,129.00,0.029504
190.7673,6.6570,60.15,129.00,0.026467
190.8524,6.6570,60.15,129.00,0.025565
190.9358,6.6570,59.61,129.00,0.025146
191.0208,6.6570,60.15,129.00,0.025533
191.1042,6.6570,59.88,129.00,0.025569
191.1984,6.6570,59.61,129.00,0.028935
191.2885,6.6625,60.15,129.00,0.026814
191.3792,6.6680,59.61,129.00,0.029916
191.4751,6.6680,60.15,129.00,0.029660
191.5678,6.6680,59.34,129.00,0.026154
191.6515,6.6680,59.88,129.00,0.025574
191.7468,6.6680,59.88,129.00,0.029114
191.8435,6.6680,60.15,129.00,0.029824
191.9391,6.6680,59.34,129.00,0.029152
192.0244,6.6680,60.15,129.00,0.025949
192.1201,6.6680,60.15,129.00,0.030559
192.2097,6.4505,59.07,129.00,0.026816
192.2974,6.2330,60.15,129.00,0.026207
192.3849,6.2330,60.15,129.00,0.028923
192.4817,6.2330,60.15,129.00,0.028088
192.5681,6.2330,59.61,129.00,0.026566
192.6680,6.2330,59.88,129.00,0.029750
192.7681,6.2330,59.61,129.00,0.030547
192.8680,6.2330,59.61,129.00,0.030417
192.9641,6.2330,59.34,129.00,0.030608
193.0508,6.2330,59.88,129.00,0.026547
193.1360,6.2330,60.15,129.00,0.026614
193.2239,6.3760,59.61,129.00,0.026315
193.3089,6.5190,60.15,129.00,0.026436
193.3976,6.5190,60.15,129.00,0.028868
193.4962,6.5190,59.88,129.00,0.030126
193.5967,6.5190,59.34,129.00,0.030215
193.6935,6.5190,59.34,129.00,0.028623
193.7805,6.5190,59.88,129.00,0.026788
193.8751,6.5190,59.61,129.00,0.029728
193.9633,6.5190,59.61,129.00,0.026420
194.0479,6.5190,60.15,129.00,0.026335
194.1346,6.5190,59.61,129.00,0.026266
194.2226,6.5650,59.88,129.00,0.029732
194.3171,6.6110,59.88,129.00,0.028300
194.4123,6.6110,60.15,129.00,0.029138
194.5109,6.6110,59.88,129.00,0.027910
194.5972,6.6110,60.15,129.00,0.027092
194.6846,6.6110,59.61,129.00,0.026618
194.7792,6.6110,60.15,129.00,0.030282
194.8750,6.6110,59.34,129.00,0.029032
194.9708,6.6110,59.34,129.00,0.029974
195.0601,6.6110,59.88,129.00,0.025583
195.1465,6.6110,59.88,129.00,0.026544
195.2326,6.1300,59.34,129.00,0.025672
195.3168,6.1300,60.15,129.50,0.026326
195.4018,6.1300,59.88,129.00,0.025412
195.4993,6.1300,60.15,129.00,0.030097
195.5995,6.1300,59.34,129.00,0.030029
195.6932,6.1300,60.15,129.00,0.028533
195.7802,6.1300,60.15,129.00,0.025652
195.8639,6.1300,59.61,129.00,0.025917
195.9548,6.1300,59.88,129.00,0.029927
196.0515,6.1300,59.88,129.00,0.030525
196.1516,6.1300,60.15,129.00,0.030291
196.2480,6.2250,59.34,129.00,0.030193
196.3479,6.2250,59.07,129.00,0.030774
196.4434,6.2250,59.07,129.00,0.027638
196.5301,6.2250,59.07,129.00,0.026458
196.6152,6.2250,59.88,129.00,0.026725
196.7119,6.2250,59.07,129.00,0.029897
196.7988,6.2250,59.88,129.00,0.026278
196.8924,6.2250,59.61,129.00,0.029651
196.9885,6.2250,59.61,129.00,0.030763
197.0802,6.2250,60.15,129.00,0.026517
197.1718,6.2250,59.88,129.00,0.030368
197.2662,6.3700,59.61,129.00,0.027292
197.3527,6.3700,59.88,129.00,0.027635
197.4505,6.3700,59.61,129.00,0.029270
197.5361,6.3700,59.61,129.00,0.026946
197.6212,6.3700,59.61,129.00,0.025542
197.7128,6.3700,59.61,129.00,0.028683
197.8030,6.3700,59.61,129.00,0.025637
197.8905,6.3700,60.15,129.00,0.028848
197.9886,6.3700,60.15,129.00,0.030307
198.0838,6.3700,59.61,129.00,0.029475
198.1755,6.3700,60.15,129.00,0.025527
198.2588,6.3700,60.15,129.00,0.025513
198.3443,6.3700,59.07,129.00,0.026100
198.4392,6.4160,59.88,129.00,0.030116
198.5394,6.4620,59.88,129.00,0.030206
198.6266,6.4620,59.88,129.00,0.026451
198.7192,6.4620,59.61,129.00,0.029662
198.8194,6.4620,59.61,129.00,0.030191
198.9112,6.4620,59.34,129.00,0.026663
198.9997,6.4620,59.88,128.50,0.030056
199.0988,6.4620,59.61,128.00,0.029831
199.1948,6.4315,59.88,128.50,0.030790
199.2896,6.4010,59.88,128.50,0.028042
199.3750,6.4010,60.15,129.00,0.026401
199.4635,6.4010,59.61,128.50,0.026062
199.5479,6.4010,59.34,128.50,0.025674
199.6421,6.4010,60.15,128.50,0.028903
199.7383,6.4010,59.88,128.00,0.030187
199.8308,6.4010,59.61,128.00,0.026430
199.9222,6.4010,60.15,128.50,0.030158
200.0154,6.4010,59.88,128.00,0.026588
200.1005,6.4010,60.15,128.50,0.026881
200.1959,6.4010,59.61,128.50,0.027591
200.2804,6.3990,59.61,128.00,0.026645
200.3679,6.3970,60.15,128.00,0.026374
200.4532,6.3970,60.15,128.00,0.026732
200.5486,6.3970,59.88,128.00,0.029489
200.6474,6.3970,59.88,128.00,0.031059
200.7390,6.3970,59.88,128.00,0.025744
200.8306,6.3970,59.88,128.00,0.030475
200.9312,6.3970,60.15,128.00,0.030139
201.0305,6.3970,59.34,128.00,0.029142
201.1238,6.3970,60.15,128.00,0.026525
201.2089,6.2080,59.34,128.50,0.026447
201.2989,6.0190,59.88,128.00,0.025925
201.3959,6.0190,59.88,128.00,0.030326
201.4839,6.0190,60.15,128.00,0.026522
201.5761,6.0190,59.88,128.00,0.029779
201.6752,6.0190,59.88,128.00,0.029719
201.7642,6.0190,59.88,128.00,0.027138
201.8591,6.0190,60.15,128.00,0.030765
201.9527,6.0190,60.15,128.00,0.027044
202.0425,6.0190,59.88,128.00,0.029314
202.1431,6.0190,60.15,128.00,0.030526
202.2391,6.2180,59.88,128.00,0.028059
202.3238,6.2180,59.88,128.00,0.025932
202.4128,6.2180,59.61,128.00,0.026626
202.5024,6.2180,60.15,128.00,0.028494
202.6056,6.2180,59.88,128.00,0.031055
202.7075,6.2180,59.88,128.00,0.031252
202.8122,6.2180,59.61,128.00,0.030395
202.9104,6.2180,59.34,128.00,0.030206
202.9998,6.2180,59.61,128.00,0.026499
203.0854,6.2180,59.88,128.00,0.026808
203.1799,6.2180,60.15,128.00,0.030381
203.2713,5.8550,60.15,128.00,0.026566
203.3596,5.8550,59.34,128.00,0.027423
203.4516,5.8550,59.88,128.00,0.027396
203.5363,5.8550,59.61,128.00,0.025747
203.6215,5.8550,60.15,128.00,0.026702
203.7166,5.8550,59.88,128.00,0.030132
203.8144,5.8550,59.34,128.00,0.030938
203.9031,5.8550,59.88,128.00,0.025341
203.9914,5.8550,59.88,128.00,0.029344
204.0876,5.8550,59.34,128.00,0.029717
204.1798,5.8550,60.15,128.00,0.026248
204.2687,6.4200,60.15,128.00,0.027605
204.3636,6.4200,59.88,128.00,0.029160
204.4509,6.4200,59.88,128.00,0.026842
204.5485,6.4200,59.88,128.00,0.029906
204.6372,6.4200,59.88,128.00,0.026820
204.7338,6.4200,60.15,128.00,0.030011
204.8274,6.4200,59.88,128.00,0.028605
204.9137,6.4200,59.61,128.00,0.026774
205.0063,6.4200,59.34,128.00,0.029695
205.1040,6.4200,60.15,128.00,0.030750
205.2039,6.4065,59.61,128.00,0.030086
205.2997,6.3930,59.34,128.00,0.026477
205.3895,6.3930,59.88,128.00,0.028395
205.4856,6.3930,59.34,128.00,0.029516
205.5732,6.3930,59.88,128.00,0.026550
205.6588,6.3930,59.88,128.00,0.026676
205.7560,6.3930,59.88,128.00,0.030197
205.8449,6.3930,60.15,128.00,0.027256
205.9386,6.3930,59.88,128.00,0.029706
206.0296,6.3930,59.88,128.00,0.025295
206.1184,6.3930,59.88,128.00,0.028738
206.2117,6.3930,59.61,128.00,0.026727
206.2971,6.3930,59.88,128.00,0.025720
206.3830,6.3930,60.42,128.00,0.025966
206.4771,6.3930,59.88,128.00,0.028667
206.5749,6.3930,60.15,128.00,0.029751
206.6713,6.3930,59.88,128.00,0.028611
206.7575,6.3930,60.15,128.00,0.025632
206.8427,6.3930,59.88,128.00,0.025372
206.9308,6.3930,60.42,128.00,0.029822
207.0260,6.3930,59.61,128.00,0.027424
207.1123,6.3930,60.15,128.00,0.027484
207.2085,6.3930,60.15,128.00,0.028646
207.2918,6.3930,59.88,128.00,0.025409
207.3768,6.3930,60.15,128.00,0.025606
207.4706,6.4750,59.88,128.00,0.029702
207.5612,6.5570,59.61,128.00,0.025936
207.6468,6.5570,59.88,128.00,0.026146
207.7359,6.5570,59.61,128.00,0.027918
207.8279,6.5570,59.88,128.00,0.027420
207.9128,6.5570,60.15,128.00,0.025490
207.9976,6.5570,59.61,128.00,0.026357
208.0926,6.5570,60.15,128.00,0.030459
208.1888,6.5990,60.15,129.00,0.030347
208.2869,6.6410,59.88,129.00,0.030149
208.3867,6.6410,59.61,129.00,0.029511
208.4779,6.6410,60.15,129.00,0.026323
208.5674,6.6410,59.61,129.00,0.028651
208.6585,6.6410,60.15,129.00,0.025436
208.7417,6.6410,60.15,129.00,0.025600
208.8287,6.6410,60.15,129.00,0.026869
208.9249,6.6410,60.42,129.00,0.028998
209.0116,6.6410,60.15,129.00,0.025712
209.1066,6.6410,59.61,129.00,0.028896
209.2035,6.6585,59.88,129.00,0.029658
209.2997,6.6760,60.15,129.00,0.029841
209.3904,6.6760,59.88,129.00,0.025675
209.4803,6.6760,60.15,129.00,0.030242
209.5798,6.6760,59.88,129.00,0.030178
209.6728,6.6760,60.15,129.00,0.026954
209.7608,6.6760,60.42,129.00,0.027933
209.8564,6.6760,60.15,129.00,0.029881
209.9450,6.6760,59.61,129.00,0.027323
210.0421,6.6760,59.61,129.00,0.030165
210.1321,6.6760,59.61,129.00,0.027845
210.2277,6.6760,59.61,129.00,0.030235
210.3269,6.6760,59.88,129.00,0.029626
210.4227,6.6760,59.88,129.00,0.029496
210.5228,6.6760,59.61,129.00,0.029353
210.6135,6.6760,59.61,129.00,0.026472
210.7046,6.6760,59.61,129.00,0.029618
210.8011,6.6760,60.15,129.00,0.026749
210.8912,6.6760,59.61,129.00,0.028891
210.9894,6.6760,60.15,129.00,0.030632
211.0850,6.6760,59.34,129.00,0.028578
211.1783,6.6760,59.88,129.00,0.028583
211.2633,6.6760,59.61,129.00,0.025587
211.3485,6.6760,59.88,129.00,0.025955
211.4427,6.6760,59.88,129.00,0.030109
211.5368,6.6760,59.61,129.00,0.028657
211.6344,6.6760,59.88,129.00,0.029287
211.7241,6.6760,59.07,129.00,0.026479
211.8118,6.0570,60.15,129.00,0.026689
211.8971,6.0570,59.88,129.00,0.026648
211.9949,6.0570,59.61,129.00,0.029963
212.0921,6.0570,59.61,129.00,0.029602
212.1794,6.4370,60.15,129.00,0.026936
212.2645,6.8170,60.15,129.00,0.025934
212.3574,6.8170,60.15,129.00,0.028771
212.4465,6.8170,59.88,129.00,0.025365
212.5366,6.8170,60.15,129.00,0.029035
212.6327,6.8170,59.61,129.00,0.030459
212.7285,6.8170,60.15,129.00,0.027122
212.8186,6.8170,60.15,129.00,0.029114
212.9137,6.8170,59.61,129.00,0.029003
213.0075,6.8170,60.15,129.00,0.028806
213.0933,6.8170,60.15,129.00,0.026435
213.1771,6.8170,60.15,129.00,0.025446
213.2687,6.8170,60.15,129.00,0.028559
213.3645,6.8170,59.61,129.00,0.028750
213.4611,6.2630,60.15,129.00,0.028633
213.5501,6.2630,59.34,129.00,0.025396
213.6388,6.2630,59.88,129.00,0.028434
213.7374,6.2630,59.88,129.00,0.030537
213.8360,6.2630,60.15,129.00,0.029237
213.9270,6.2630,59.88,129.00,0.028584
214.0323,6.2630,60.15,129.00,0.029272
214.1216,6.2630,60.15,129.00,0.027806
214.2127,6.3910,59.34,129.00,0.026937
214.3162,6.5190,59.88,129.00,0.030652
214.4226,6.5190,60.15,129.00,0.030777
214.5109,6.5190,59.88,129.00,0.026606
214.6148,6.5190,59.61,129.00,0.030060
214.7055,6.5190,59.61,129.00,0.027043
214.7976,6.5190,60.15,129.00,0.028535
214.8921,6.5190,59.88,129.00,0.029320
214.9932,6.5190,59.88,129.00,0.030928
215.0864,6.5190,59.34,129.00,0.025491
215.1782,6.5190,60.15,129.00,0.028767
215.2718,6.5190,59.34,129.00,0.028867
215.3715,6.3475,60.15,129.00,0.027808
215.4599,6.1760,59.61,129.00,0.027442
215.5513,6.1760,59.07,129.00,0.027534
215.6522,6.1760,60.15,129.00,0.029922
215.7428,6.1760,59.61,129.00,0.026870
215.8459,6.1760,60.15,129.00,0.030180
215.9525,6.1760,60.15,129.00,0.030174
216.0546,6.1760,59.88,129.00,0.030580
216.1459,6.1760,59.61,129.00,0.026968
216.2478,5.8130,59.88,129.00,0.030873
216.3525,5.8130,60.15,129.00,0.030265
216.4567,5.8130,59.07,129.00,0.030432
216.5641,5.8130,59.88,129.00,0.030605
216.6553,5.8130,59.34,129.00,0.027002
216.7444,5.8130,59.34,129.00,0.027705
216.8470,5.8130,59.34,129.00,0.031895
216.9490,5.8130,59.61,129.00,0.031612
217.0550,5.8130,59.07,129.00,0.030807
217.1589,5.8130,60.15,128.50,0.031306
217.2512,5.9770,60.15,128.00,0.027197
217.3354,5.9770,59.61,128.50,0.026029
217.4275,5.9770,59.61,128.50,0.029114
217.5189,5.9770,60.15,128.00,0.026785
217.6117,5.9770,59.88,128.00,0.029427
217.7039,5.9770,60.15,128.00,0.026575
217.7928,5.9770,59.88,129.00,0.027166
217.8956,5.9770,60.15,129.00,0.028997
217.9882,5.9770,60.15,129.00,0.026717
218.0926,5.9770,60.15,128.50,0.030319
218.1980,6.1680,59.61,128.00,0.029921
218.3005,6.3590,59.07,128.00,0.029705
218.3990,6.3590,59.34,128.00,0.030825
218.5028,6.3590,59.88,128.00,0.030246
218.5934,6.3590,60.15,128.00,0.027729
218.6829,6.3590,60.15,128.00,0.027851
218.7871,6.3590,59.88,128.00,0.031519
218.8917,6.3590,59.88,128.00,0.031243
218.9843,6.3590,59.88,128.50,0.027428
219.0855,6.3590,59.34,129.00,0.031781
219.1747,6.3590,59.34,129.00,0.025197
219.2572,6.3590,59.61,129.00,0.025355
219.3525,6.3095,59.61,129.00,0.031475
219.4516,6.2600,59.61,129.00,0.030440
219.5494,6.2600,60.15,129.00,0.027124
219.6405,6.2600,60.15,129.00,0.029615
219.7394,6.2600,59.07,129.00,0.027310
219.8259,6.2600,59.07,129.00,0.026025
219.9260,6.2600,60.15,129.00,0.031008
220.0274,6.2600,60.15,129.00,0.031353
220.1319,6.2600,59.88,129.00,0.029111
220.2166,6.2600,59.34,129.50,0.026089
220.3135,6.2600,59.88,129.00,0.029480
220.4146,6.0230,59.07,129.00,0.031408
220.5207,5.7860,59.07,129.00,0.032447
220.6119,5.7860,59.34,129.00,0.027802
220.7036,5.7860,59.61,129.00,0.028838
220.8047,5.7860,59.07,129.00,0.031123
220.9094,5.7860,59.61,129.00,0.031888
221.0013,5.7860,60.15,129.00,0.027919
221.0996,5.7860,59.61,129.00,0.031222
221.1954,5.9960,59.07,129.00,0.027957
221.2918,6.2060,59.88,129.00,0.030922
221.3842,6.2060,59.07,129.00,0.025046
221.4697,6.2060,59.61,129.00,0.025284
221.5565,6.2060,59.88,129.00,0.027038
221.6589,6.2060,59.61,129.00,0.030306
221.7487,6.2060,59.88,129.00,0.027607
221.8411,6.2060,60.15,129.00,0.027343
