Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
215.7383,5.9240,61.49,124.00,0.025403
215.8362,5.9240,61.22,124.00,0.025349
215.9325,5.9240,61.22,124.00,0.024704
216.0276,5.9240,61.22,124.00,0.023787
216.1235,5.9240,61.22,124.00,0.024096
216.2217,5.9240,61.49,124.00,0.025079
216.3221,5.9240,61.76,124.00,0.024412
216.4146,5.9240,61.49,124.00,0.023125
216.5075,5.9240,61.22,124.00,0.023318
216.6016,5.9240,61.22,124.00,0.023620
216.6914,5.9240,61.22,124.00,0.022633
216.7847,5.9240,60.95,124.00,0.023278
216.8760,5.9240,61.49,124.00,0.023984
216.9684,5.9240,62.03,124.00,0.023549
217.0581,5.9240,61.49,124.00,0.022803
217.1486,5.9240,61.49,124.00,0.022974
217.2440,5.9240,61.22,124.00,0.024815
217.3389,5.9240,61.76,124.00,0.024106
217.4387,5.9240,61.49,124.00,0.024752
217.5324,5.9240,61.49,124.00,0.024937
217.6218,5.9240,61.22,124.00,0.022949
217.7102,5.9240,61.76,124.00,0.023153
217.8005,5.9240,61.49,124.00,0.023392
217.9007,5.9240,61.22,124.00,0.026667
217.9987,5.9240,61.22,124.00,0.025272
218.0976,5.8840,61.22,124.00,0.025756
218.1950,5.8440,61.22,124.00,0.024914
218.2904,5.8440,61.49,124.00,0.024939
218.3852,5.8440,61.22,124.00,0.024199
218.4842,5.8440,61.22,124.00,0.024447
218.5818,5.8440,61.22,124.00,0.024682
218.6776,5.8685,61.22,124.00,0.024125
218.7769,5.8930,61.22,124.00,0.024752
218.8752,5.8930,61.49,124.00,0.025009
218.9739,5.8930,61.22,124.00,0.026117
219.0722,5.8930,61.22,124.00,0.025506
219.1696,5.8930,61.76,124.00,0.025015
219.2664,5.8930,61.22,124.00,0.024904
219.3664,5.8930,61.22,124.00,0.024377
219.4627,5.8930,61.22,124.00,0.024686
219.5621,5.8930,61.22,124.00,0.024565
219.6581,5.8395,61.49,124.00,0.025747
219.7580,5.7860,61.49,124.00,0.024411
219.8527,5.7860,62.03,124.00,0.025597
219.9464,5.7860,61.22,124.00,0.023066
220.0401,5.7860,61.22,124.00,0.023707
220.1383,5.7860,61.22,124.00,0.026000
220.2313,5.7860,61.49,124.00,0.022829
220.3233,5.7860,61.22,124.00,0.023142
220.4122,5.7860,61.22,124.00,0.023362
220.5061,5.7860,61.76,124.00,0.024279
220.6004,5.7860,61.22,124.00,0.023869
220.6960,5.9240,61.49,124.00,0.024750
220.7943,5.9240,61.49,124.00,0.024999
220.8908,5.9240,61.22,124.00,0.024290
220.9875,5.9240,61.22,124.00,0.025436
221.0814,5.9240,61.76,124.00,0.024092
221.1790,5.9240,61.49,124.00,0.025788
221.2715,5.9240,61.22,124.00,0.023027
221.3605,5.9240,61.22,124.00,0.023641
221.4510,5.9240,61.22,124.00,0.023420
221.5483,5.9240,61.49,124.00,0.024502
221.6481,5.9240,61.22,124.00,0.024758
221.7419,5.9240,61.49,124.00,0.024059
221.8317,5.9240,62.03,124.00,0.023241
221.9224,5.9240,61.49,124.00,0.023312
222.0176,5.9240,61.22,124.00,0.025090
222.1128,5.9240,61.49,124.00,0.024385
222.2033,5.9240,61.22,124.00,0.022561
222.2915,5.9240,61.76,124.00,0.023030
222.3818,5.9240,61.49,124.00,0.023253
222.4791,5.9240,61.49,124.00,0.024799
222.5773,5.9240,61.49,124.00,0.024418
222.6741,5.9240,61.22,124.00,0.024230
222.7738,5.9240,61.22,124.00,0.024716
222.8678,5.9240,61.49,124.00,0.024555
222.9649,5.9240,61.49,124.00,0.024018
223.0584,5.9240,61.49,124.00,0.024875
223.1554,5.9240,61.22,124.00,0.024675
223.2516,5.9240,61.22,124.00,0.024629
223.3443,5.9240,61.22,124.00,0.022318
223.4349,5.9240,61.22,124.00,0.023348
223.5276,5.9240,61.49,124.00,0.023507
223.6209,5.9240,60.95,124.00,0.024554
223.7125,5.9240,61.49,124.00,0.023505
223.8032,5.8320,61.22,124.00,0.024247
223.8942,5.8320,61.22,124.00,0.023506
223.9826,5.8320,61.49,123.50,0.023237
224.0762,5.8320,62.30,123.00,0.023861
224.1684,5.8320,61.76,123.50,0.024188
224.2601,5.8320,61.49,123.50,0.024184
224.3522,5.8320,61.76,124.00,0.024224
224.4477,5.8320,61.22,124.00,0.023832
224.5395,5.8320,61.49,124.00,0.023644
224.6330,5.8320,61.49,124.00,0.024165
224.7280,5.9620,60.95,123.50,0.023861
224.8197,5.9620,61.76,123.50,0.023777
224.9129,5.9620,61.22,123.50,0.024286
225.0052,5.9620,61.76,123.00,0.023829
225.0974,5.9620,61.76,123.00,0.023696
225.1917,5.9620,61.22,123.00,0.024288
225.2828,5.9620,61.49,123.00,0.022981
225.3755,5.9620,61.76,123.00,0.023051
225.4680,5.9620,61.76,123.00,0.024225
225.5686,5.9620,61.22,123.00,0.024995
225.6667,5.8725,61.49,123.00,0.025342
225.7654,5.7830,61.22,123.00,0.025189
225.8621,5.7830,61.22,123.00,0.025728
225.9623,5.7830,60.95,123.00,0.024298
226.0606,5.7830,60.95,123.00,0.024462
226.1577,5.7830,61.22,123.50,0.024406
226.2550,5.7830,61.76,124.00,0.024277
226.3513,5.7830,61.22,124.00,0.024482
226.4498,5.7830,61.49,123.50,0.024638
226.5495,5.7830,61.22,123.00,0.025067
226.6470,5.8265,61.49,123.00,0.024586
226.7426,5.8700,60.95,123.00,0.024593
226.8392,5.8700,61.22,123.00,0.024528
226.9314,5.8700,61.49,123.00,0.023084
227.0206,5.8700,61.22,123.00,0.023606
227.1109,5.8700,61.76,123.00,0.023158
227.2082,5.8700,61.49,123.00,0.025251
227.3064,5.8700,61.49,123.00,0.025026
227.4044,5.8700,61.22,123.00,0.025057
227.5001,5.8700,61.22,123.00,0.024846
227.5986,5.8700,61.76,123.00,0.024831
227.6966,5.8400,61.22,123.00,0.023978
227.7917,5.8400,61.22,123.00,0.023909
227.8883,5.8400,61.49,123.00,0.025456
227.9861,5.8400,61.22,123.00,0.024769
228.0759,5.8400,61.49,123.00,0.022339
228.1677,5.8400,61.22,123.00,0.023558
228.2634,5.8400,61.49,123.00,0.023934
228.3594,5.8400,61.49,123.00,0.024569
228.4593,5.8400,61.49,123.00,0.024720
228.5583,5.8400,61.76,123.00,0.025568
228.6559,5.8475,62.03,123.00,0.025366
228.7534,5.8550,61.22,123.00,0.025364
228.8490,5.8550,61.49,123.00,0.024900
228.9471,5.8550,61.49,123.00,0.025099
229.0466,5.8550,61.76,123.00,0.025019
229.1415,5.8550,61.22,123.00,0.024242
229.2400,5.8550,61.22,123.00,0.024277
229.3353,5.8550,61.22,123.00,0.023144
229.4263,5.8550,61.76,123.00,0.023450
229.5201,5.8550,61.49,123.00,0.023847
229.6163,5.8550,61.22,123.00,0.025026
229.7139,5.8860,61.76,123.00,0.025415
229.8143,5.8860,61.22,123.00,0.024987
229.9110,5.8860,61.22,123.00,0.025010
230.0131,5.8860,61.22,123.00,0.025136
230.1134,5.8860,61.22,123.00,0.025991
230.2136,5.8860,61.22,123.00,0.025290
230.3130,5.8860,61.22,123.00,0.025105
230.4104,5.8860,61.49,123.00,0.025190
230.5094,5.8860,60.95,123.00,0.024792
230.6101,5.8860,60.95,123.00,0.024703
230.7064,5.7670,61.49,123.00,0.026236
230.8067,5.7670,61.49,123.00,0.025473
230.9013,5.7670,61.22,123.00,0.024893
231.0004,5.7670,61.76,123.00,0.025371
231.0994,5.7670,61.49,123.00,0.025207
231.1975,5.7670,61.22,123.00,0.024906
231.2874,5.7670,61.76,123.00,0.023056
231.3827,5.7670,61.49,123.00,0.023973
231.4776,5.7670,61.49,123.00,0.024535
231.5723,5.7670,61.49,122.50,0.023695
231.6630,5.7670,61.49,122.00,0.023926
231.7578,5.8700,61.22,123.00,0.022566
231.8457,5.8700,61.22,123.00,0.022892
231.9393,5.8700,61.49,123.00,0.023563
232.0365,5.8700,61.22,123.00,0.024921
232.1372,5.8700,61.49,123.00,0.025979
232.2347,5.8700,61.22,123.00,0.024799
232.3299,5.8700,61.49,123.00,0.024516
232.4263,5.8700,61.49,123.00,0.024758
232.5241,5.8700,61.22,123.00,0.025001
232.6186,5.8700,61.49,123.00,0.024118
232.7176,5.8550,61.22,123.00,0.024310
232.8149,5.8550,61.76,123.00,0.024179
232.9060,5.8550,61.22,123.00,0.022540
232.9945,5.8550,61.49,123.00,0.023047
233.0872,5.8550,61.22,123.00,0.022807
233.1854,5.8550,61.49,123.00,0.025336
233.2853,5.8550,61.49,123.00,0.024729
233.3792,5.8550,61.22,123.00,0.025296
233.4720,5.8550,61.22,123.00,0.023246
233.5637,5.8550,61.22,123.00,0.024023
233.6637,5.8740,62.03,123.00,0.024937
233.7575,5.8930,61.76,122.50,0.023709
233.8569,5.8930,61.22,122.50,0.024948
233.9470,5.8930,61.49,123.00,0.023764
234.0412,5.8930,61.76,123.00,0.023828
234.1301,5.8930,61.22,123.00,0.023514
234.2269,5.8930,61.49,123.00,0.024660
234.3214,5.8930,61.76,123.00,0.024901
234.4222,5.8930,61.22,123.00,0.024991
234.5195,5.8930,61.22,123.00,0.024637
234.6198,5.8930,60.95,123.00,0.024745
234.7146,5.8185,61.49,122.50,0.025247
234.8138,5.7440,61.22,122.00,0.025030
234.9124,5.7440,61.22,122.00,0.025328
235.0123,5.7440,61.49,122.00,0.024619
235.1099,5.7440,61.22,122.00,0.025259
235.2083,5.7440,61.22,122.00,0.025319
235.3025,5.7440,61.49,122.00,0.024974
235.4011,5.7440,61.49,122.00,0.025563
235.4983,5.7440,61.22,122.50,0.024698
235.5969,5.7440,60.95,122.00,0.025476
235.6929,5.7995,61.76,122.00,0.024644
235.7929,5.8550,61.22,122.00,0.024415
235.8915,5.8550,61.22,122.00,0.024623
235.9870,5.8550,61.22,122.00,0.023944
236.0834,5.8550,61.22,122.50,0.024912
236.1803,5.8550,61.76,122.50,0.024681
236.2763,5.8550,61.49,122.00,0.024780
236.3725,5.8550,61.76,122.00,0.025093
236.4691,5.8550,61.49,122.00,0.024678
236.5696,5.8550,61.22,122.00,0.024613
236.6677,5.8820,61.22,122.00,0.023896
236.7597,5.9090,61.49,122.00,0.023737
236.8519,5.9090,61.22,122.00,0.024246
236.9438,5.9090,61.22,122.00,0.024159
237.0324,5.9090,61.49,122.00,0.023083
237.1223,5.9090,61.49,122.00,0.022931
237.2101,5.9090,60.95,122.00,0.023015
237.3036,5.9090,61.76,122.00,0.023793
237.3960,5.9090,61.49,122.00,0.024287
237.4873,5.9090,61.76,122.00,0.023579
237.5777,5.9090,61.76,122.00,0.024078
237.6721,5.9355,61.22,122.00,0.024056
237.7628,5.9620,61.22,122.00,0.022640
237.8549,5.9620,61.49,122.00,0.022936
237.9491,5.9620,61.22,122.00,0.024039
238.0492,5.9620,61.22,122.00,0.025094
238.1447,5.9620,62.03,122.00,0.023873
238.2355,5.9620,61.49,122.00,0.023382
238.3246,5.9620,61.49,122.00,0.023167
238.4175,5.9620,61.22,122.00,0.025091
238.5134,5.9620,61.22,122.00,0.025169
238.6099,5.9620,61.22,122.00,0.024474
238.7044,5.9390,61.22,122.00,0.024948
238.8025,5.9390,61.22,122.00,0.024811
238.8986,5.9390,61.49,122.00,0.024957
238.9989,5.9390,61.22,122.00,0.025084
239.0952,5.9390,61.49,122.00,0.025226
239.1932,5.9390,61.76,122.00,0.025080
239.2905,5.9390,61.22,122.00,0.024552
239.3887,5.9390,62.03,122.00,0.023841
239.4851,5.9390,61.49,122.00,0.025156
239.5839,5.9390,61.22,122.00,0.024385
239.6825,5.8950,61.49,122.00,0.024825
239.7828,5.8510,61.22,122.00,0.024290
239.8784,5.8510,61.22,122.00,0.024650
239.9792,5.8510,61.22,122.00,0.024242
240.0751,5.8510,61.49,122.00,0.024598
240.1735,5.8510,61.49,122.00,0.024925
240.2718,5.8510,61.22,122.00,0.024864
240.3713,5.8510,61.22,122.00,0.024358
240.4602,5.8510,61.49,122.00,0.023150
240.5526,5.8510,61.22,122.00,0.023889
240.6482,5.8625,61.22,122.00,0.025491
240.7467,5.8740,61.22,122.00,0.024902
240.8439,5.8740,61.22,122.00,0.025547
240.9437,5.8740,61.49,122.00,0.025103
241.0403,5.8740,61.22,122.00,0.025015
241.1362,5.8740,61.22,122.00,0.024674
241.2341,5.8740,61.49,122.00,0.024685
241.3341,5.8740,61.49,122.00,0.024592
241.4300,5.8740,61.49,122.00,0.024125
241.5271,5.8740,61.22,122.00,0.023607
241.6181,5.8740,61.22,122.00,0.022931
241.7112,5.8740,61.22,122.00,0.023118
241.8032,5.8740,61.22,122.00,0.024331
241.9016,5.8440,61.22,122.00,0.026533
241.9991,5.8440,61.49,122.00,0.023924
242.0975,5.8440,60.95,122.00,0.025103
242.1938,5.8440,61.22,122.00,0.025005
242.2883,5.8440,61.22,122.00,0.024079
242.3845,5.8440,61.76,122.00,0.024869
242.4766,5.8440,61.22,122.00,0.023248
242.5653,5.8440,61.49,122.00,0.023111
242.6556,5.8440,61.49,122.00,0.023272
242.7512,5.8780,61.22,122.00,0.022979
242.8436,5.8780,61.49,122.00,0.023101
242.9349,5.8780,61.49,122.00,0.023117
243.0283,5.8780,61.22,122.00,0.024666
243.1244,5.8780,62.03,122.00,0.024493
243.2235,5.8780,61.49,122.00,0.024202
243.3198,5.8780,61.76,122.00,0.024710
243.4183,5.8780,61.22,122.00,0.025424
243.5144,5.8780,61.76,122.00,0.025033
243.6148,5.8780,61.76,122.00,0.025216
243.7141,5.8250,61.49,122.00,0.025695
243.8145,5.8250,61.22,122.00,0.025037
243.9140,5.8250,62.03,122.00,0.024900
244.0135,5.8250,61.76,122.00,0.024555
244.1069,5.8250,61.76,122.00,0.025670
244.2026,5.8250,60.95,122.00,0.023642
244.2946,5.8250,61.49,122.00,0.023627
244.3883,5.8250,61.49,122.00,0.023605
244.4816,5.8250,61.49,122.00,0.024555
244.5748,5.8250,61.22,122.00,0.023045
244.6674,5.8250,61.22,122.00,0.022974
244.7603,5.8250,61.49,122.00,0.023402
244.8545,5.8820,61.49,122.00,0.024263
244.9478,5.8820,61.22,123.00,0.024121
245.0389,5.8820,61.49,123.00,0.024291
245.1308,5.8820,61.76,123.00,0.022760
245.2218,5.8820,61.22,123.00,0.023213
245.3131,5.8820,61.22,123.00,0.023400
245.4038,5.8820,61.49,123.00,0.023661
245.4959,5.8820,61.22,123.00,0.024007
245.5871,5.8820,61.49,123.00,0.024320
245.6812,5.9275,61.76,123.00,0.023577
245.7727,5.9730,61.76,123.00,0.024025
245.8638,5.9730,61.49,123.00,0.023618
245.9551,5.9730,61.49,123.00,0.023491
246.0478,5.9730,61.49,123.00,0.023271
246.1404,5.9730,61.49,123.00,0.023933
246.2326,5.9730,61.49,123.00,0.024075
246.3233,5.9730,61.22,123.00,0.023732
246.4165,5.9730,61.76,123.00,0.024571
246.5066,5.9730,61.76,123.00,0.024050
246.6028,5.9730,61.49,123.00,0.023360
246.6958,5.8890,61.22,123.00,0.023651
246.7902,5.8890,61.22,123.00,0.024059
246.8830,5.8890,61.49,123.00,0.024152
246.9758,5.8890,61.49,123.00,0.024275
247.0682,5.8890,61.76,123.00,0.023835
247.1603,5.8890,61.49,123.00,0.023837
247.2508,5.8890,61.76,123.00,0.023922
247.3450,5.8890,61.49,123.00,0.023627
247.4374,5.8890,61.49,123.00,0.023655
247.5324,5.8890,61.49,123.00,0.024119
247.6228,5.8890,61.22,123.00,0.023765
247.7196,5.9390,61.22,123.00,0.023643
247.8119,5.9390,61.22,124.00,0.023507
247.9065,5.9390,61.76,124.00,0.023852
247.9996,5.9390,61.22,124.00,0.024031
248.0936,5.9390,61.22,124.00,0.023726
248.1836,5.9390,61.22,124.00,0.023831
248.2754,5.9390,61.49,124.00,0.023354
248.3682,5.9390,61.49,124.00,0.024282
248.4671,5.9390,61.76,124.00,0.024647
248.5653,5.9390,61.22,124.00,0.024400
248.6647,5.9240,61.22,124.00,0.024979
248.7562,5.9090,61.22,124.00,0.023795
248.8514,5.9090,61.22,124.00,0.024171
248.9439,5.9090,62.03,124.00,0.023609
249.0343,5.9090,61.49,124.00,0.022688
249.1232,5.9090,61.22,124.00,0.023299
249.2192,5.9090,61.49,124.00,0.025472
249.3122,5.9090,61.49,124.00,0.024707
249.4041,5.9090,61.49,124.00,0.023690
249.4946,5.9090,61.22,124.00,0.023815
249.5884,5.9090,61.22,124.00,0.023848
249.6797,5.9185,62.03,124.00,0.024320
249.7719,5.9280,61.22,124.00,0.023927
249.8641,5.9280,61.22,124.00,0.023793
249.9566,5.9280,61.22,124.00,0.023941
250.0483,5.9280,61.22,124.00,0.023008
250.1391,5.9280,61.22,124.00,0.024330
250.2311,5.9280,61.22,124.00,0.024378
250.3235,5.9280,61.49,124.00,0.024125
250.4124,5.9280,61.76,124.00,0.023203
250.5029,5.9280,61.49,124.00,0.023686
250.5950,5.9280,61.22,124.00,0.023703
250.6872,5.9280,61.49,124.00,0.023172
250.7767,5.9280,61.22,124.00,0.023177
250.8691,5.9375,61.22,124.00,0.024160
250.9609,5.9470,61.22,124.00,0.024800
251.0524,5.9470,61.22,124.00,0.023705
251.1440,5.9470,61.76,124.00,0.023567
251.2386,5.9470,61.76,124.00,0.023964
251.3309,5.9470,61.76,124.00,0.024224
251.4252,5.9470,61.49,124.00,0.023844
251.5177,5.9470,61.49,124.00,0.024335
251.6113,5.9470,61.49,124.00,0.024044
251.7018,5.9470,61.49,124.00,0.024478
251.7952,5.9470,61.49,124.00,0.024093
251.8873,5.9470,61.49,124.00,0.023857
251.9790,5.9470,61.22,124.00,0.024025
252.0707,5.9470,61.49,124.00,0.023597
252.1599,5.9470,61.49,124.00,0.022867
252.2516,5.9470,61.22,124.00,0.023250
252.3433,5.9470,61.49,124.00,0.023336
252.4379,5.9470,61.22,124.00,0.024197
252.5308,5.9470,61.49,124.00,0.023546
252.6197,5.9470,61.49,124.00,0.023460
252.7117,5.9470,62.03,124.00,0.023050
252.8044,5.9470,61.49,124.00,0.024036
252.8944,5.9470,61.49,124.00,0.023208
252.9829,5.9470,61.76,124.00,0.022976
253.0753,5.9470,61.76,124.00,0.023353
253.1700,5.9240,61.76,124.00,0.023955
253.2652,5.9010,62.30,124.00,0.024094
253.3595,5.9010,62.03,124.00,0.023869
253.4516,5.9010,61.76,124.00,0.024492
253.5446,5.9010,62.03,124.00,0.024533
253.6388,5.9010,61.49,124.00,0.023877
253.7325,5.9430,61.49,124.00,0.024574
253.8246,5.9430,61.49,124.00,0.024406
253.9155,5.9430,61.49,124.00,0.024114
254.0076,5.9430,61.22,124.00,0.023597
254.0997,5.9430,61.49,124.00,0.023770
254.1946,5.9430,61.22,124.00,0.024414
254.2874,5.9430,61.76,124.00,0.023509
254.3798,5.9430,61.22,124.00,0.024132
254.4704,5.9430,61.49,124.00,0.023004
254.5609,5.9430,61.22,124.00,0.023374
254.6534,5.9430,61.49,124.00,0.023621
254.7552,5.9660,62.03,124.00,0.024967
254.8537,5.9660,61.22,124.00,0.024451
254.9531,5.9660,61.22,124.00,0.025219
255.0499,5.9660,61.22,124.00,0.024359
255.1487,5.9660,61.49,124.00,0.024374
255.2480,5.9660,61.76,124.00,0.024098
255.3478,5.9660,61.22,124.00,0.024435
255.4466,5.9660,61.49,124.00,0.024022
255.5475,5.9660,60.95,124.00,0.024189
255.6469,5.9275,61.76,124.00,0.024868
255.7486,5.8890,61.22,124.00,0.024490
255.8482,5.8890,61.49,124.00,0.024433
255.9461,5.8890,61.49,124.00,0.024721
256.0438,5.8890,61.76,124.00,0.025174
256.1447,5.8890,61.22,124.00,0.025081
256.2445,5.8890,62.03,124.00,0.025114
256.3465,5.8890,62.03,124.00,0.026268
256.4438,5.8890,60.95,124.00,0.025056
256.5457,5.8890,61.22,124.00,0.025622
256.6457,5.8185,61.49,124.00,0.025592
256.7464,5.7480,61.22,124.00,0.023900
256.8429,5.7480,61.22,124.00,0.024459
256.9438,5.7480,61.22,124.00,0.024430
257.0436,5.7480,61.22,124.00,0.024848
257.1441,5.7480,61.22,124.00,0.024520
257.2399,5.7480,61.22,124.00,0.024919
257.3391,5.7480,61.22,124.00,0.024636
257.4375,5.7480,61.49,124.00,0.026042
257.5386,5.7480,61.22,124.00,0.025254
257.6359,5.7480,61.49,124.00,0.025141
257.7381,5.8590,61.22,124.00,0.025745
257.8342,5.8590,61.49,124.00,0.024604
257.9377,5.8590,61.22,124.00,0.025783
258.0373,5.8590,61.22,124.00,0.025456
258.1363,5.8590,61.22,124.00,0.025104
258.2333,5.8590,61.22,124.00,0.024370
258.3341,5.8590,61.22,124.00,0.025112
258.4318,5.8590,61.49,124.00,0.024964
258.5281,5.8590,61.49,124.00,0.023540
258.6260,5.8590,61.49,124.00,0.024474
258.7278,5.8590,61.49,124.00,0.024154
258.8229,5.8590,61.49,124.00,0.022917
258.9166,5.8590,61.22,124.00,0.023024
259.0090,5.8590,61.49,124.00,0.023286
259.0999,5.8590,61.49,124.00,0.022603
259.1932,5.8590,61.49,124.00,0.023852
259.2943,5.8590,61.22,124.00,0.025350
259.3904,5.8590,61.22,124.00,0.025024
259.4877,5.8590,61.49,124.00,0.024316
259.5883,5.8590,61.49,124.00,0.025139
259.6876,5.8550,60.95,124.00,0.024558
259.7814,5.8510,61.22,124.00,0.024003
259.8794,5.8510,61.22,124.00,0.024256
259.9722,5.8510,61.49,124.00,0.024939
260.0685,5.8510,61.76,124.00,0.024170
260.1607,5.8510,61.22,124.00,0.023675
260.2548,5.8510,61.22,124.00,0.023509
260.3474,5.8510,61.22,124.00,0.023241
260.4387,5.8510,61.49,124.00,0.022727
260.5308,5.8510,61.22,124.00,0.023561
260.6280,5.8510,61.22,124.00,0.023833
260.7191,5.8930,60.95,124.00,0.023706
260.8124,5.8930,61.22,124.00,0.024260
260.9036,5.8930,61.22,124.00,0.024035
260.9989,5.8930,60.95,124.00,0.024118
261.0915,5.8930,61.49,124.00,0.023940
261.1845,5.8930,61.49,124.00,0.023864
261.2753,5.8930,61.22,124.00,0.023808
261.3706,5.8930,61.49,124.50,0.023968
261.4646,5.8930,61.22,125.00,0.024055
261.5576,5.8930,60.95,125.00,0.022872
261.6466,5.8930,61.22,125.00,0.023113
261.7391,5.8930,61.49,125.00,0.022726
261.8325,5.8875,61.49,125.00,0.023935
261.9284,5.8820,61.49,125.00,0.023951
262.0219,5.8820,61.49,125.00,0.024207
262.1144,5.8820,61.22,125.00,0.023944
262.2074,5.8820,61.76,125.00,0.023695
262.3023,5.8820,61.22,125.00,0.023225
262.3952,5.8820,61.49,125.00,0.023818
262.4885,5.8820,61.49,125.00,0.023996
262.5802,5.8820,61.22,125.00,0.023933
262.6759,5.8990,61.49,125.00,0.024053
262.7675,5.9160,61.76,125.00,0.023922
262.8624,5.9160,61.49,125.00,0.023904
262.9564,5.9160,61.49,125.00,0.024125
263.0502,5.9160,61.22,125.00,0.024361
263.1433,5.9160,61.22,125.00,0.024391
263.2364,5.9160,61.49,125.00,0.023780
263.3270,5.9160,61.22,125.00,0.023625
263.4197,5.9160,61.22,125.00,0.024088
263.5124,5.9160,61.22,125.00,0.024084
263.6049,5.9160,61.22,125.00,0.023958
263.7000,5.9310,61.76,125.00,0.023809
263.7908,5.9310,61.49,125.00,0.022687
263.8827,5.9310,61.49,124.50,0.023630
263.9757,5.9310,61.22,124.00,0.022766
264.0688,5.9310,62.03,125.00,0.024457
264.1631,5.9310,61.49,125.00,0.024155
264.2539,5.9310,61.76,125.00,0.023603
264.3479,5.9310,61.49,125.00,0.023298
264.4387,5.9310,61.49,125.00,0.023810
264.5335,5.9310,61.76,125.00,0.024234
264.6244,5.9310,61.22,124.50,0.023715
264.7191,5.9510,61.49,125.00,0.024038
264.8107,5.9510,61.49,125.00,0.024194
264.9035,5.9510,61.76,124.50,0.024003
264.9970,5.9510,61.22,124.00,0.023829
265.0929,5.9510,61.49,124.00,0.024593
265.1846,5.9510,61.22,124.00,0.024095
265.2806,5.9510,61.22,124.00,0.023637
265.3727,5.9510,61.22,124.00,0.022893
265.4637,5.9510,61.49,124.00,0.023226
265.5534,5.9510,61.49,124.00,0.022787
265.6501,5.9510,61.49,124.00,0.023286
265.7395,5.9510,61.49,124.00,0.023179
265.8309,5.9510,61.49,124.00,0.023637
265.9251,5.8860,61.76,124.00,0.024714
266.0204,5.8860,61.49,124.00,0.024077
266.1115,5.8860,61.76,124.00,0.024282
266.2065,5.8860,60.95,124.00,0.023873
266.2996,5.8860,61.76,124.50,0.023928
266.3919,5.8860,61.76,124.00,0.023550
266.4843,5.8860,61.22,124.00,0.023208
266.5751,5.8860,61.22,124.00,0.023243
266.6672,5.8860,61.22,124.00,0.023849
266.7593,5.9165,61.22,124.00,0.023714
266.8509,5.9470,61.76,124.00,0.023568
266.9442,5.9470,61.49,124.00,0.024284
267.0353,5.9470,61.49,124.00,0.024413
267.1276,5.9470,61.22,124.00,0.023650
267.2189,5.9470,61.76,124.00,0.024256
267.3112,5.9470,61.22,124.00,0.023445
267.4041,5.9470,61.49,124.00,0.023924
267.4969,5.9470,61.22,124.00,0.024008
267.5875,5.9470,61.22,124.00,0.023028
267.6804,5.9390,61.49,124.00,0.023850
267.7721,5.9310,61.76,124.00,0.024126
267.8666,5.9310,61.76,124.00,0.024009
267.9594,5.9310,61.49,124.00,0.023751
268.0522,5.9310,61.76,124.00,0.023762
268.1427,5.9310,61.49,124.00,0.023486
268.2347,5.9310,61.22,124.00,0.023318
268.3265,5.9310,61.22,124.00,0.023355
268.4203,5.9310,62.03,124.00,0.024995
268.5111,5.9310,61.76,124.00,0.023695
268.6080,5.9310,61.76,124.00,0.023910
268.7011,5.9430,61.22,124.00,0.023701
268.7959,5.9430,61.49,124.00,0.024388
268.8892,5.9430,61.22,124.00,0.024094
268.9838,5.9430,62.03,124.00,0.023885
269.0756,5.9430,61.22,124.00,0.024373
269.1705,5.9430,61.49,124.00,0.023747
269.2635,5.9430,61.49,124.00,0.023780
269.3558,5.9430,61.49,124.00,0.023675
269.4479,5.9430,61.49,124.00,0.024176
269.5449,5.9430,61.49,124.00,0.024015
269.6385,5.9600,61.49,124.00,0.024127
269.7353,5.9770,61.49,124.00,0.023542
269.8264,5.9770,61.76,124.00,0.023839
269.9217,5.9770,61.22,124.00,0.024396
270.0139,5.9770,61.49,124.00,0.024737
270.1092,5.9770,61.22,124.00,0.024385
270.1999,5.9770,61.76,124.00,0.023590
270.2916,5.9770,61.76,124.00,0.023422
270.3824,5.9770,61.22,124.00,0.023897
