Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
469.7304,5.9660,61.22,123.00,0.008904
469.8068,5.9660,61.76,123.00,0.009724
469.8899,5.9660,61.76,123.00,0.009785
469.9661,5.9660,61.76,123.00,0.009759
470.0442,5.9660,61.22,123.00,0.009640
470.1205,5.9660,61.76,123.00,0.009427
470.1992,5.9660,61.49,123.00,0.009648
470.2756,5.9660,61.76,122.00,0.009782
470.3559,5.9660,62.03,123.00,0.009570
470.4338,5.9660,61.22,122.50,0.009230
470.5148,5.9945,61.49,122.00,0.009662
470.5914,6.0230,62.30,122.50,0.009614
470.6696,6.0230,61.76,122.00,0.009681
470.7468,6.0230,61.49,122.00,0.009667
470.8279,6.0230,61.49,122.00,0.010147
470.9045,6.0230,61.49,122.00,0.009687
470.9866,6.0230,62.03,122.00,0.009552
471.0645,6.0230,61.22,122.00,0.010169
471.1413,6.0230,61.76,122.00,0.009259
471.2191,6.0230,61.76,122.00,0.009580
471.2989,6.0230,61.76,122.00,0.011647
471.3827,6.0230,61.76,123.00,0.010166
471.4691,6.0230,61.49,123.00,0.009612
471.5541,5.9050,61.49,123.00,0.009297
471.6390,5.9050,61.49,123.00,0.009707
471.7222,5.9050,61.76,123.00,0.009834
471.8063,5.9050,61.22,123.00,0.010148
471.8861,5.9050,61.76,123.00,0.009611
471.9688,5.9050,61.22,123.00,0.009700
472.0513,5.9050,61.49,123.00,0.009760
472.1383,5.9050,61.22,123.00,0.009857
472.2220,5.9050,61.49,123.00,0.010386
472.3073,5.9050,61.76,123.00,0.009898
472.3859,5.9050,62.03,123.00,0.009480
472.4646,5.9050,62.30,123.00,0.009727
472.5436,5.6600,61.22,123.00,0.009255
472.6237,5.6600,61.76,123.00,0.009827
472.6998,5.6600,61.22,123.00,0.009113
472.7831,5.6600,61.49,123.00,0.009544
472.8684,5.6600,61.76,123.00,0.009392
472.9490,5.6600,62.03,123.00,0.009602
473.0276,5.6600,62.03,123.00,0.009917
473.1097,5.6600,61.49,123.00,0.009157
473.1862,5.6600,60.95,123.00,0.009490
473.2671,5.6600,61.76,123.00,0.009980
473.3443,5.6600,61.22,123.00,0.009986
473.4229,5.6600,61.49,123.00,0.009682
473.5000,5.7805,61.49,123.00,0.009724
473.5798,5.9010,62.03,123.00,0.009110
473.6546,5.9010,61.49,123.00,0.009007
473.7312,5.9010,62.03,123.00,0.009077
473.8059,5.9010,61.49,123.00,0.008769
473.8824,5.9010,61.76,123.00,0.009147
473.9595,5.9010,61.49,123.00,0.009698
474.0378,5.9010,61.76,123.00,0.010014
474.1143,5.9010,61.49,123.00,0.009165
474.1928,5.9010,61.49,123.00,0.009618
474.2723,5.9010,61.49,123.00,0.009576
474.3522,5.9010,61.22,123.00,0.009839
474.4311,5.9010,61.49,123.00,0.009569
474.5118,5.9145,61.49,123.00,0.009831
474.5914,5.9280,62.03,123.00,0.009748
474.6716,5.9280,62.03,123.00,0.010061
474.7500,5.9280,61.49,123.00,0.009237
474.8299,5.9280,61.76,123.00,0.009260
474.9064,5.9280,61.49,123.00,0.009636
474.9852,5.9280,62.30,123.00,0.009909
475.0640,5.9280,61.49,123.00,0.009706
475.1418,5.9280,61.76,123.00,0.009272
475.2180,5.9280,62.30,123.00,0.009324
475.2989,5.9280,61.49,123.00,0.009704
475.3788,5.9280,61.76,123.00,0.009704
475.4559,5.9280,61.49,123.00,0.008932
475.5319,5.9280,62.30,123.00,0.009040
475.6128,5.9280,61.49,123.00,0.009641
475.6919,5.9240,62.03,123.00,0.009057
475.7722,5.9240,61.76,123.00,0.009367
475.8503,5.9240,61.49,123.00,0.009092
475.9288,5.9240,61.76,123.00,0.010060
476.0081,5.9240,61.22,123.00,0.009923
476.0887,5.9240,61.22,123.00,0.009567
476.1654,5.9240,62.03,123.00,0.009530
476.2440,5.9240,62.03,123.00,0.009602
476.3239,5.9240,62.03,123.00,0.009650
476.4051,5.9240,62.30,123.00,0.009811
476.4838,5.9240,61.49,123.00,0.009097
476.5670,5.9200,61.76,123.00,0.009478
476.6442,5.9200,61.76,123.00,0.009817
476.7275,5.9200,61.22,123.00,0.009845
476.8047,5.9200,61.76,123.00,0.009601
476.8837,5.9200,61.76,123.00,0.009648
476.9606,5.9200,61.22,123.00,0.009282
477.0425,5.9200,62.03,123.00,0.010495
477.1211,5.9200,61.76,123.00,0.009620
477.2033,5.9200,61.49,123.00,0.009494
477.2809,5.9200,62.30,123.00,0.009638
477.3605,5.9200,62.03,123.00,0.009210
477.4376,5.9200,61.76,123.00,0.008898
477.5147,5.9200,62.03,123.00,0.009133
477.5909,5.9200,61.22,123.00,0.009840
477.6701,5.8740,61.76,123.00,0.009731
477.7474,5.8740,61.76,123.00,0.010126
477.8248,5.8740,62.03,123.00,0.009031
477.9035,5.8740,61.76,123.00,0.009021
477.9802,5.8740,61.76,123.00,0.009118
478.0554,5.8740,61.49,123.00,0.009290
478.1350,5.8740,61.49,123.00,0.009175
478.2160,5.8740,61.49,123.00,0.009652
478.2990,5.8740,61.49,123.00,0.009936
478.3754,5.8740,62.03,123.00,0.009657
478.4556,5.8740,61.76,123.00,0.009585
478.5357,5.9050,61.49,123.00,0.009213
478.6159,5.9050,62.30,123.00,0.009425
478.6913,5.9050,61.49,123.00,0.009132
478.7692,5.9050,61.49,123.00,0.009333
478.8446,5.9050,61.49,123.00,0.009450
478.9233,5.9050,61.22,123.00,0.009883
479.0000,5.9050,61.22,123.00,0.009848
479.0788,5.9050,61.49,123.00,0.009960
479.1553,5.9050,61.76,123.00,0.009531
479.2354,5.9050,61.76,123.00,0.009369
479.3123,5.9050,61.76,123.00,0.009963
479.3927,5.9050,61.49,123.00,0.009639
479.4717,5.9050,62.03,123.00,0.009415
479.5501,5.9280,61.49,124.00,0.009506
479.6271,5.9280,61.76,124.00,0.009420
479.7078,5.9280,61.49,124.00,0.009864
479.7869,5.9280,61.76,124.00,0.009887
479.8671,5.9280,61.49,124.00,0.009400
479.9455,5.9280,62.03,124.00,0.010017
480.0263,5.9280,61.76,124.00,0.009836
480.1074,5.9280,61.49,124.00,0.009609
480.1877,5.9280,61.22,124.00,0.009988
480.2641,5.9280,61.76,124.00,0.009713
480.3468,5.9280,62.03,124.00,0.009517
480.4236,5.9280,61.76,124.00,0.009679
480.5035,5.9280,61.76,123.50,0.009395
480.5791,5.9280,62.03,123.00,0.009433
480.6596,5.9470,61.22,123.00,0.009755
480.7396,5.9660,61.22,123.50,0.009913
480.8198,5.9660,61.49,123.50,0.009635
480.8968,5.9660,62.03,123.50,0.009648
480.9793,5.9660,62.03,123.00,0.009639
481.0562,5.9660,62.03,123.50,0.009401
481.1370,5.9660,61.49,123.50,0.009893
481.2161,5.9660,61.76,123.00,0.010018
481.2982,5.9660,61.76,124.00,0.009394
481.3757,5.9660,61.76,124.00,0.009842
481.4563,5.9660,61.76,124.00,0.009421
481.5369,5.9470,61.76,123.00,0.010149
481.6193,5.9470,62.03,123.00,0.009747
481.6982,5.9470,62.30,123.00,0.009764
481.7789,5.9470,62.30,123.50,0.009577
481.8578,5.9470,61.49,123.50,0.009825
481.9377,5.9470,61.22,123.00,0.009483
482.0160,5.9470,61.49,123.00,0.008970
482.0969,5.9470,61.22,123.00,0.009747
482.1759,5.9470,62.03,123.00,0.009652
482.2538,5.9470,61.49,123.00,0.009627
482.3304,5.9470,61.76,123.00,0.009015
482.4075,5.9470,61.76,123.00,0.009241
482.4829,5.9470,61.49,123.50,0.009312
482.5592,5.9470,61.76,123.00,0.009110
482.6342,5.9470,61.49,123.00,0.009092
482.7130,5.9315,61.76,123.00,0.010321
482.7924,5.9160,61.76,123.00,0.009591
482.8726,5.9160,61.49,123.00,0.009611
482.9536,5.9160,62.03,123.00,0.009653
483.0324,5.9160,61.22,123.00,0.009969
483.1113,5.9160,61.76,123.00,0.009465
483.1923,5.9160,61.76,123.00,0.010103
483.2715,5.9160,62.03,123.00,0.010014
483.3518,5.9160,61.76,123.00,0.008981
483.4308,5.9160,61.49,123.00,0.009407
483.5136,5.9045,61.49,123.00,0.010103
483.5957,5.8930,61.76,123.00,0.009990
483.6760,5.8930,61.49,123.00,0.009968
483.7527,5.8930,62.03,123.00,0.009666
483.8313,5.8930,62.03,123.00,0.008955
483.9082,5.8930,61.49,123.00,0.009848
483.9868,5.8930,61.76,123.00,0.009618
484.0686,5.8930,61.49,123.00,0.009811
484.1551,5.8930,61.76,123.00,0.010225
484.2403,5.8930,61.49,123.00,0.010411
484.3265,5.8930,61.49,123.00,0.009472
484.4063,5.8930,61.22,123.00,0.010041
484.4881,5.8360,61.49,123.00,0.010064
484.5668,5.7790,62.30,123.00,0.009919
484.6483,5.7790,61.49,123.00,0.009970
484.7279,5.7790,61.76,123.00,0.009636
484.8106,5.7790,61.49,123.00,0.009151
484.8884,5.7790,61.49,123.00,0.008985
484.9723,5.7790,62.03,123.00,0.009652
485.0541,5.7790,61.22,123.00,0.009542
485.1356,5.7790,61.22,123.00,0.009686
485.2153,5.7790,61.76,123.00,0.009480
485.2962,5.7790,61.22,123.00,0.009042
485.3749,5.7790,61.76,123.00,0.009650
485.4533,5.7790,61.76,123.00,0.009879
485.5317,5.8630,61.22,123.00,0.010234
485.6104,5.8630,61.49,123.00,0.009878
485.6873,5.8630,61.22,123.00,0.009278
485.7671,5.8630,61.76,123.00,0.009126
485.8420,5.8630,62.03,123.00,0.008892
485.9189,5.8630,61.49,123.00,0.008943
485.9946,5.8630,61.49,123.00,0.009084
486.0726,5.8630,61.76,123.00,0.009455
486.1520,5.8630,61.76,123.00,0.010057
486.2286,5.8630,61.49,123.00,0.009172
486.3065,5.8630,61.76,123.00,0.009290
486.3837,5.8630,61.76,123.00,0.008908
486.4589,5.8630,61.49,123.00,0.009141
486.5356,5.8630,62.03,123.00,0.009271
486.6130,5.8630,61.76,123.00,0.009202
486.6930,5.8840,61.49,123.00,0.009490
486.7708,5.9050,61.22,123.00,0.009605
486.8487,5.9050,61.76,123.00,0.009385
486.9275,5.9050,61.49,123.00,0.009786
487.0089,5.9050,62.03,123.00,0.010193
487.0902,5.9050,62.03,123.00,0.010014
487.1688,5.9050,61.49,123.00,0.009947
487.2483,5.9050,61.76,123.00,0.010504
487.3340,5.9050,62.03,123.00,0.010422
487.4153,5.9050,61.49,123.00,0.010565
487.5023,5.8820,61.49,123.00,0.009910
487.5855,5.8590,61.76,123.00,0.010108
487.6719,5.8590,61.49,123.00,0.010025
487.7520,5.8590,61.76,123.00,0.009458
487.8364,5.8590,61.76,123.00,0.009620
487.9177,5.8590,61.76,122.50,0.008841
487.9961,5.8590,61.49,122.00,0.009874
488.0744,5.8590,62.03,122.00,0.009295
488.1524,5.8590,61.76,122.50,0.009234
488.2370,5.8590,61.76,123.00,0.010054
488.3200,5.8590,61.76,123.00,0.009968
488.4011,5.8590,61.49,123.00,0.010866
488.4851,5.8590,61.76,123.00,0.010020
488.5672,5.7940,61.76,123.00,0.009681
488.6513,5.7940,61.49,123.00,0.009657
488.7354,5.7940,61.22,123.00,0.009684
488.8141,5.7940,62.30,123.00,0.009231
488.8935,5.7940,61.22,123.00,0.009494
488.9765,5.7940,61.49,123.00,0.009591
489.0600,5.7940,61.22,123.00,0.009632
489.1463,5.7940,61.49,123.00,0.009784
489.2313,5.7940,61.22,123.00,0.010111
489.3174,5.7940,61.22,123.00,0.010128
489.3974,5.7940,61.49,123.00,0.009663
489.4845,5.7940,62.03,122.00,0.010196
489.5692,5.9240,61.49,123.00,0.009885
489.6517,5.9240,61.49,123.00,0.010171
489.7359,5.9240,61.22,122.50,0.010751
489.8220,5.9240,61.22,122.00,0.009954
489.9030,5.9240,61.49,123.00,0.009396
489.9875,5.9240,61.49,122.00,0.009820
490.0714,5.9240,61.49,122.00,0.009927
490.1584,5.9240,61.22,122.00,0.010260
490.2413,5.9240,62.03,123.00,0.009972
490.3280,5.9240,62.03,122.50,0.010195
490.4109,5.9240,61.76,123.00,0.009866
490.4975,5.8305,61.76,122.50,0.009704
490.5800,5.7370,61.76,122.50,0.009753
490.6645,5.7370,62.30,122.50,0.009767
490.7478,5.7370,62.03,122.50,0.010129
490.8284,5.7370,61.49,122.50,0.008953
490.9040,5.7370,61.76,122.00,0.009082
490.9833,5.7370,61.49,122.00,0.009226
491.0654,5.7370,61.22,122.00,0.010172
491.1511,5.7370,61.22,122.00,0.009937
491.2338,5.7370,61.76,122.50,0.009385
491.3194,5.7370,62.03,122.00,0.009761
491.4043,5.7370,61.49,122.00,0.009790
491.4884,5.6875,62.03,122.00,0.010266
491.5708,5.6380,61.22,122.00,0.010100
491.6567,5.6380,62.03,122.00,0.010075
491.7396,5.6380,61.49,122.00,0.010152
491.8250,5.6380,61.49,122.00,0.009619
491.9094,5.6380,61.49,122.00,0.009689
491.9955,5.6380,61.49,122.50,0.010112
492.0797,5.6380,61.49,123.00,0.010278
492.1626,5.6380,61.49,123.00,0.009999
492.2442,5.6380,61.49,123.00,0.009858
492.3278,5.6380,61.49,123.00,0.010301
492.4117,5.6380,61.49,123.00,0.009004
492.4917,5.6380,61.49,123.00,0.008950
492.5689,5.6380,61.49,123.00,0.009965
492.6537,5.7830,61.22,123.00,0.009815
492.7361,5.7830,61.76,123.00,0.009468
492.8214,5.7830,61.22,123.00,0.010085
492.9013,5.7830,61.49,123.00,0.010144
492.9813,5.7830,61.49,123.00,0.009346
493.0602,5.7830,61.49,123.00,0.009937
493.1449,5.7830,61.76,123.00,0.009730
493.2283,5.7830,61.22,123.00,0.010052
493.3118,5.7830,61.76,123.00,0.010484
493.3922,5.7830,61.76,123.00,0.010086
493.4774,5.7830,61.22,123.00,0.010059
493.5581,5.7830,61.22,123.00,0.008875
493.6358,5.7830,61.22,123.00,0.009188
493.7166,5.7830,61.49,123.00,0.009153
493.7987,5.7830,61.49,123.00,0.010091
493.8790,5.7830,61.49,123.00,0.009402
493.9602,5.7830,61.22,123.00,0.009255
494.0392,5.7830,61.49,123.00,0.009805
494.1170,5.7830,61.76,123.00,0.009077
494.1971,5.7830,61.76,123.00,0.008965
494.2780,5.7830,61.49,123.00,0.009496
494.3599,5.7830,61.49,123.00,0.009779
494.4447,5.7830,61.22,123.00,0.010415
494.5267,5.8135,61.49,123.00,0.009923
494.6115,5.8440,61.76,123.00,0.009213
494.6941,5.8440,62.30,123.00,0.009793
494.7799,5.8440,61.49,123.00,0.009309
494.8627,5.8440,61.22,123.00,0.010066
494.9471,5.8440,61.49,123.00,0.010285
495.0273,5.8440,61.76,123.00,0.009962
495.1104,5.8440,61.49,123.00,0.009267
495.1929,5.8440,61.49,123.00,0.009773
495.2774,5.8440,61.49,123.00,0.009983
495.3604,5.8440,62.30,123.00,0.010175
495.4444,5.8440,61.76,123.00,0.010201
495.5282,5.8440,61.22,123.00,0.010117
495.6142,5.8440,61.49,123.00,0.009547
495.6996,5.8440,61.49,123.00,0.009999
495.7840,5.8440,62.03,123.00,0.010514
495.8662,5.8440,61.49,123.00,0.009887
495.9485,5.8440,61.76,123.00,0.010036
496.0320,5.8440,61.49,123.00,0.010055
496.1123,5.8440,61.76,123.00,0.010004
496.1938,5.8440,61.49,123.00,0.010303
496.2787,5.8440,61.22,123.00,0.010528
496.3611,5.8440,62.03,123.00,0.010068
496.4435,5.8440,61.22,123.00,0.009799
496.5274,5.8440,61.22,123.00,0.010777
496.6131,5.8440,61.76,123.00,0.009673
496.6982,5.8440,61.22,123.00,0.010611
496.7834,5.8440,61.49,123.00,0.009670
496.8615,5.8440,61.76,123.00,0.010119
496.9446,5.8285,61.49,123.00,0.010640
497.0282,5.8130,61.49,123.00,0.009930
497.1153,5.8130,62.03,123.00,0.010106
497.2000,5.8130,61.22,123.00,0.010379
497.2843,5.8130,62.30,122.50,0.010360
497.3679,5.8130,61.49,123.00,0.010317
497.4537,5.8130,61.76,123.00,0.010075
497.5359,5.7595,61.22,123.00,0.009909
497.6208,5.7060,61.49,123.00,0.009886
497.7051,5.7060,61.22,122.50,0.009845
497.7889,5.7060,61.76,123.00,0.009423
497.8716,5.7060,61.49,123.00,0.009977
497.9519,5.7060,61.22,123.00,0.009034
498.0279,5.7060,62.03,123.00,0.009124
498.1067,5.7060,61.22,123.00,0.009672
498.1868,5.7060,62.03,123.00,0.009650
498.2739,5.7060,61.22,123.00,0.010014
498.3561,5.7060,61.49,122.50,0.010169
498.4391,5.7060,61.22,122.00,0.009332
498.5198,5.7290,61.49,123.00,0.009092
498.6036,5.7520,61.49,123.00,0.009596
498.6831,5.7520,61.22,122.00,0.009970
498.7620,5.7520,61.76,122.00,0.009510
498.8438,5.7520,61.49,122.00,0.009671
498.9225,5.7520,61.49,122.00,0.009475
498.9987,5.7520,61.76,122.00,0.009341
499.0776,5.7520,61.22,122.00,0.009555
499.1571,5.7520,61.76,122.00,0.010019
499.2365,5.7520,61.49,122.00,0.010611
499.3141,5.7520,62.03,122.00,0.009804
499.3931,5.7520,61.76,122.00,0.009746
499.4710,5.7520,61.22,122.00,0.010054
499.5504,5.9200,61.49,122.00,0.009675
499.6289,5.9200,61.22,122.00,0.009328
499.7112,5.9200,61.76,122.00,0.009212
499.7903,5.9200,61.76,122.00,0.009812
499.8685,5.9200,61.76,122.00,0.009548
499.9481,5.9200,61.76,122.00,0.009876
500.0312,5.9200,61.76,122.00,0.009762
500.1081,5.9200,61.76,122.00,0.009375
500.1889,5.9200,61.76,122.00,0.009729
500.2676,5.9200,61.76,122.00,0.009676
500.3456,5.9200,62.03,122.00,0.009385
500.4237,5.9200,62.03,122.00,0.010265
500.5042,5.9315,61.49,122.00,0.009759
500.5838,5.9430,61.49,122.00,0.010103
500.6664,5.9430,60.95,122.00,0.009737
500.7432,5.9430,61.22,122.00,0.009630
500.8235,5.9430,61.49,122.00,0.009567
500.8993,5.9430,61.49,122.00,0.009271
500.9770,5.9430,61.49,122.00,0.009751
501.0563,5.9430,61.49,122.00,0.009758
501.1395,5.9430,61.76,122.00,0.009809
501.2164,5.9430,61.49,122.00,0.009446
501.2964,5.9430,62.03,122.00,0.009224
501.3753,5.9430,61.49,122.00,0.009753
501.4534,5.9430,62.03,122.00,0.008883
501.5315,5.9430,61.76,122.00,0.009345
501.6113,5.9430,62.03,122.00,0.009459
501.6883,5.8970,61.76,122.00,0.009203
501.7677,5.8970,61.76,122.00,0.009253
501.8434,5.8970,61.76,122.00,0.009102
501.9226,5.8970,61.49,122.00,0.010155
501.9982,5.8970,61.49,122.00,0.009211
502.0794,5.8970,61.76,122.00,0.009941
502.1551,5.8970,61.49,121.50,0.009287
502.2322,5.8970,61.76,121.50,0.009222
502.3078,5.8970,61.49,122.00,0.008929
502.3910,5.8970,61.76,121.50,0.009549
502.4687,5.8970,61.76,121.00,0.009774
502.5484,5.9120,61.76,121.00,0.009368
502.6263,5.9120,61.49,121.00,0.009872
502.7081,5.9120,61.76,121.00,0.010534
502.7867,5.9120,62.30,121.50,0.009726
502.8677,5.9120,61.76,121.50,0.009937
502.9473,5.9120,61.76,121.00,0.010123
503.0268,5.9120,61.22,121.00,0.009978
503.1047,5.9120,62.30,121.50,0.010005
503.1884,5.9120,61.76,121.50,0.010162
503.2681,5.9120,61.76,121.00,0.010051
503.3515,5.9120,61.22,121.00,0.009982
503.4310,5.9120,61.49,121.00,0.009847
503.5121,5.8990,61.22,121.00,0.010076
503.5899,5.8860,62.03,121.00,0.009363
503.6711,5.8860,61.49,121.00,0.009655
503.7496,5.8860,61.76,121.00,0.009407
503.8277,5.8860,61.76,121.00,0.009297
503.9089,5.8860,61.22,121.00,0.009253
503.9915,5.8860,61.49,121.00,0.009820
504.0678,5.8860,61.76,121.00,0.009597
504.1464,5.8860,62.30,121.00,0.009717
504.2254,5.8860,62.30,121.00,0.009793
504.3033,5.8860,61.22,121.00,0.009316
504.3829,5.8860,61.76,121.00,0.009930
504.4636,5.8860,61.76,121.00,0.009965
504.5427,5.9920,61.76,121.00,0.009306
504.6229,5.9920,61.49,121.00,0.009519
504.7048,5.9920,61.76,121.00,0.009759
504.7847,5.9920,62.03,121.00,0.009088
504.8636,5.9920,62.30,121.00,0.009761
504.9444,5.9920,62.30,121.00,0.009814
505.0237,5.9920,62.03,121.00,0.009745
505.1025,5.9920,61.49,121.00,0.009543
505.1838,5.9920,62.03,121.00,0.009486
505.2633,5.9920,61.76,121.00,0.009282
505.3412,5.9920,61.22,121.00,0.009031
505.4243,5.9920,61.76,121.00,0.009531
505.5044,5.9920,61.49,121.00,0.010085
505.5877,5.9120,61.76,121.00,0.009916
505.6688,5.9120,61.49,121.00,0.009309
505.7479,5.9120,62.30,121.00,0.010115
505.8269,5.9120,61.22,120.50,0.009150
505.9069,5.9120,61.76,120.00,0.009445
505.9854,5.9120,61.49,121.00,0.009270
506.0669,5.9120,61.76,120.00,0.009864
506.1425,5.9120,61.49,120.00,0.009053
506.2201,5.9120,61.22,120.00,0.009422
506.2993,5.9120,62.03,120.00,0.009697
506.3802,5.9120,61.49,121.00,0.009899
506.4596,5.9120,61.22,121.00,0.010123
506.5432,5.8250,61.49,121.00,0.009690
506.6197,5.8250,61.49,121.00,0.009656
506.7005,5.8250,61.49,121.00,0.009524
506.7783,5.8250,61.49,121.00,0.009354
506.8558,5.8250,61.49,121.00,0.009413
506.9319,5.8250,61.76,121.00,0.009399
507.0127,5.8250,61.76,121.00,0.009746
507.0917,5.8250,61.49,121.00,0.009519
507.1723,5.8250,62.03,121.00,0.009365
507.2498,5.8250,62.03,121.00,0.008946
507.3324,5.8250,61.49,121.00,0.010002
507.4106,5.8250,61.76,121.00,0.009408
507.4916,5.8115,62.03,121.00,0.010056
507.5732,5.7980,62.03,121.00,0.009653
507.6539,5.7980,62.30,121.00,0.009814
507.7305,5.7980,61.49,121.00,0.009558
507.8082,5.7980,61.22,121.00,0.009799
507.8863,5.7980,61.49,121.00,0.009273
507.9642,5.7980,62.03,120.50,0.009784
508.0436,5.7980,62.30,120.00,0.009923
508.1222,5.7980,62.30,120.00,0.009726
508.1994,5.7980,62.03,121.00,0.009756
508.2774,5.7980,62.03,121.00,0.009608
508.3566,5.7980,62.30,121.00,0.009472
508.4371,5.7980,61.76,121.00,0.009296
508.5162,5.8665,61.22,121.00,0.009763
508.5955,5.9350,61.49,121.00,0.009124
508.6709,5.9350,62.03,121.00,0.009375
508.7475,5.9350,61.49,121.00,0.009086
508.8255,5.9350,61.76,121.00,0.009309
508.9037,5.9350,61.49,121.00,0.009674
508.9809,5.9350,62.03,121.00,0.009842
509.0609,5.9350,61.22,121.00,0.009562
509.1386,5.9350,61.49,121.00,0.009749
509.2154,5.9350,62.03,121.00,0.009020
509.2913,5.9350,61.49,121.00,0.009357
509.3678,5.9350,61.22,121.00,0.009030
509.4432,5.9350,61.76,121.00,0.009112
509.5209,5.9350,61.49,121.00,0.009613
509.5993,5.9350,61.76,120.00,0.009585
509.6803,5.9050,61.76,120.00,0.009955
509.7594,5.9050,62.30,120.00,0.009733
509.8398,5.9050,61.49,120.50,0.009205
509.9168,5.9050,61.49,120.50,0.009800
510.0000,5.9050,61.22,120.00,0.010366
510.0792,5.9050,61.76,120.00,0.009549
510.1598,5.9050,61.76,120.50,0.009498
510.2384,5.9050,62.03,121.00,0.009458
510.3199,5.9050,62.03,121.00,0.010240
510.3990,5.9050,61.76,121.00,0.009851
510.4789,5.9050,62.30,121.00,0.009084
510.5554,5.9050,62.03,121.00,0.009395
510.6356,5.9050,61.76,121.00,0.009546
510.7130,5.9050,61.49,121.00,0.009965
510.7906,5.9050,61.49,121.00,0.009053
510.8700,5.9050,61.22,121.00,0.009600
510.9492,5.9050,61.76,121.00,0.009888
511.0266,5.9050,62.03,121.00,0.009970
511.1079,5.9050,62.03,121.00,0.010171
511.1873,5.9050,61.49,121.00,0.009761
511.2683,5.9050,61.76,121.00,0.009821
511.3480,5.9050,62.30,121.00,0.009994
511.4318,5.9050,61.76,121.00,0.010325
511.5101,5.9050,61.49,121.00,0.008910
511.5873,5.9050,61.76,120.00,0.009391
511.6624,5.9050,62.03,120.50,0.009220
511.7408,5.9050,61.22,120.00,0.010228
511.8162,5.9050,61.22,120.50,0.009035
511.8943,5.9050,62.30,120.00,0.009400
511.9710,5.9050,61.49,120.00,0.009707
512.0503,5.9240,61.49,120.50,0.009780
512.1263,5.9240,62.03,121.00,0.009027
512.2041,5.9240,62.03,121.00,0.009410
512.2831,5.9240,61.49,121.00,0.009932
512.3636,5.9240,61.76,121.00,0.010016
512.4433,5.9240,61.76,121.00,0.009806
512.5243,5.9275,61.49,121.00,0.010202
512.6034,5.9310,61.76,121.00,0.009905
512.6820,5.9310,61.49,121.00,0.009547
512.7594,5.9310,62.03,121.00,0.009647
512.8390,5.9310,61.76,121.00,0.009196
512.9180,5.9310,61.76,121.00,0.009567
512.9981,5.9310,61.76,121.00,0.009646
513.0772,5.9310,61.49,121.00,0.009772
513.1561,5.9310,62.03,121.00,0.009894
513.2352,5.9310,61.49,121.00,0.009711
513.3138,5.9310,61.49,120.50,0.009274
513.3907,5.9310,61.76,120.00,0.009903
513.4712,5.9310,61.76,120.00,0.010047
513.5489,5.9280,61.76,120.00,0.009956
513.6268,5.9280,61.49,120.00,0.009724
513.7040,5.9280,61.49,120.00,0.009823
513.7846,5.9280,61.76,120.50,0.009480
513.8633,5.9280,61.76,121.00,0.009332
513.9418,5.9280,62.03,121.00,0.009459
514.0190,5.9280,61.49,121.00,0.009741
514.0972,5.9280,62.03,121.00,0.009870
514.1738,5.9280,61.76,121.00,0.009440
514.2544,5.9280,62.03,121.00,0.009332
514.3312,5.9280,62.03,121.00,0.009819
514.4117,5.9280,62.03,121.00,0.009754
514.4913,5.9585,61.76,121.00,0.010226
514.5699,5.9890,61.49,121.00,0.009621
514.6488,5.9890,61.49,121.00,0.009482
514.7320,5.9890,61.76,121.00,0.009779
514.8082,5.9890,61.49,121.00,0.009290
514.8903,5.9890,61.76,121.00,0.009276
514.9673,5.9890,61.76,121.00,0.009603
515.0483,5.9890,62.03,121.00,0.009856
515.1268,5.9890,61.76,121.00,0.009687
515.2076,5.9890,62.30,121.00,0.010052
515.2860,5.9890,61.76,121.00,0.008853
515.3625,5.9890,61.22,120.00,0.009037
515.4377,5.9890,61.49,120.00,0.009128
515.5147,5.9890,62.03,121.00,0.009367
515.5920,5.9160,61.76,121.00,0.009701
515.6713,5.9160,62.03,120.50,0.009077
515.7463,5.9160,61.22,120.50,0.009074
515.8231,5.9160,61.76,121.00,0.009045
515.9003,5.9160,61.76,121.00,0.008962
