Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
659.5974,5.9090,61.76,122.00,0.010161
659.6753,5.9090,62.03,122.00,0.010135
659.7546,5.9335,62.03,121.50,0.010746
659.8353,5.9580,62.03,121.00,0.009967
659.9119,5.9580,61.76,121.50,0.010545
659.9927,5.9580,61.49,121.00,0.010307
660.0693,5.9580,61.49,122.00,0.010743
660.1475,5.9580,61.22,121.50,0.009940
660.2280,5.9580,62.30,122.00,0.010133
660.3067,5.9580,62.03,121.50,0.010414
660.3842,5.9580,61.76,121.50,0.010738
660.4636,5.9580,61.49,122.00,0.009648
660.5382,5.9580,61.76,122.00,0.009429
660.6154,5.9580,61.76,121.00,0.009815
660.6925,5.9580,62.30,121.50,0.010199
660.7710,5.9430,61.49,121.00,0.009852
660.8483,5.9430,61.76,121.50,0.010563
660.9294,5.9430,62.30,122.00,0.010180
661.0078,5.9430,62.30,122.00,0.009982
661.0866,5.9430,61.76,122.00,0.010363
661.1627,5.9430,62.03,122.00,0.010021
661.2412,5.9430,62.03,122.00,0.010078
661.3206,5.9430,61.49,122.00,0.010528
661.4010,5.9430,61.76,122.00,0.010117
661.4827,5.9430,62.30,122.00,0.010838
661.5684,5.9430,62.30,122.00,0.010175
661.6523,5.9430,61.22,122.00,0.009996
661.7392,5.9125,62.03,122.00,0.010934
661.8202,5.8820,61.76,121.50,0.010772
661.9042,5.8820,61.49,121.00,0.010321
661.9843,5.8820,62.03,121.50,0.010510
662.0691,5.8820,61.49,121.00,0.010370
662.1512,5.8820,61.76,121.00,0.010578
662.2373,5.8820,62.03,122.00,0.010607
662.3214,5.8820,61.49,122.00,0.010545
662.4053,5.8820,61.49,122.00,0.010191
662.4854,5.8820,61.49,122.00,0.010513
662.5720,5.8820,61.76,121.50,0.010705
662.6509,5.8820,61.22,121.00,0.010284
662.7335,5.9165,61.49,121.50,0.010334
662.8146,5.9510,62.03,121.00,0.010272
662.8929,5.9510,62.03,121.00,0.010337
662.9732,5.9510,62.03,121.00,0.010396
663.0539,5.9510,61.49,122.00,0.010639
663.1304,5.9510,61.76,122.00,0.010088
663.2105,5.9510,61.22,122.00,0.009590
663.2878,5.9510,61.76,122.00,0.009943
663.3640,5.9510,61.76,122.00,0.009519
663.4388,5.9510,62.03,122.00,0.009581
663.5160,5.9510,61.76,122.00,0.009904
663.5955,5.9510,62.03,122.00,0.010229
663.6756,5.9510,61.49,122.00,0.010140
663.7568,5.9545,61.49,121.00,0.010643
663.8353,5.9580,62.30,121.00,0.010020
663.9116,5.9580,62.03,121.50,0.010321
663.9908,5.9580,61.76,121.00,0.010503
664.0669,5.9580,61.76,121.00,0.010158
664.1450,5.9580,61.76,121.00,0.010251
664.2240,5.9580,61.76,121.00,0.010295
664.3040,5.9580,61.49,121.50,0.010167
664.3830,5.9580,62.03,121.00,0.010307
664.4634,5.9580,62.30,121.00,0.010118
664.5456,5.9580,61.49,121.50,0.010241
664.6229,5.9580,61.76,121.00,0.009779
664.6997,5.9580,61.49,122.00,0.009563
664.7766,5.9580,61.76,121.00,0.009484
664.8533,5.9445,61.49,121.50,0.009979
664.9321,5.9310,61.49,121.00,0.010103
665.0089,5.9310,61.49,122.00,0.010329
665.0888,5.9310,61.76,122.00,0.010155
665.1650,5.9310,61.49,122.00,0.009827
665.2472,5.9310,61.76,122.00,0.010035
665.3224,5.9310,62.03,121.50,0.009427
665.4047,5.9310,61.76,122.00,0.010563
665.4841,5.9310,61.49,121.00,0.010128
665.5626,5.9310,61.76,121.00,0.009997
665.6413,5.9310,61.22,121.50,0.010370
665.7191,5.9310,62.03,121.00,0.009879
665.7961,5.9430,61.49,121.00,0.009954
665.8748,5.9430,61.49,121.50,0.010294
665.9535,5.9430,61.76,121.00,0.009923
666.0315,5.9430,61.49,121.00,0.010288
666.1107,5.9430,61.49,122.00,0.010525
666.1885,5.9430,62.03,121.50,0.009643
666.2669,5.9430,61.22,121.50,0.009872
666.3475,5.9430,61.49,121.50,0.010282
666.4240,5.9430,61.22,122.00,0.010171
666.5036,5.9430,61.49,121.00,0.009686
666.5851,5.9430,62.03,121.00,0.010103
666.6685,5.9430,61.49,121.00,0.011109
666.7457,5.9240,61.76,121.00,0.011395
666.8243,5.9050,61.49,121.00,0.010408
666.9030,5.9050,61.76,121.50,0.010196
666.9809,5.9050,62.03,122.00,0.009544
667.0601,5.9050,61.49,122.00,0.010300
667.1398,5.9050,61.76,122.00,0.009921
667.2160,5.9050,61.76,122.00,0.010169
667.2960,5.9050,62.03,122.00,0.010187
667.3752,5.9050,61.76,122.00,0.010604
667.4557,5.9050,62.03,122.00,0.010550
667.5324,5.9050,62.30,122.00,0.010071
667.6104,5.9050,61.76,122.00,0.009676
667.6877,5.9050,61.76,122.00,0.010261
667.7679,5.9165,61.49,121.50,0.010142
667.8489,5.9280,61.49,121.00,0.010368
667.9264,5.9280,62.03,121.00,0.009872
668.0062,5.9280,61.76,121.50,0.010028
668.0843,5.9280,61.76,121.00,0.009984
668.1654,5.9280,61.49,121.00,0.010241
668.2436,5.9280,62.30,121.50,0.009935
668.3210,5.9280,61.49,122.00,0.010398
668.4010,5.9280,61.22,121.50,0.009763
668.4766,5.9280,62.03,121.50,0.009796
668.5561,5.9280,62.03,121.50,0.009615
668.6338,5.9280,61.76,121.00,0.009641
668.7118,5.9280,62.03,121.00,0.010124
668.7886,5.9350,61.76,121.00,0.010213
668.8685,5.9350,62.03,121.00,0.009870
668.9454,5.9350,62.03,121.00,0.010262
669.0239,5.9350,61.76,121.00,0.010316
669.1022,5.9350,62.03,121.50,0.009950
669.1808,5.9350,62.03,122.00,0.010487
669.2596,5.9350,61.49,122.00,0.010663
669.3453,5.9350,61.22,122.00,0.010363
669.4275,5.9350,62.30,122.00,0.010087
669.5120,5.9350,62.03,122.00,0.010646
669.5917,5.9350,62.03,122.00,0.010300
669.6712,5.9350,62.03,122.00,0.010293
669.7511,5.9220,62.03,122.00,0.010034
669.8336,5.9090,61.76,122.00,0.010461
669.9191,5.9090,61.22,122.00,0.010565
670.0059,5.9090,61.49,122.00,0.009697
670.0912,5.9090,62.03,122.00,0.010103
670.1766,5.9090,61.22,122.00,0.010380
670.2632,5.9090,61.76,122.00,0.010319
670.3507,5.9090,61.49,122.00,0.010869
670.4338,5.9090,61.49,122.00,0.010476
670.5207,5.9090,61.49,122.00,0.010596
670.6038,5.9090,61.22,122.00,0.010271
670.6891,5.9090,61.76,122.00,0.010353
670.7715,5.9125,61.49,122.00,0.010221
670.8562,5.9160,61.22,122.00,0.010448
670.9360,5.9160,61.49,122.00,0.010172
671.0178,5.9160,61.76,122.00,0.010481
671.0956,5.9160,62.03,122.00,0.010207
671.1746,5.9160,61.76,122.00,0.009777
671.2542,5.9160,61.22,122.00,0.010173
671.3359,5.9160,62.30,122.00,0.010025
671.4141,5.9160,61.76,122.00,0.010252
671.4964,5.9160,62.03,122.00,0.010496
671.5748,5.9160,61.76,122.00,0.010587
671.6534,5.9160,61.49,122.00,0.009439
671.7298,5.9160,62.03,122.00,0.009465
671.8084,5.9160,61.22,122.00,0.009840
671.8878,5.9445,61.49,123.00,0.010077
671.9723,5.9730,61.76,123.00,0.010275
672.0524,5.9730,61.49,123.00,0.010176
672.1351,5.9730,61.49,123.00,0.009836
672.2124,5.9730,62.03,123.00,0.010475
672.2927,5.9730,61.76,123.00,0.009576
672.3711,5.9730,61.49,123.00,0.009588
672.4513,5.9730,61.49,123.00,0.009522
672.5287,5.9730,61.76,123.00,0.009857
672.6085,5.9730,61.49,123.00,0.009787
672.6883,5.9730,62.03,123.00,0.010243
672.7660,5.9730,61.76,123.00,0.009911
672.8427,5.9730,62.03,123.00,0.009866
672.9238,5.9620,61.76,123.00,0.010115
673.0026,5.9510,61.22,123.00,0.010659
673.0803,5.9510,61.76,123.00,0.009553
673.1574,5.9510,61.76,123.00,0.010125
673.2393,5.9510,61.76,123.00,0.010668
673.3172,5.9510,61.49,123.00,0.010161
673.3961,5.9510,61.76,123.00,0.010221
673.4742,5.9510,62.03,123.00,0.009609
673.5555,5.9510,61.49,123.00,0.009825
673.6382,5.9510,62.03,123.00,0.009853
673.7181,5.9510,61.49,123.00,0.010315
673.7968,5.9470,62.03,123.00,0.009956
673.8759,5.9470,61.49,123.00,0.009987
673.9561,5.9470,61.22,123.00,0.010379
674.0371,5.9470,61.22,123.00,0.010040
674.1149,5.9470,62.03,123.00,0.010121
674.1941,5.9470,61.49,123.00,0.010044
674.2720,5.9470,61.22,123.00,0.010343
674.3555,5.9470,61.49,123.00,0.010051
674.4356,5.9470,62.03,123.00,0.010490
674.5177,5.9470,61.76,123.00,0.010237
674.5951,5.9470,61.49,123.00,0.009957
674.6739,5.9470,61.49,123.00,0.009861
674.7543,5.9660,61.76,123.00,0.010040
674.8355,5.9850,61.76,123.00,0.009751
674.9136,5.9850,61.22,123.00,0.009431
674.9918,5.9850,61.49,123.00,0.010008
675.0679,5.9850,61.49,123.00,0.009685
675.1462,5.9850,61.76,123.00,0.009467
675.2260,5.9850,62.03,123.00,0.010087
675.3053,5.9850,62.03,123.00,0.010307
675.3832,5.9850,61.76,123.50,0.009979
675.4624,5.9850,62.03,124.00,0.010068
675.5403,5.9850,61.76,124.00,0.010307
675.6211,5.9850,61.76,124.00,0.009762
675.7017,5.9850,62.03,124.00,0.010067
675.7831,5.9200,61.76,124.00,0.009589
675.8588,5.9200,61.76,124.00,0.009434
675.9364,5.9200,62.30,124.00,0.009629
676.0157,5.9200,62.03,124.00,0.009709
676.0948,5.9200,61.76,124.00,0.009829
676.1733,5.9200,61.49,124.00,0.010761
676.2533,5.9200,61.76,124.00,0.010504
676.3316,5.9200,61.76,124.00,0.010464
676.4110,5.9200,61.76,124.00,0.010012
676.4872,5.9200,61.49,124.00,0.009713
676.5644,5.9200,61.49,124.00,0.009352
676.6431,5.9200,61.22,124.00,0.009470
676.7241,5.9200,61.49,124.00,0.010230
676.8053,5.8820,61.22,124.00,0.010474
676.8838,5.8820,61.76,124.00,0.010060
676.9641,5.8820,62.03,124.00,0.010647
677.0459,5.8820,61.22,124.00,0.010183
677.1264,5.8820,62.03,124.00,0.010413
677.2074,5.8820,61.76,124.00,0.009802
677.2876,5.8820,62.03,124.00,0.010240
677.3670,5.8820,61.22,124.00,0.010302
677.4472,5.8820,61.76,124.00,0.010230
677.5267,5.8820,62.03,124.00,0.009737
677.6052,5.8820,62.03,124.00,0.010390
677.6847,5.8820,62.03,124.00,0.010155
677.7651,5.8820,61.49,124.00,0.010179
677.8453,5.8820,61.76,124.00,0.010388
677.9240,5.8820,61.76,124.00,0.009877
678.0052,5.8820,61.49,124.00,0.010089
678.0830,5.8820,61.49,124.00,0.010035
678.1646,5.8820,61.49,124.00,0.010372
678.2444,5.8820,61.49,124.00,0.009665
678.3286,5.8820,61.49,124.00,0.010628
678.4089,5.8820,61.76,124.00,0.010430
678.4909,5.8820,61.49,124.00,0.010248
678.5688,5.8820,61.76,124.00,0.010040
678.6482,5.8820,61.49,124.00,0.009637
678.7249,5.8820,61.49,124.00,0.009609
678.8025,5.8820,61.49,124.00,0.009595
678.8799,5.8820,61.76,124.00,0.010421
678.9613,5.8820,61.76,124.00,0.010348
679.0387,5.8820,62.03,124.00,0.009799
679.1192,5.8915,62.30,124.00,0.010282
679.2001,5.9010,61.76,124.00,0.010414
679.2833,5.9010,61.49,124.00,0.010032
679.3640,5.9010,62.03,124.00,0.010346
679.4477,5.9010,62.03,124.00,0.010436
679.5272,5.9010,61.76,124.00,0.010221
679.6087,5.9010,61.76,124.00,0.010313
679.6891,5.9010,61.22,124.00,0.010295
679.7687,5.8855,61.49,124.00,0.010391
679.8479,5.8700,61.76,124.00,0.010306
679.9320,5.8700,62.03,124.00,0.010453
680.0097,5.8700,62.03,124.00,0.009493
680.0903,5.8700,62.03,124.00,0.009476
680.1683,5.8700,61.76,124.00,0.009953
680.2523,5.8700,61.49,124.00,0.010551
680.3300,5.8700,61.76,124.00,0.009752
680.4120,5.8700,61.49,124.00,0.009997
680.4912,5.8700,61.22,124.00,0.010403
680.5711,5.8700,61.49,124.00,0.010536
680.6521,5.8700,61.76,124.00,0.010768
680.7366,5.8685,62.03,124.00,0.011002
680.8159,5.8670,61.76,123.50,0.010469
680.9006,5.8670,61.49,123.00,0.010682
680.9790,5.8670,61.22,123.00,0.010021
681.0610,5.8670,62.03,123.00,0.010284
681.1400,5.8670,61.22,123.00,0.010497
681.2240,5.8670,61.76,123.00,0.010545
681.3047,5.8670,61.76,123.00,0.010555
681.3850,5.8670,61.76,124.00,0.010406
681.4634,5.8670,62.03,124.00,0.010219
681.5480,5.8670,61.22,124.00,0.010247
681.6264,5.8670,62.03,124.00,0.009944
681.7073,5.8670,61.22,124.00,0.009530
681.7874,5.8670,61.76,124.00,0.009972
681.8723,5.8780,61.49,124.00,0.010224
681.9522,5.8780,61.76,124.00,0.010116
682.0362,5.8780,61.49,124.00,0.010156
682.1167,5.8780,61.22,124.00,0.010487
682.1965,5.8780,61.49,123.50,0.010562
682.2762,5.8780,61.76,123.00,0.010113
682.3569,5.8780,61.76,123.00,0.009948
682.4388,5.8780,61.76,123.00,0.009951
682.5232,5.8780,62.30,123.00,0.010258
682.6045,5.8780,62.30,123.00,0.010517
682.6915,5.8780,62.03,123.00,0.010510
682.7733,5.9180,62.03,123.00,0.010070
682.8602,5.9580,61.76,123.00,0.010178
682.9419,5.9580,61.49,123.00,0.010601
683.0271,5.9580,61.76,123.00,0.010630
683.1115,5.9580,61.76,123.00,0.009998
683.1976,5.9580,61.76,123.00,0.009614
683.2748,5.9580,61.22,123.00,0.010239
683.3559,5.9580,61.76,123.00,0.009656
683.4401,5.9580,62.03,123.00,0.010696
683.5266,5.9580,61.76,123.00,0.009831
683.6122,5.9580,62.03,123.00,0.010643
683.6975,5.9580,61.22,123.50,0.010450
683.7831,5.9350,61.49,123.00,0.010559
683.8684,5.9350,61.49,123.00,0.010717
683.9520,5.9350,61.76,123.00,0.010927
684.0348,5.9350,61.22,123.50,0.010259
684.1133,5.9350,61.76,123.00,0.010391
684.1948,5.9350,61.22,123.00,0.010017
684.2725,5.9350,61.49,123.00,0.010337
684.3562,5.9350,61.49,123.00,0.010117
684.4359,5.9350,61.49,123.00,0.010318
684.5195,5.9350,61.22,123.00,0.010107
684.6004,5.9350,61.76,123.00,0.010487
684.6818,5.9350,61.22,123.00,0.009757
684.7645,5.9010,62.03,123.00,0.010725
684.8447,5.8670,61.76,123.00,0.010495
684.9225,5.8670,61.76,123.00,0.009961
685.0029,5.8670,61.76,123.00,0.010453
685.0807,5.8670,62.03,123.00,0.010359
685.1628,5.8670,62.03,123.00,0.010303
685.2404,5.8670,61.49,123.00,0.010258
685.3243,5.8670,61.49,123.00,0.010181
685.4043,5.8670,61.22,123.00,0.010019
685.4877,5.8670,61.22,123.00,0.010341
685.5658,5.8670,61.49,123.00,0.010372
685.6477,5.8670,61.22,123.00,0.010316
685.7292,5.8935,61.76,123.00,0.010330
685.8123,5.9200,61.76,123.00,0.010295
685.8981,5.9200,62.03,123.00,0.011230
685.9813,5.9200,61.22,123.00,0.010343
686.0657,5.9200,61.49,123.00,0.009830
686.1491,5.9200,61.49,123.00,0.010276
686.2340,5.9200,61.49,123.00,0.009996
686.3168,5.9200,61.76,123.00,0.010618
686.3986,5.9200,61.22,123.00,0.010686
686.4783,5.9200,61.49,123.00,0.009966
686.5559,5.9200,61.49,123.00,0.009990
686.6394,5.9200,61.49,123.00,0.009968
686.7172,5.9200,61.76,123.00,0.010200
686.7991,5.7900,61.76,123.00,0.010132
686.8787,5.7900,61.49,123.00,0.009933
686.9604,5.7900,62.03,123.00,0.010300
687.0380,5.7900,61.49,123.00,0.009675
687.1155,5.7900,62.03,123.00,0.009558
687.1917,5.7900,61.76,123.00,0.009607
687.2717,5.7900,62.03,123.00,0.009660
687.3522,5.7900,61.76,123.00,0.010481
687.4329,5.7900,61.22,123.00,0.009851
687.5147,5.7900,61.49,122.00,0.010012
687.5961,5.7900,61.76,122.50,0.010251
687.6761,5.7900,61.49,123.00,0.010456
687.7557,5.7900,61.76,122.50,0.009569
687.8347,5.7900,61.76,122.50,0.009821
687.9126,5.7900,61.22,123.00,0.009687
687.9925,5.8760,61.22,123.00,0.010300
688.0801,5.9620,62.03,123.00,0.010420
688.1637,5.9620,61.76,123.00,0.010873
688.2479,5.9620,62.03,123.00,0.010189
688.3339,5.9620,61.49,123.00,0.010405
688.4133,5.9620,61.49,123.00,0.009969
688.4919,5.9620,62.03,123.00,0.010511
688.5794,5.9620,61.76,123.00,0.010394
688.6652,5.9620,61.49,123.00,0.010885
688.7503,5.9010,62.03,123.00,0.009832
688.8314,5.8400,61.49,123.00,0.010379
688.9173,5.8400,61.49,123.00,0.010165
689.0043,5.8400,61.49,123.00,0.010853
689.0915,5.8400,61.49,123.00,0.010415
689.1758,5.8400,61.49,123.00,0.011110
689.2608,5.8400,61.49,122.50,0.010722
689.3422,5.8400,62.30,123.00,0.010191
689.4269,5.8400,61.49,123.00,0.010299
689.5047,5.8400,61.49,123.00,0.010084
689.5853,5.8400,61.76,123.00,0.010244
689.6631,5.8400,61.22,123.00,0.010261
689.7475,5.8990,61.49,123.00,0.010179
689.8275,5.9580,61.49,123.00,0.010585
689.9087,5.9580,62.03,123.00,0.010333
689.9860,5.9580,61.49,123.00,0.009639
690.0643,5.9580,61.22,123.00,0.009557
690.1455,5.9580,61.76,123.00,0.009868
690.2251,5.9580,61.76,123.00,0.009982
690.3042,5.9580,61.22,123.00,0.010577
690.3844,5.9580,62.03,123.00,0.009680
690.4649,5.9580,62.30,123.00,0.009993
690.5450,5.9580,61.49,123.00,0.010083
690.6232,5.9580,61.76,123.00,0.009959
690.7044,5.9580,61.22,123.00,0.010043
690.7834,5.8780,61.49,123.00,0.010507
690.8646,5.8780,61.49,123.00,0.009735
690.9425,5.8780,61.49,123.00,0.009933
691.0241,5.8780,62.03,123.50,0.010419
691.1056,5.8780,61.76,124.00,0.010288
691.1844,5.8780,62.03,124.00,0.009540
691.2640,5.8780,61.76,124.00,0.010085
691.3442,5.8780,61.22,124.00,0.010389
691.4235,5.8780,61.76,124.00,0.010169
691.5051,5.8780,62.30,124.00,0.009875
691.5852,5.8780,61.49,124.00,0.009815
691.6641,5.8780,61.22,124.00,0.010240
691.7430,5.9240,61.76,124.00,0.010805
691.8222,5.9700,62.03,124.00,0.009798
691.9034,5.9700,61.49,124.00,0.009974
691.9853,5.9700,61.22,124.00,0.010314
692.0631,5.9700,61.22,124.00,0.010290
692.1452,5.9700,61.76,124.00,0.011317
692.2236,5.9700,61.49,124.00,0.010548
692.3035,5.9700,61.76,124.00,0.010173
692.3812,5.9700,61.76,124.00,0.010476
692.4635,5.9700,61.49,124.00,0.010046
692.5411,5.9700,61.76,124.00,0.010382
692.6222,5.9700,62.03,124.00,0.009871
692.6993,5.9700,61.76,124.00,0.009943
692.7789,5.9920,61.49,124.00,0.009905
692.8560,5.9920,62.03,124.00,0.010237
692.9378,5.9920,62.03,124.00,0.010262
693.0141,5.9920,61.49,124.00,0.009457
693.0913,5.9920,61.76,124.00,0.009386
693.1675,5.9920,61.76,124.00,0.010160
693.2460,5.9920,61.76,124.00,0.009459
693.3230,5.9920,62.03,124.00,0.010253
693.4021,5.9920,61.49,124.00,0.009749
693.4814,5.9920,62.30,124.00,0.010073
693.5606,5.9920,61.49,124.00,0.009703
693.6401,5.9920,61.76,124.00,0.010195
693.7200,5.9920,61.22,124.00,0.010178
693.7991,5.8820,61.76,124.00,0.010126
693.8788,5.8820,61.76,124.00,0.010639
693.9563,5.8820,61.22,124.00,0.010708
694.0398,5.8820,62.03,124.00,0.009937
694.1198,5.8820,61.76,124.00,0.009775
694.1998,5.8820,61.49,124.00,0.010164
694.2792,5.8820,61.49,124.00,0.010215
694.3609,5.8820,61.22,124.00,0.009598
694.4382,5.8820,61.76,124.00,0.009865
694.5200,5.8820,61.76,124.00,0.010637
694.5996,5.8820,61.76,124.00,0.010427
694.6833,5.8820,61.49,124.00,0.010020
694.7626,5.9105,62.03,124.00,0.010027
694.8427,5.9390,61.76,124.00,0.010302
694.9200,5.9390,61.76,124.00,0.010481
695.0013,5.9390,61.49,124.00,0.010098
695.0787,5.9390,61.76,124.00,0.010084
695.1593,5.9390,62.03,124.00,0.009825
695.2363,5.9390,61.76,124.00,0.009713
695.3148,5.9390,62.30,124.00,0.009616
695.3903,5.9390,61.49,124.00,0.009711
695.4676,5.9390,61.49,124.00,0.009556
695.5441,5.9390,61.22,124.00,0.010056
695.6230,5.9390,61.49,124.00,0.010037
695.7008,5.9390,61.76,124.00,0.010839
695.7827,5.9430,61.49,124.00,0.009907
695.8603,5.9430,61.76,124.00,0.010118
695.9417,5.9430,62.03,124.00,0.010291
696.0243,5.9430,62.30,124.00,0.010729
696.1046,5.9430,61.22,124.00,0.010337
696.1843,5.9430,62.03,124.00,0.010338
696.2669,5.9430,61.49,124.00,0.009942
696.3445,5.9430,62.30,124.00,0.010197
696.4258,5.9430,61.49,124.00,0.009908
696.5052,5.9430,62.30,124.00,0.010237
696.5837,5.9430,61.76,124.00,0.010223
696.6606,5.9430,62.03,124.00,0.009887
696.7400,5.9430,61.76,124.00,0.010525
696.8198,5.9050,61.49,124.00,0.010163
696.9003,5.9050,61.76,124.00,0.010106
696.9795,5.9050,62.03,124.00,0.010072
697.0612,5.9050,62.03,124.00,0.010069
697.1391,5.9050,61.76,124.00,0.010316
697.2186,5.9050,61.76,124.00,0.010145
697.2959,5.9050,61.76,124.50,0.010340
697.3742,5.9050,61.76,125.00,0.009878
697.4522,5.9050,62.30,125.00,0.009893
697.5343,5.9050,61.76,125.00,0.010103
697.6157,5.9050,62.03,125.00,0.009914
697.6972,5.9050,61.76,125.00,0.009949
697.7758,5.8700,61.76,125.00,0.010353
697.8598,5.8700,61.22,125.00,0.010277
697.9398,5.8700,61.76,124.50,0.010494
698.0236,5.8700,62.03,124.00,0.010144
698.1041,5.8700,61.49,124.00,0.010453
698.1884,5.8700,62.30,124.00,0.010715
698.2706,5.8700,61.49,124.00,0.010164
698.3502,5.8700,61.22,124.00,0.010060
698.4289,5.8700,62.03,124.00,0.010330
698.5127,5.8700,61.76,124.00,0.010467
698.5900,5.8700,61.22,124.00,0.009751
698.6712,5.8700,61.76,124.00,0.010075
698.7492,5.8930,61.76,124.00,0.010258
698.8320,5.9160,62.03,124.00,0.010311
698.9126,5.9160,61.22,124.00,0.010431
698.9926,5.9160,61.76,124.00,0.010350
699.0702,5.9160,62.03,124.00,0.009482
699.1484,5.9160,62.30,124.00,0.009528
699.2275,5.9160,61.76,124.50,0.009911
699.3085,5.9160,61.49,124.50,0.010433
699.3905,5.9160,62.03,124.00,0.010207
699.4703,5.9160,61.49,124.00,0.009899
699.5487,5.9160,61.49,124.00,0.009932
699.6312,5.9160,61.76,124.00,0.010277
699.7108,5.9160,61.49,124.00,0.009836
699.7914,5.8250,61.76,124.00,0.010192
699.8714,5.8250,62.30,124.00,0.010053
699.9565,5.8250,61.49,124.00,0.011059
700.0367,5.8250,61.22,124.00,0.010504
700.1188,5.8250,61.49,124.00,0.010400
700.1961,5.8250,61.49,124.00,0.009560
700.2784,5.8250,61.76,124.00,0.009809
700.3569,5.8250,61.49,124.00,0.010211
700.4343,5.8250,61.76,124.00,0.009319
700.5103,5.8250,61.76,124.00,0.009343
700.5912,5.8250,61.76,124.00,0.009552
700.6683,5.8250,61.22,124.00,0.009956
700.7476,5.8990,61.49,124.00,0.010020
700.8276,5.9730,62.30,124.00,0.010448
700.9077,5.9730,61.22,124.00,0.010563
700.9877,5.9730,61.22,124.00,0.010482
701.0688,5.9730,61.76,124.00,0.009815
701.1489,5.9730,61.76,124.00,0.010355
701.2301,5.9730,61.49,124.00,0.010101
701.3074,5.9730,61.76,124.00,0.010519
701.3885,5.9730,62.03,124.00,0.009658
701.4683,5.9730,61.22,124.00,0.010542
701.5487,5.9730,61.22,124.00,0.009912
701.6282,5.9730,61.76,124.00,0.009601
701.7098,5.9730,61.76,124.00,0.009950
701.7910,5.8550,61.49,124.00,0.010147
701.8718,5.8550,62.03,124.00,0.009947
701.9479,5.8550,62.03,124.00,0.010089
702.0285,5.8550,62.03,124.00,0.009844
702.1058,5.8550,62.03,124.00,0.009800
702.1853,5.8550,62.03,124.00,0.010742
702.2633,5.8550,61.49,124.00,0.009945
702.3446,5.8550,62.30,124.00,0.009908
702.4230,5.8550,62.03,124.00,0.010613
702.5021,5.8550,62.03,124.00,0.010195
702.5805,5.8550,62.03,124.00,0.010560
702.6612,5.8550,61.49,124.00,0.010216
702.7404,5.9085,61.76,124.00,0.009608
702.8187,5.9620,61.76,124.00,0.009601
702.8973,5.9620,61.22,124.00,0.009872
702.9765,5.9620,61.49,124.00,0.010185
703.0559,5.9620,61.76,124.00,0.009829
703.1361,5.9620,61.49,124.00,0.010068
703.2147,5.9620,61.76,124.00,0.009931
703.2960,5.9620,61.22,124.00,0.010296
703.3763,5.9620,62.03,124.00,0.010165
703.4602,5.9620,61.76,124.00,0.009941
703.5406,5.9620,61.49,124.00,0.009382
703.6194,5.9620,61.76,124.00,0.009892
703.6994,5.9620,61.22,124.00,0.010628
703.7790,5.8670,61.76,124.00,0.009650
703.8561,5.8670,61.76,124.00,0.010327
703.9356,5.8670,62.30,124.00,0.009724
704.0160,5.8670,62.03,124.00,0.010542
704.0949,5.8670,62.03,124.00,0.010166
704.1724,5.8670,61.49,124.00,0.010177
704.2558,5.8670,61.49,124.00,0.009738
704.3336,5.8670,61.76,124.00,0.010992
704.4155,5.8670,61.22,124.00,0.010031
704.4935,5.8670,61.76,124.00,0.010140
704.5754,5.8670,61.22,124.00,0.010077
704.6530,5.8670,61.49,124.00,0.010240
704.7352,5.8935,62.30,124.00,0.010876
704.8158,5.9200,61.49,124.00,0.010239
704.8997,5.9200,62.30,124.00,0.010176
704.9773,5.9200,61.22,124.00,0.010511
705.0589,5.9200,61.76,124.00,0.009863
705.1393,5.9200,61.76,124.00,0.010123
705.2202,5.9200,61.22,124.00,0.010453
705.2998,5.9200,61.76,123.00,0.010229
705.3832,5.9200,61.22,123.00,0.009830
705.4613,5.9200,61.49,123.50,0.010358
705.5407,5.9200,61.22,123.00,0.009857
705.6197,5.9200,61.76,123.00,0.010132
705.7001,5.9200,62.30,123.00,0.010437
705.7809,5.9770,61.49,124.00,0.010089
705.8600,5.9770,61.76,124.00,0.010138
