Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
605.8808,5.9470,60.95,156.00,0.049249
606.0083,5.9050,60.95,156.00,0.047987
606.1340,5.9050,61.49,156.00,0.047622
606.2618,5.9050,60.95,156.00,0.049591
606.3906,5.9050,61.22,156.00,0.049862
606.5204,5.9050,60.95,156.00,0.050458
606.6507,5.9050,60.95,156.00,0.051331
606.7812,5.9050,60.95,156.00,0.050562
606.9099,5.9220,61.22,156.50,0.049981
607.0436,5.9390,60.69,157.00,0.050840
607.1719,5.9390,61.22,156.50,0.049965
607.3037,5.9390,61.49,156.00,0.050997
607.4354,5.9390,61.22,156.00,0.051090
607.5673,5.9390,60.69,156.50,0.050880
607.6965,5.9390,61.22,156.00,0.050269
607.8221,5.9390,61.22,156.00,0.047477
607.9467,5.9390,61.22,156.00,0.047547
608.0764,5.8835,60.95,156.00,0.050226
608.2102,5.8280,61.22,156.00,0.052379
608.3419,5.8280,60.69,156.00,0.050372
608.4714,5.8280,60.69,156.00,0.051143
608.6010,5.8280,60.95,156.00,0.051094
608.7304,5.8280,60.95,156.00,0.051050
608.8620,5.8280,61.22,156.00,0.051229
608.9908,5.8645,60.95,156.00,0.050567
609.1232,5.9010,60.69,156.00,0.051059
609.2530,5.9010,60.95,156.00,0.051541
609.3822,5.9010,61.22,156.00,0.050469
609.5110,5.9010,61.22,156.00,0.050300
609.6389,5.9010,60.95,156.00,0.050087
609.7635,5.9010,60.95,156.00,0.046911
609.8919,5.9010,60.95,156.00,0.050721
610.0168,5.9010,61.22,156.00,0.047421
610.1423,5.9010,61.22,156.00,0.048265
610.2759,5.9280,60.95,156.00,0.050593
610.4076,5.9280,61.22,156.50,0.050723
610.5391,5.9280,61.22,157.00,0.050391
610.6680,5.9280,60.69,156.50,0.050196
610.7992,5.9280,60.95,156.50,0.050566
610.9294,5.9240,61.22,156.50,0.050992
611.0626,5.9200,61.22,156.00,0.051991
611.1946,5.9200,61.22,156.00,0.051017
611.3261,5.9200,61.22,156.00,0.050802
611.4553,5.9200,61.22,156.00,0.050543
611.5851,5.9200,60.95,156.00,0.051052
611.7172,5.9200,61.22,156.00,0.049668
611.8468,5.9200,61.22,156.00,0.050979
611.9786,5.8990,61.22,156.00,0.051210
612.1053,5.8780,61.22,156.00,0.047318
612.2324,5.8780,61.76,156.00,0.047599
612.3629,5.8780,60.95,156.00,0.049719
612.4919,5.8780,60.95,156.00,0.050802
612.6216,5.8780,60.95,156.00,0.050949
612.7527,5.8780,60.95,156.00,0.052705
612.8837,5.8780,60.95,156.00,0.050844
613.0146,5.8170,61.22,156.00,0.052098
613.1441,5.8170,61.22,156.00,0.050934
613.2741,5.8170,60.95,156.00,0.051052
613.4080,5.8170,61.49,156.00,0.051172
613.5387,5.8170,61.22,156.00,0.051604
613.6635,5.8170,60.95,156.00,0.047410
613.7881,5.8170,61.22,156.00,0.047472
613.9201,5.8705,61.22,156.00,0.051418
614.0511,5.9240,61.22,156.00,0.051099
614.1797,5.9240,61.22,157.00,0.050186
614.3103,5.9240,60.69,156.50,0.049825
614.4428,5.9240,60.95,156.50,0.051467
614.5730,5.9240,61.22,156.00,0.050822
614.7042,5.9240,61.22,156.00,0.050422
614.8360,5.9240,60.95,156.00,0.050773
614.9686,5.9260,61.22,156.00,0.051517
615.0986,5.9280,60.95,156.00,0.050807
615.2294,5.9280,60.95,156.00,0.050244
615.3607,5.9280,61.22,156.00,0.050894
615.4911,5.9280,61.22,156.00,0.051311
615.6212,5.9280,61.49,156.00,0.051221
615.7497,5.9280,60.95,156.00,0.048424
615.8793,5.9280,61.22,156.00,0.051179
616.0101,5.7710,61.22,156.00,0.052088
616.1388,5.7710,60.95,156.00,0.050351
616.2720,5.7710,61.22,156.00,0.051293
616.4040,5.7710,61.22,156.00,0.051611
616.5345,5.7710,61.22,156.00,0.050173
616.6636,5.7710,61.22,156.00,0.050807
616.7932,5.7710,61.49,156.00,0.050871
616.9198,5.7710,61.22,156.00,0.047260
617.0452,5.7710,60.69,156.00,0.047935
617.1775,5.9120,61.22,156.00,0.050946
617.3106,5.9120,61.22,156.50,0.050188
617.4393,5.9120,61.22,157.00,0.051021
617.5710,5.9120,61.22,157.00,0.050914
617.6999,5.9120,60.95,156.50,0.050214
617.8249,5.9120,61.22,156.00,0.048076
617.9547,5.8950,60.95,156.00,0.051764
618.0853,5.8780,60.95,156.00,0.050071
618.2168,5.8780,60.95,156.50,0.050573
618.3468,5.8780,61.22,156.00,0.051277
618.4801,5.8780,60.95,156.00,0.050900
618.6116,5.8780,60.69,156.00,0.051085
618.7410,5.8780,60.95,156.00,0.050747
618.8707,5.8780,60.95,156.00,0.051139
618.9982,5.9430,61.22,156.00,0.046736
619.1233,5.9430,60.95,156.00,0.047891
619.2533,5.9430,61.22,156.00,0.051329
619.3830,5.9430,60.95,156.00,0.050941
619.5119,5.9430,61.22,156.00,0.050498
619.6418,5.9430,61.22,156.00,0.050233
619.7717,5.9430,61.22,156.00,0.051507
619.9017,5.9430,60.69,156.00,0.051627
620.0301,5.8930,60.95,156.00,0.047578
620.1574,5.8930,61.22,156.00,0.047618
620.2889,5.8930,60.95,156.00,0.051756
620.4189,5.8930,61.22,156.00,0.051154
620.5481,5.8930,61.22,156.00,0.050452
620.6803,5.8930,60.95,156.00,0.051796
620.8093,5.8930,60.95,156.50,0.050402
620.9385,5.8930,60.95,156.00,0.050360
621.0684,5.8930,61.22,156.00,0.050550
621.2001,5.8930,60.95,156.00,0.050255
621.3322,5.8930,60.95,156.50,0.051221
621.4639,5.8930,61.22,156.50,0.050893
621.5940,5.8930,60.69,156.00,0.051259
621.7289,5.8930,60.95,156.00,0.051880
621.8574,5.8930,60.69,156.00,0.049842
621.9866,5.9025,61.22,156.00,0.050584
622.1171,5.9120,61.22,156.00,0.050854
622.2475,5.9120,61.22,156.00,0.051617
622.3790,5.9120,61.22,156.00,0.050431
622.5083,5.9120,60.95,156.00,0.050764
622.6402,5.9120,61.22,156.00,0.051200
622.7710,5.9120,60.95,156.00,0.050191
622.9043,5.9120,61.22,156.00,0.051529
623.0349,5.9010,61.49,156.00,0.050853
623.1651,5.9010,60.95,156.00,0.050719
623.2947,5.9010,61.22,156.00,0.050741
623.4277,5.9010,61.49,156.00,0.051297
623.5591,5.9010,60.69,156.00,0.050198
623.6883,5.9010,60.95,156.00,0.050141
623.8184,5.9010,61.22,156.00,0.051009
623.9514,5.8935,60.95,156.00,0.051365
624.0833,5.8860,60.95,156.50,0.050689
624.2170,5.8860,61.22,157.00,0.052244
624.3477,5.8860,61.22,156.50,0.051476
624.4826,5.8860,60.95,156.00,0.053934
624.6159,5.8860,61.22,156.00,0.051916
624.7497,5.8860,61.22,156.00,0.052548
624.8769,5.8860,61.22,156.00,0.048215
625.0040,5.8860,61.22,156.00,0.048541
625.1337,5.8895,61.22,156.00,0.051695
625.2650,5.8930,61.49,156.00,0.052260
625.3985,5.8930,61.22,156.00,0.052985
625.5299,5.8930,61.22,156.00,0.053203
625.6613,5.8930,61.22,156.00,0.050991
625.7881,5.8930,60.95,156.00,0.048451
625.9200,5.8855,61.22,156.00,0.051512
626.0524,5.8780,60.69,156.00,0.050600
626.1844,5.8780,61.22,156.00,0.050672
626.3148,5.8780,61.22,156.00,0.051382
626.4462,5.8780,61.22,156.00,0.051298
626.5749,5.8780,61.22,156.00,0.050060
626.7060,5.8780,61.22,156.00,0.050885
626.8356,5.8780,60.95,156.00,0.051259
626.9649,5.9010,61.22,156.00,0.050781
627.0946,5.9240,61.49,156.00,0.050690
627.2265,5.9240,60.95,156.00,0.051258
627.3593,5.9240,61.49,157.00,0.050329
627.4912,5.9240,61.49,157.00,0.051023
627.6226,5.9240,60.95,157.00,0.049960
627.7556,5.9240,60.95,156.50,0.051460
627.8887,5.9240,61.49,156.50,0.052022
628.0197,5.7790,61.22,156.00,0.051461
628.1514,5.7790,60.95,156.00,0.052640
628.2864,5.7790,60.95,156.00,0.053162
628.4207,5.7790,61.22,156.00,0.051528
628.5545,5.7790,61.22,156.00,0.052146
628.6892,5.7790,61.22,156.00,0.053675
628.8209,5.7790,61.76,156.00,0.052727
628.9507,5.8455,61.22,156.00,0.051606
629.0826,5.9120,61.22,156.00,0.050704
629.2136,5.9120,60.95,156.00,0.050189
629.3431,5.9120,61.76,156.00,0.050916
629.4771,5.9120,61.22,156.00,0.051136
629.6057,5.9120,60.69,156.00,0.050397
629.7363,5.9120,61.22,156.00,0.050418
629.8652,5.9120,60.69,156.00,0.050882
629.9963,5.8990,60.69,156.00,0.049953
630.1257,5.8860,61.22,156.00,0.051007
630.2570,5.8860,60.95,156.00,0.050565
630.3886,5.8860,61.22,156.00,0.051125
630.5203,5.8860,61.22,156.00,0.050384
630.6509,5.8860,61.49,156.00,0.050216
630.7782,5.8860,61.49,156.00,0.048050
630.9064,5.8860,61.22,157.00,0.050550
631.0380,5.8890,61.22,157.00,0.050421
631.1690,5.8890,61.22,156.50,0.049878
631.2981,5.8890,61.49,156.50,0.050423
631.4276,5.8890,61.49,156.50,0.051224
631.5573,5.8890,61.49,156.00,0.051244
631.6906,5.8890,60.95,156.00,0.050902
631.8197,5.8890,60.95,156.00,0.050697
631.9511,5.9120,60.95,156.00,0.050778
632.0833,5.9350,60.95,156.00,0.051162
632.2140,5.9350,61.22,156.00,0.051894
632.3465,5.9350,60.95,156.00,0.051887
632.4785,5.9350,60.95,156.00,0.051535
632.6111,5.9350,60.69,156.00,0.050558
632.7436,5.9350,60.95,156.00,0.051822
632.8745,5.9350,61.22,156.00,0.050279
633.0044,5.8820,61.22,156.00,0.050596
633.1355,5.8820,61.22,156.00,0.050838
633.2647,5.8820,61.22,156.00,0.050497
633.3890,5.8820,60.95,156.00,0.047373
633.5152,5.8820,61.22,156.00,0.046756
633.6440,5.8820,61.22,156.00,0.050392
633.7740,5.8820,60.95,156.00,0.049699
633.9023,5.8820,60.95,156.00,0.048604
634.0331,5.8915,61.22,156.00,0.050323
634.1628,5.9010,61.22,156.00,0.050900
634.2917,5.9010,61.22,156.50,0.050356
634.4213,5.9010,60.95,156.00,0.051184
634.5542,5.9010,60.95,157.00,0.054030
634.6885,5.9010,61.49,156.50,0.051839
634.8192,5.9010,61.22,156.50,0.051623
634.9494,5.9010,60.95,156.50,0.052144
635.0789,5.9010,61.49,156.00,0.050491
635.2069,5.9010,60.69,156.00,0.050112
635.3384,5.9010,61.22,156.00,0.050852
635.4680,5.9010,61.22,156.00,0.050888
635.5997,5.9010,61.49,156.00,0.050841
635.7316,5.9010,61.22,156.00,0.051240
635.8602,5.9010,61.22,156.00,0.050138
635.9916,5.8970,61.22,156.00,0.050869
636.1233,5.8930,61.22,156.00,0.050701
636.2529,5.8930,60.95,156.00,0.050391
636.3772,5.8930,60.95,156.00,0.047332
636.5019,5.8930,61.22,156.00,0.047615
636.6315,5.8930,61.49,156.00,0.051057
636.7627,5.8930,61.22,156.50,0.050352
636.8926,5.8930,61.22,156.00,0.051380
637.0237,5.8820,60.95,156.00,0.049979
637.1530,5.8820,60.95,156.00,0.050978
637.2859,5.8820,61.22,156.00,0.050573
637.4178,5.8820,61.49,156.00,0.051321
637.5465,5.8820,61.22,156.00,0.050135
637.6798,5.8820,60.69,156.00,0.051082
637.8100,5.8820,60.95,156.00,0.051501
637.9436,5.8820,60.95,156.50,0.051043
638.0748,5.8820,61.22,156.50,0.050185
638.2049,5.8820,61.22,156.50,0.050949
638.3334,5.8820,61.22,156.50,0.050572
638.4637,5.8820,60.95,156.00,0.051674
638.5921,5.8820,60.95,156.00,0.050298
638.7226,5.8820,61.22,156.00,0.050009
638.8540,5.8820,61.49,156.00,0.050869
638.9841,5.9030,61.22,156.00,0.049714
639.1158,5.9240,60.69,156.00,0.050534
639.2453,5.9240,61.22,156.00,0.051014
639.3767,5.9240,60.69,156.00,0.049942
639.5082,5.9240,60.95,156.00,0.050879
639.6388,5.9240,61.22,156.00,0.049641
639.7653,5.9240,61.22,156.00,0.047368
639.8923,5.9240,61.22,156.00,0.047482
640.0246,5.8780,61.22,156.00,0.050397
640.1561,5.8780,61.22,156.00,0.050829
640.2888,5.8780,60.95,156.00,0.050382
640.4182,5.8780,61.22,156.00,0.050648
640.5519,5.8780,61.22,156.00,0.050933
640.6825,5.8780,60.95,156.00,0.049863
640.8086,5.8780,60.95,156.00,0.046674
640.9329,5.8780,61.22,156.00,0.046981
641.0644,5.8700,61.22,156.00,0.050589
641.1937,5.8700,61.22,156.00,0.048955
641.3212,5.8700,61.22,156.00,0.048181
641.4514,5.8700,61.22,156.00,0.050534
641.5830,5.8700,61.22,156.50,0.051263
641.7155,5.8700,61.22,156.00,0.050209
641.8468,5.8700,61.49,156.00,0.050384
641.9784,5.8740,60.95,156.00,0.051207
642.1036,5.8780,61.22,156.00,0.047516
642.2288,5.8780,60.95,156.00,0.047880
642.3573,5.8780,61.49,156.00,0.048182
642.4854,5.8780,60.69,156.00,0.049906
642.6191,5.8780,61.22,156.00,0.050648
642.7481,5.8780,61.49,156.50,0.050663
642.8795,5.8780,61.22,156.00,0.050559
643.0111,5.8510,61.22,156.00,0.050833
643.1402,5.8510,61.22,156.00,0.050629
643.2719,5.8510,60.95,156.00,0.050838
643.4000,5.8510,61.22,156.00,0.050049
643.5314,5.8510,60.95,156.00,0.050696
643.6603,5.8510,61.22,156.00,0.050766
643.7915,5.8510,61.22,156.00,0.050606
643.9217,5.8970,60.69,156.00,0.051342
644.0517,5.9430,60.95,156.00,0.051038
644.1812,5.9430,61.22,156.00,0.050565
644.3114,5.9430,61.49,156.00,0.050734
644.4406,5.9430,61.22,156.00,0.050320
644.5710,5.9430,61.22,156.00,0.051651
644.7009,5.9430,61.22,156.00,0.051184
644.8306,5.9430,61.22,156.00,0.050610
644.9622,5.9295,60.95,156.00,0.051169
645.0919,5.9160,60.95,156.00,0.050631
645.2235,5.9160,60.95,156.00,0.050900
645.3526,5.9160,60.95,156.50,0.050541
645.4847,5.9160,61.49,156.00,0.051629
645.6141,5.9160,60.95,156.00,0.050627
645.7428,5.9160,61.49,156.00,0.050141
645.8757,5.9160,61.22,156.00,0.050924
646.0060,5.9050,61.22,156.50,0.051179
646.1366,5.9050,60.95,156.00,0.050069
646.2659,5.9050,60.95,156.00,0.050375
646.3967,5.9050,61.49,156.00,0.050003
646.5287,5.9050,60.95,156.50,0.050815
646.6607,5.9050,60.69,156.00,0.050829
646.7928,5.9050,60.69,156.00,0.051545
646.9259,5.8970,61.22,156.00,0.052169
647.0587,5.8890,60.95,156.00,0.051275
647.1908,5.8890,61.22,156.00,0.050956
647.3234,5.8890,61.22,156.00,0.051387
647.4561,5.8890,60.69,156.00,0.051421
647.5879,5.8890,61.22,156.00,0.050620
647.7159,5.8890,60.95,156.00,0.047488
647.8421,5.8890,60.95,156.00,0.047843
647.9714,5.8910,61.22,156.00,0.051490
648.1037,5.8930,61.22,156.00,0.050753
648.2344,5.8930,61.22,156.00,0.051794
648.3647,5.8930,61.22,156.00,0.049894
648.4940,5.8930,60.95,156.50,0.050608
648.6235,5.8930,61.22,156.00,0.051212
648.7526,5.8930,60.95,156.00,0.050508
648.8830,5.8930,61.49,156.00,0.050114
649.0126,5.8510,60.95,156.00,0.050159
649.1440,5.8510,61.22,156.00,0.050954
649.2752,5.8510,60.95,156.00,0.050531
649.4083,5.8510,61.22,156.50,0.051936
649.5410,5.8510,61.22,156.00,0.052269
649.6733,5.8510,60.95,156.00,0.051512
649.8036,5.8510,61.22,156.00,0.051696
649.9344,5.8740,60.95,156.00,0.052097
650.0670,5.8970,61.49,156.00,0.051219
650.2002,5.8970,61.22,156.00,0.052245
650.3318,5.8970,60.95,156.00,0.050758
650.4614,5.8970,60.95,156.00,0.050470
650.5907,5.8970,61.22,156.00,0.050565
650.7201,5.8970,61.22,156.00,0.051059
650.8507,5.8970,60.95,156.00,0.050106
650.9801,5.8970,60.95,156.00,0.047359
651.1060,5.8970,60.95,156.00,0.048657
651.2379,5.9240,60.69,156.00,0.050963
651.3696,5.9240,60.95,156.00,0.050619
651.5005,5.9240,60.95,156.00,0.050308
651.6308,5.9240,61.22,156.00,0.051336
651.7620,5.9240,60.95,156.00,0.050485
651.8958,5.9240,61.22,156.00,0.050672
652.0262,5.8360,61.22,156.00,0.050923
652.1594,5.8360,61.22,156.00,0.050880
652.2914,5.8360,60.95,156.00,0.050571
652.4199,5.8360,61.22,156.00,0.050238
652.5484,5.8360,61.22,156.00,0.050232
652.6792,5.8360,61.22,156.50,0.050354
652.8117,5.8360,61.22,156.50,0.051222
652.9437,5.8725,60.95,156.00,0.051568
653.0752,5.9090,61.49,156.00,0.050568
653.2060,5.9090,60.95,156.00,0.050390
653.3346,5.9090,61.22,156.00,0.050433
653.4635,5.9090,61.22,156.00,0.050593
653.5929,5.9090,61.22,156.00,0.051212
653.7207,5.9090,61.22,156.00,0.047771
653.8491,5.9090,61.22,156.00,0.048665
653.9792,5.8975,60.95,156.00,0.051010
654.1131,5.8860,61.49,156.00,0.050730
654.2441,5.8860,60.95,156.00,0.049866
654.3748,5.8860,60.95,156.00,0.050287
654.5047,5.8860,61.22,156.00,0.051334
654.6345,5.8860,61.22,156.00,0.050950
654.7675,5.8860,60.95,156.00,0.049851
654.8955,5.8860,61.22,156.00,0.049876
655.0284,5.8970,60.95,156.00,0.051437
655.1592,5.8970,60.95,156.50,0.050746
655.2892,5.8970,61.22,156.00,0.051701
655.4193,5.8970,61.22,156.00,0.051603
655.5478,5.8970,60.95,156.00,0.050006
655.6788,5.8970,60.95,156.50,0.052504
655.8086,5.8970,61.22,156.00,0.047587
655.9371,5.8970,61.22,156.00,0.047876
656.0680,5.8970,61.22,156.00,0.051790
656.2009,5.8970,60.69,156.00,0.053142
656.3313,5.8970,61.49,156.00,0.051480
656.4606,5.8970,61.22,156.00,0.050277
656.5909,5.8970,61.22,156.00,0.051248
656.7228,5.8970,61.22,156.00,0.050743
656.8513,5.8970,61.22,156.00,0.049751
656.9828,5.8930,60.95,156.00,0.050268
657.1146,5.8890,61.22,156.00,0.050176
657.2452,5.8890,61.22,156.00,0.049759
657.3748,5.8890,61.22,156.00,0.050531
657.5081,5.8890,60.95,156.00,0.050958
657.6388,5.8890,61.22,156.00,0.049816
657.7718,5.8890,61.49,156.00,0.050809
657.9032,5.8890,61.22,156.50,0.050688
658.0341,5.8970,60.95,157.00,0.050581
658.1681,5.8970,60.95,157.00,0.051205
658.2995,5.8970,61.22,157.00,0.050501
658.4280,5.8970,61.22,157.00,0.049763
658.5572,5.8970,61.49,157.00,0.050654
658.6878,5.8970,61.22,157.00,0.050967
658.8188,5.8970,60.95,157.00,0.049448
658.9448,5.8970,61.49,157.00,0.047849
659.0736,5.8970,60.95,157.00,0.049851
659.2083,5.8970,61.22,157.00,0.051000
659.3428,5.8970,60.95,157.00,0.050782
659.4745,5.8970,60.95,157.00,0.050394
659.6050,5.8970,60.69,157.00,0.050878
659.7352,5.8970,60.95,157.00,0.050768
659.8640,5.8970,61.22,157.00,0.049950
659.9941,5.8970,60.95,157.00,0.050608
660.1257,5.8970,61.22,157.00,0.051522
660.2583,5.9065,61.22,157.00,0.050413
660.3883,5.9160,60.95,157.00,0.050214
660.5205,5.9160,61.22,157.00,0.050532
660.6521,5.9160,61.22,157.00,0.051283
660.7811,5.9160,61.22,157.00,0.048688
660.9109,5.8855,60.95,157.00,0.051049
661.0441,5.8550,61.22,157.00,0.050919
661.1760,5.8550,61.22,157.00,0.050677
661.3064,5.8550,60.95,157.00,0.050899
661.4405,5.8550,60.95,157.00,0.051306
661.5718,5.8550,60.95,157.00,0.051922
661.7030,5.8550,61.22,157.50,0.052562
661.8401,5.8550,61.22,158.00,0.051126
661.9776,5.8705,60.95,158.00,0.052694
662.1168,5.8860,61.22,158.00,0.052512
662.2525,5.8860,60.95,158.00,0.051773
662.3902,5.8860,61.22,158.00,0.052928
662.5284,5.8860,61.22,158.00,0.051836
662.6661,5.8860,61.22,158.00,0.053364
662.7995,5.8860,60.95,158.00,0.052208
662.9396,5.8840,61.22,158.00,0.052557
663.0769,5.8820,61.22,158.00,0.052273
663.2146,5.8820,60.69,158.00,0.052795
663.3494,5.8820,61.49,158.00,0.052444
663.4848,5.8820,60.95,158.00,0.052392
663.6219,5.8820,60.95,158.00,0.051751
663.7568,5.8820,61.22,158.00,0.051900
663.8950,5.8820,61.22,158.00,0.052823
664.0340,5.8670,61.22,158.00,0.053000
664.1716,5.8670,61.22,158.00,0.052462
664.3154,5.8670,61.22,158.00,0.053061
664.4482,5.8670,60.95,158.00,0.051270
664.5768,5.8670,60.69,158.00,0.049731
664.7088,5.8670,61.49,158.00,0.052593
664.8388,5.8670,61.22,158.00,0.051293
664.9738,5.8460,61.22,158.00,0.053673
665.1067,5.8250,60.95,158.00,0.052073
665.2395,5.8250,61.22,158.00,0.053545
665.3728,5.8250,61.22,158.00,0.052271
665.5022,5.8250,60.95,158.00,0.050186
665.6314,5.8250,61.22,158.00,0.051099
665.7658,5.8250,60.95,158.00,0.050482
665.8997,5.8250,61.22,158.00,0.051311
666.0288,5.9200,60.95,158.00,0.049344
666.1555,5.9200,61.22,158.00,0.046916
666.2839,5.9200,60.95,158.00,0.047402
666.4135,5.9200,61.22,158.00,0.049704
666.5453,5.9200,61.22,158.00,0.050289
666.6726,5.9200,60.95,158.00,0.047737
666.7995,5.9200,61.49,158.00,0.047048
666.9327,5.9275,60.69,158.00,0.051488
667.0592,5.9350,61.22,158.00,0.047779
667.1896,5.9350,61.22,158.00,0.050922
667.3217,5.9350,60.95,158.00,0.050879
667.4510,5.9350,61.22,158.00,0.050013
667.5839,5.9350,61.22,158.00,0.051244
667.7085,5.9350,60.95,158.00,0.046842
667.8332,5.9350,61.22,158.00,0.047041
667.9642,5.8740,61.22,158.00,0.050115
668.0951,5.8130,61.22,158.00,0.049392
668.2268,5.8130,60.95,158.00,0.052365
668.3586,5.8130,60.95,158.00,0.050797
668.4903,5.8130,61.49,158.00,0.050951
668.6239,5.8130,60.95,158.00,0.050039
668.7549,5.8130,61.22,158.00,0.049783
668.8843,5.8130,60.95,158.00,0.050158
669.0174,5.8670,61.22,158.00,0.051002
669.1483,5.8670,61.22,158.00,0.050194
669.2798,5.8670,61.49,158.00,0.050512
669.4095,5.8670,61.22,158.00,0.050401
669.5396,5.8670,61.22,158.00,0.051146
669.6706,5.8670,61.22,158.00,0.050174
669.8023,5.8670,61.22,158.00,0.050167
669.9316,5.8880,61.22,158.00,0.050649
670.0625,5.9090,60.95,158.00,0.051214
670.1960,5.9090,60.95,158.00,0.051254
670.3281,5.9090,60.95,158.00,0.050819
670.4605,5.9090,61.22,158.00,0.050593
670.5908,5.9090,61.22,158.00,0.049925
670.7229,5.9090,60.95,158.00,0.050133
670.8558,5.9090,61.22,158.00,0.050923
670.9878,5.9070,61.22,158.00,0.050397
671.1190,5.9050,61.22,158.00,0.050884
671.2492,5.9050,61.49,158.00,0.050577
671.3792,5.9050,60.69,158.00,0.050716
671.5120,5.9050,61.22,159.00,0.051866
671.6412,5.9050,61.22,159.00,0.050086
671.7720,5.9050,61.22,159.00,0.049595
671.9034,5.9050,60.69,158.50,0.050853
672.0333,5.8970,61.22,158.00,0.049572
672.1636,5.8970,61.22,158.00,0.050774
672.2941,5.8970,60.95,158.00,0.048917
672.4193,5.8970,60.95,158.00,0.047724
672.5479,5.8970,61.49,158.00,0.050445
672.6798,5.8970,61.49,158.00,0.050528
672.8097,5.8970,61.22,158.00,0.050227
672.9422,5.9045,61.22,158.00,0.050785
673.0728,5.9120,60.69,158.00,0.050668
673.2022,5.9120,61.49,158.00,0.050227
673.3342,5.9120,61.22,158.00,0.050996
673.4644,5.9120,61.22,158.00,0.050406
673.5936,5.9120,60.95,158.00,0.050320
673.7233,5.9120,61.22,158.00,0.050606
673.8536,5.9120,61.22,158.00,0.048742
673.9797,5.9255,60.95,158.00,0.047557
674.1094,5.9390,61.22,158.00,0.049072
674.2395,5.9390,61.22,158.00,0.050686
674.3717,5.9390,61.22,158.00,0.050729
674.5039,5.9390,60.95,158.00,0.050565
674.6345,5.9390,60.69,158.00,0.050609
674.7639,5.9390,61.22,158.00,0.050034
674.8964,5.9390,60.95,158.00,0.051342
675.0268,5.9200,61.22,158.00,0.050560
675.1569,5.9200,61.22,158.00,0.051361
675.2900,5.9200,61.22,158.00,0.051390
675.4208,5.9200,60.69,158.00,0.051413
675.5513,5.9200,61.22,158.00,0.051274
675.6831,5.9200,61.22,158.00,0.050535
675.8100,5.9200,61.22,158.00,0.048408
675.9361,5.9200,61.22,158.00,0.048100
676.0690,5.8930,61.22,158.00,0.051173
676.2019,5.8930,61.22,158.00,0.052289
676.3363,5.8930,61.22,158.00,0.051120
676.4673,5.8930,61.49,158.00,0.050835
676.5966,5.8930,60.95,158.00,0.050325
676.7264,5.8930,61.49,158.00,0.050343
676.8545,5.8930,60.69,158.00,0.047003
676.9816,5.8930,61.22,158.00,0.046981
677.1090,5.9025,61.49,158.00,0.049261
677.2422,5.9120,61.22,158.00,0.050738
677.3720,5.9120,61.22,158.00,0.049868
677.4996,5.9120,60.95,158.00,0.047795
677.6256,5.9120,61.22,158.00,0.047637
677.7548,5.9120,61.22,158.00,0.050689
677.8852,5.9120,60.95,158.00,0.051158
678.0179,5.9120,60.95,158.00,0.050673
678.1489,5.9120,61.22,158.00,0.050126
678.2802,5.9120,61.22,158.00,0.049765
678.4104,5.9120,60.95,158.00,0.050370
678.5440,5.9120,60.95,158.00,0.050225
678.6763,5.9120,61.22,158.00,0.050411
678.8072,5.9120,61.22,158.00,0.050981
678.9385,5.9005,60.95,158.00,0.049696
679.0685,5.8890,61.49,158.00,0.050258
679.2007,5.8890,61.22,158.00,0.050594
679.3308,5.8890,61.22,158.00,0.050142
679.4655,5.8890,61.22,158.00,0.052833
679.5997,5.8890,61.22,158.00,0.050998
679.7276,5.8890,61.22,158.00,0.046947
679.8541,5.8890,61.49,158.00,0.047948
679.9850,5.8875,61.22,158.00,0.049746
680.1203,5.8860,61.49,157.50,0.051087
680.2554,5.8860,60.95,157.00,0.050181
680.3883,5.8860,60.95,157.00,0.050896
680.5193,5.8860,61.22,157.00,0.051653
680.6515,5.8860,61.49,157.00,0.049982
680.7832,5.8860,60.95,157.00,0.050370
680.9161,5.8935,61.49,157.00,0.051485
681.0475,5.9010,61.22,157.00,0.051457
681.1800,5.9010,60.95,157.00,0.050712
681.3113,5.9010,61.22,157.00,0.049966
