Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
219.9441,5.8590,61.49,120.00,0.009045
220.0225,5.8590,61.22,121.00,0.008809
220.1016,5.8590,61.22,121.00,0.007992
220.1779,5.8590,61.49,121.00,0.007930
220.2541,5.8590,61.76,121.00,0.008249
220.3306,5.8590,61.49,121.00,0.007953
220.4088,5.8860,61.22,121.00,0.008633
220.4862,5.8860,62.03,121.00,0.008124
220.5618,5.8860,61.22,121.00,0.008135
220.6394,5.8860,61.22,121.00,0.008309
220.7157,5.8860,61.76,121.00,0.008776
220.7940,5.8860,61.49,121.00,0.008564
220.8714,5.8860,61.22,121.00,0.008228
220.9515,5.8860,61.76,121.00,0.008438
221.0286,5.8860,61.76,121.00,0.008344
221.1068,5.8860,61.49,121.00,0.008426
221.1839,5.8860,61.49,121.00,0.009035
221.2604,5.8860,61.76,121.00,0.008142
221.3392,5.8860,61.22,121.00,0.008178
221.4160,5.8860,61.49,121.00,0.008292
221.4940,5.8280,61.22,121.00,0.008102
221.5716,5.8280,61.49,121.00,0.008209
221.6464,5.8280,61.76,121.00,0.007948
221.7235,5.8280,61.49,121.00,0.008397
221.8002,5.8280,61.49,121.00,0.008883
221.8809,5.8280,61.22,121.00,0.008908
221.9600,5.8280,61.22,121.00,0.008983
222.0397,5.8280,61.22,121.00,0.008486
222.1169,5.8280,61.49,121.00,0.008578
222.1954,5.8280,61.49,121.00,0.008625
222.2753,5.8170,61.22,121.00,0.008834
222.3552,5.8170,61.49,121.00,0.008806
222.4319,5.8170,62.03,121.00,0.008803
222.5094,5.8170,61.49,121.00,0.008118
222.5862,5.8170,61.49,121.00,0.008112
222.6640,5.8170,61.22,121.00,0.008445
222.7420,5.8170,61.22,121.00,0.008712
222.8207,5.8170,61.49,121.00,0.008825
222.8963,5.8170,61.22,121.00,0.008448
222.9747,5.8170,61.76,121.00,0.008701
223.0510,5.8170,61.22,121.00,0.008301
223.1295,5.8170,61.49,121.00,0.008733
223.2082,5.8170,61.22,121.00,0.008454
223.2859,5.8170,61.22,121.00,0.008258
223.3644,5.8170,61.76,121.00,0.008005
223.4450,5.8170,61.22,121.00,0.008571
223.5256,5.8170,61.49,121.00,0.008210
223.6040,5.8170,61.22,121.00,0.009086
223.6805,5.8170,61.22,121.00,0.008559
223.7638,5.8170,62.03,121.00,0.008845
223.8427,5.8170,61.22,120.00,0.008410
223.9208,5.8170,61.76,121.00,0.009027
223.9999,5.8170,61.49,121.00,0.008933
224.0801,5.8170,61.22,121.00,0.008713
224.1565,5.8170,61.22,121.00,0.008361
224.2366,5.8170,62.03,121.00,0.008543
224.3154,5.8170,61.76,121.00,0.008516
224.3941,5.8170,61.49,121.00,0.008516
224.4710,5.8170,61.49,121.00,0.008955
224.5551,5.9010,61.49,121.00,0.008559
224.6342,5.9010,61.49,121.00,0.008939
224.7153,5.9010,61.49,121.00,0.008733
224.7927,5.9010,61.76,121.00,0.008896
224.8739,5.9010,61.49,121.00,0.008496
224.9526,5.9010,61.49,121.00,0.008514
225.0311,5.9010,61.76,121.00,0.008741
225.1081,5.9010,61.49,121.00,0.008840
225.1863,5.9010,61.76,121.00,0.008417
225.2663,5.8780,61.76,120.00,0.008500
225.3443,5.8780,61.49,120.00,0.008548
225.4239,5.8780,61.22,120.00,0.009189
225.5001,5.8780,61.22,120.00,0.008135
225.5749,5.8780,61.49,120.00,0.008536
225.6553,5.8780,61.76,120.00,0.008395
225.7319,5.8780,62.03,120.00,0.008959
225.8110,5.8780,61.76,120.00,0.008672
225.8907,5.8780,61.49,120.00,0.008894
225.9688,5.8780,61.49,120.00,0.008831
226.0492,5.8780,61.76,120.00,0.008315
226.1270,5.8780,62.03,120.00,0.008201
226.2059,5.8780,61.22,120.50,0.008625
226.2850,5.9310,62.03,121.00,0.008916
226.3635,5.9310,61.22,121.00,0.008460
226.4448,5.9310,61.76,120.50,0.008640
226.5261,5.9310,61.49,120.00,0.008516
226.6044,5.9310,61.49,121.00,0.008543
226.6845,5.9310,61.49,120.00,0.009075
226.7622,5.9310,61.76,120.00,0.008632
226.8391,5.9310,61.22,120.00,0.008569
226.9193,5.9310,61.49,120.00,0.008537
226.9976,5.9310,61.76,120.00,0.008495
227.0762,5.9310,61.49,120.00,0.008724
227.1552,5.9310,61.76,120.00,0.008689
227.2337,5.9180,61.49,120.00,0.008725
227.3157,5.9050,62.03,120.00,0.008863
227.3950,5.9050,61.22,120.00,0.008973
227.4719,5.9050,61.49,120.00,0.008915
227.5499,5.9050,61.76,120.00,0.008435
227.6274,5.9050,61.49,120.00,0.008352
227.7084,5.9050,61.49,120.00,0.009041
227.7865,5.9050,61.22,120.00,0.008713
227.8670,5.9050,61.22,120.00,0.008354
227.9460,5.9050,61.76,120.00,0.008475
228.0266,5.9050,61.76,120.00,0.008635
228.1029,5.9050,61.49,120.00,0.008673
228.1838,5.9050,61.76,120.00,0.008789
228.2600,5.8670,61.22,120.00,0.008509
228.3410,5.8670,61.76,120.00,0.008691
228.4199,5.8670,61.22,120.00,0.008439
228.5010,5.8670,61.76,120.00,0.008710
228.5818,5.8670,61.49,120.00,0.008549
228.6628,5.8670,61.22,120.00,0.008666
228.7424,5.8670,61.49,120.00,0.008696
228.8234,5.8670,61.76,120.00,0.008769
228.9013,5.8670,61.22,120.00,0.008990
228.9800,5.8670,61.22,120.00,0.008568
229.0599,5.8670,61.49,120.00,0.008611
229.1571,5.8670,61.49,121.00,0.008430
229.2313,5.8670,61.22,121.00,0.008294
229.3086,5.8670,61.49,121.00,0.008694
229.3861,5.8705,61.49,121.00,0.008475
229.4641,5.8740,61.49,121.00,0.008938
229.5391,5.8740,61.49,121.00,0.008812
229.6160,5.8740,61.49,121.00,0.008704
229.6910,5.8740,61.76,121.00,0.008138
229.7681,5.8740,61.76,121.00,0.008985
229.8444,5.8740,61.49,121.00,0.008733
229.9208,5.8740,61.49,121.00,0.008613
229.9960,5.8740,61.76,121.00,0.008303
230.0729,5.8740,61.22,121.00,0.008640
230.1508,5.8740,62.03,121.00,0.008686
230.2281,5.8990,61.76,121.00,0.008680
230.3041,5.9240,61.49,121.00,0.008169
230.3804,5.9240,61.22,121.00,0.008778
230.4564,5.9240,61.22,121.00,0.008667
230.5351,5.9240,61.49,121.00,0.008664
230.6123,5.9240,61.49,121.00,0.008163
230.6886,5.9240,61.49,121.00,0.008717
230.7669,5.9240,61.22,121.00,0.008921
230.8427,5.9240,61.76,121.00,0.008451
230.9203,5.9240,61.49,121.00,0.008069
230.9967,5.9240,61.22,121.00,0.008739
231.0723,5.9240,61.49,121.00,0.008784
231.1511,5.9240,60.95,121.00,0.008238
231.2294,5.9485,61.49,121.00,0.008500
231.3084,5.9730,61.22,121.00,0.009155
231.3840,5.9730,61.76,121.00,0.009124
231.4604,5.9730,61.49,121.00,0.008812
231.5360,5.9730,61.49,121.00,0.008417
231.6128,5.9730,61.22,121.00,0.008429
231.6888,5.9730,61.76,121.00,0.008594
231.7694,5.9730,61.76,121.00,0.008578
231.8471,5.9730,61.22,121.00,0.008527
231.9231,5.9730,61.49,121.00,0.008378
231.9982,5.9730,61.49,121.00,0.008304
232.0754,5.9730,61.76,121.00,0.008040
232.1499,5.9730,61.22,121.00,0.008181
232.2269,5.9730,61.76,121.00,0.008100
232.3031,5.9730,61.49,121.00,0.008934
232.3791,5.9730,61.76,120.00,0.008310
232.4552,5.9730,61.76,120.00,0.008525
232.5360,5.9730,61.49,120.00,0.009019
232.6163,5.9730,61.49,120.00,0.008872
232.6928,5.9730,61.22,120.00,0.008861
232.7705,5.9730,61.49,120.00,0.008692
232.8491,5.9730,61.49,120.00,0.008702
232.9291,5.9730,62.30,120.00,0.008494
233.0072,5.9730,61.76,120.00,0.008606
233.0833,5.9730,61.22,120.50,0.008991
233.1599,5.9730,61.49,121.00,0.008947
233.2348,5.9730,61.22,121.00,0.008082
233.3096,5.9730,61.22,121.00,0.008168
233.3864,5.9730,61.22,121.00,0.008220
233.4641,5.9730,61.49,120.00,0.008770
233.5403,5.9730,62.03,120.00,0.009157
233.6163,5.9730,61.22,120.00,0.008611
233.6946,5.9730,61.49,120.00,0.008806
233.7712,5.9730,61.22,120.00,0.008692
233.8492,5.9730,61.49,120.50,0.008683
233.9249,5.9730,61.49,120.50,0.008621
234.0024,5.9730,61.22,120.00,0.008471
234.0812,5.9730,61.49,120.00,0.008958
234.1611,5.9730,61.22,120.00,0.008616
234.2390,5.9730,62.03,120.00,0.008494
234.3169,5.9730,61.22,120.50,0.008489
234.3953,5.9730,61.76,120.00,0.008398
234.4759,5.9730,61.49,120.00,0.008914
234.5538,5.9730,61.22,120.00,0.008559
234.6326,5.9730,61.76,120.00,0.008739
234.7085,5.9730,61.22,120.00,0.008470
234.7865,5.9730,61.49,120.00,0.008715
234.8625,5.9730,62.30,120.00,0.008433
234.9385,5.9730,61.76,120.00,0.008542
235.0150,5.9730,62.03,120.00,0.008551
235.0904,5.9730,61.49,120.00,0.008448
235.1666,5.9730,62.03,120.00,0.008357
235.2448,5.9505,61.76,120.00,0.008659
235.3240,5.9280,61.76,120.00,0.008561
235.3994,5.9280,61.76,120.50,0.008835
235.4802,5.9280,62.03,120.00,0.008898
235.5560,5.9280,61.22,120.00,0.008837
235.6327,5.9280,62.03,120.00,0.008450
235.7105,5.9280,61.49,120.00,0.008538
235.7893,5.9280,61.49,120.00,0.008779
235.8677,5.9280,61.22,120.00,0.008986
235.9436,5.9280,61.76,120.00,0.008783
236.0219,5.9280,61.49,120.00,0.008749
236.0999,5.9280,61.49,120.00,0.008551
236.1752,5.9280,61.49,120.00,0.008489
236.2541,5.8400,61.49,120.00,0.008284
236.3320,5.8400,61.49,120.00,0.008624
236.4074,5.8400,61.22,120.00,0.008275
236.4823,5.8400,61.49,120.00,0.008380
236.5569,5.8400,61.76,120.00,0.008033
236.6310,5.8400,61.76,120.00,0.008183
236.7082,5.8400,61.76,120.00,0.008804
236.7852,5.8400,61.76,120.00,0.007958
236.8594,5.8400,61.76,120.00,0.008035
236.9341,5.8400,61.76,120.00,0.008392
237.0109,5.8400,62.03,120.00,0.008071
237.0861,5.8400,61.22,120.00,0.008291
237.1622,5.8400,61.49,120.00,0.008078
237.2399,5.8550,61.49,120.00,0.008501
237.3164,5.8700,61.76,120.00,0.008714
237.3923,5.8700,61.49,120.00,0.008643
237.4714,5.8700,61.49,120.00,0.008725
237.5470,5.8700,61.22,120.00,0.008458
237.6259,5.8700,61.22,120.00,0.008806
237.7041,5.8700,61.22,120.00,0.008566
237.7824,5.8700,61.49,120.00,0.008323
237.8609,5.8700,61.49,120.00,0.008589
237.9362,5.8700,61.49,120.00,0.008070
238.0107,5.8700,61.49,120.00,0.008482
238.0859,5.8700,61.76,120.00,0.008203
238.1635,5.8700,61.76,120.00,0.008722
238.2395,5.8815,61.49,120.00,0.008371
238.3179,5.8930,61.49,120.00,0.008469
238.3966,5.8930,61.49,120.00,0.008438
238.4750,5.8930,61.76,120.00,0.008886
238.5509,5.8930,61.49,120.00,0.008959
238.6261,5.8930,62.03,120.00,0.008483
238.7048,5.8930,61.22,120.00,0.008377
238.7835,5.8930,61.76,120.00,0.008763
238.8642,5.8930,60.95,120.00,0.008798
238.9388,5.8930,61.49,120.00,0.008016
239.0138,5.8930,61.76,120.00,0.007914
239.0896,5.8930,61.49,120.00,0.008867
239.1687,5.8930,61.76,120.00,0.008682
239.2459,5.8930,61.76,120.00,0.008382
239.3248,5.9010,61.76,120.00,0.008483
239.4002,5.9010,61.22,120.00,0.008415
239.4799,5.9010,61.49,119.00,0.008551
239.5560,5.9010,61.49,120.00,0.008763
239.6341,5.9010,61.76,120.00,0.008583
239.7119,5.9010,62.03,120.00,0.008568
239.7882,5.9010,61.76,120.00,0.008996
239.8675,5.9010,61.76,120.00,0.008230
239.9417,5.9010,61.49,120.00,0.008034
240.0179,5.9010,61.76,120.00,0.007968
240.0949,5.9010,61.76,119.00,0.008396
240.1725,5.9010,61.76,120.00,0.008599
240.2486,5.8915,61.49,119.00,0.008180
240.3230,5.8820,61.49,119.50,0.008093
240.3985,5.8820,61.76,119.00,0.008478
240.4735,5.8820,61.22,119.00,0.007983
240.5516,5.8820,61.49,119.00,0.008579
240.6267,5.8820,61.76,119.50,0.008308
240.7060,5.8820,61.49,120.00,0.008725
240.7846,5.8820,61.49,119.50,0.008881
240.8607,5.8820,61.49,120.00,0.008489
240.9371,5.8820,60.95,120.00,0.009005
241.0157,5.8820,61.76,120.00,0.008815
241.0915,5.8820,61.49,120.00,0.009143
241.1678,5.8820,61.49,120.00,0.008711
241.2434,5.9050,61.76,120.00,0.008663
241.3209,5.9280,61.76,120.00,0.009446
241.4013,5.9280,61.49,119.50,0.008865
241.4802,5.9280,61.76,119.00,0.008846
241.5559,5.9280,61.76,119.50,0.008856
241.6324,5.9280,61.76,119.00,0.008951
241.7080,5.9280,61.49,119.00,0.008754
241.7846,5.9280,61.49,119.00,0.008511
241.8621,5.9280,61.49,119.50,0.008512
241.9386,5.9280,61.49,119.50,0.008603
242.0196,5.9280,62.03,119.00,0.009398
242.0969,5.9280,61.49,119.00,0.008930
242.1727,5.9280,61.22,119.00,0.008863
242.2495,5.9280,61.49,119.00,0.008657
242.3277,5.9280,61.49,119.00,0.008652
242.4039,5.9280,61.76,119.00,0.008652
242.4822,5.9280,61.49,119.00,0.009005
242.5585,5.9280,61.49,119.00,0.008271
242.6346,5.9280,61.76,119.00,0.008084
242.7093,5.9280,61.49,119.00,0.008338
242.7855,5.9280,61.49,119.00,0.008144
242.8632,5.9280,61.76,119.50,0.008618
242.9384,5.9280,61.22,119.00,0.008649
243.0156,5.9280,61.76,119.00,0.008780
243.0919,5.9280,61.49,119.00,0.008665
243.1681,5.9280,61.76,119.00,0.008670
243.2487,5.9280,61.76,119.00,0.008743
243.3279,5.9280,61.76,119.00,0.008611
243.4041,5.9280,62.03,119.00,0.008605
243.4809,5.9280,61.22,119.00,0.008583
243.5580,5.9280,61.76,119.00,0.008224
243.6360,5.9280,61.49,119.00,0.008435
243.7139,5.9280,61.49,119.00,0.008753
243.7906,5.9280,62.03,119.00,0.007996
243.8647,5.9280,62.03,119.00,0.008148
243.9416,5.9280,61.49,119.00,0.008398
244.0163,5.9280,62.03,119.00,0.008451
244.0953,5.9280,61.49,119.00,0.008557
244.1710,5.9280,61.49,119.00,0.008546
244.2468,5.8875,61.76,119.00,0.008182
244.3276,5.8470,62.03,119.00,0.008476
244.4021,5.8470,61.49,119.00,0.008193
244.4776,5.8470,61.76,119.00,0.008379
244.5549,5.8470,61.49,119.00,0.008199
244.6312,5.8470,61.49,119.00,0.008356
244.7057,5.8470,61.49,119.00,0.008065
244.7824,5.8470,61.49,119.00,0.008391
244.8574,5.8470,61.22,119.00,0.008235
244.9314,5.8470,61.49,119.00,0.008239
245.0067,5.8470,62.03,119.00,0.008307
245.0821,5.8470,62.03,119.00,0.008677
245.1629,5.8470,61.76,119.00,0.008430
245.2386,5.8760,61.76,119.00,0.008534
245.3161,5.9050,61.22,119.00,0.009077
245.3908,5.9050,61.22,119.00,0.008425
245.4679,5.9050,61.49,119.00,0.008012
245.5435,5.9050,61.76,119.00,0.008731
245.6200,5.9050,61.76,119.00,0.008872
245.6981,5.9050,62.03,119.00,0.008950
245.7761,5.9050,61.49,119.00,0.008627
245.8520,5.9050,61.49,119.00,0.008626
245.9280,5.9050,61.49,119.00,0.008154
246.0087,5.9050,61.22,119.00,0.009312
246.0873,5.9050,61.76,119.00,0.008555
246.1637,5.9050,61.49,119.00,0.008886
246.2408,5.9050,61.22,119.00,0.008787
246.3195,5.9050,61.76,119.00,0.008838
246.3963,5.9050,61.76,119.00,0.008478
246.4750,5.9050,62.30,119.00,0.009060
246.5522,5.9050,61.76,119.00,0.008954
246.6281,5.9050,61.22,119.00,0.008967
246.7068,5.9050,61.22,119.00,0.008424
246.7837,5.9050,61.76,119.00,0.009259
246.8605,5.9050,62.03,119.00,0.008601
246.9369,5.9050,61.76,119.00,0.008677
247.0158,5.9050,61.49,119.00,0.008510
247.0909,5.9050,62.03,119.00,0.008200
247.1674,5.9050,62.03,119.00,0.008226
247.2439,5.9030,61.49,119.00,0.008621
247.3197,5.9010,61.49,119.00,0.008254
247.3960,5.9010,61.76,119.00,0.009097
247.4742,5.9010,61.49,119.00,0.008458
247.5526,5.9010,61.49,119.00,0.008340
247.6310,5.9010,61.76,119.00,0.008463
247.7092,5.9010,61.76,119.00,0.008790
247.7888,5.9010,61.76,119.00,0.008712
247.8646,5.9010,61.22,119.00,0.008521
247.9435,5.9010,62.30,119.00,0.008582
248.0234,5.9010,62.03,119.00,0.008572
248.1041,5.9010,62.03,119.00,0.008966
248.1799,5.9010,61.76,119.00,0.009017
248.2567,5.7900,61.22,119.00,0.008391
248.3327,5.7900,61.49,119.00,0.008598
248.4113,5.7900,61.49,119.00,0.008661
248.4868,5.7900,61.49,119.00,0.008781
248.5656,5.7900,62.03,119.00,0.008886
248.6445,5.7900,61.22,119.00,0.008626
248.7233,5.7900,61.49,119.00,0.008671
248.7994,5.7900,62.03,119.00,0.008657
248.8789,5.7900,61.22,119.00,0.008581
248.9553,5.7900,61.49,119.00,0.008520
249.0314,5.7900,61.49,119.00,0.008472
249.1072,5.7900,61.22,119.00,0.008659
249.1837,5.7900,61.76,119.00,0.008746
249.2597,5.7900,61.76,119.00,0.009044
249.3361,5.7900,61.76,119.00,0.008256
249.4155,5.7900,61.49,119.00,0.008594
249.4928,5.7900,61.49,119.00,0.008806
249.5708,5.7900,61.49,119.00,0.008404
249.6477,5.7900,61.49,119.00,0.008835
249.7231,5.7900,61.76,119.00,0.008530
249.8036,5.7900,61.49,119.00,0.008530
249.8786,5.7900,61.76,119.00,0.008448
249.9549,5.7900,61.49,119.00,0.008687
250.0308,5.7900,62.03,119.00,0.008572
250.1071,5.7900,61.22,119.00,0.008666
250.1826,5.7900,61.49,119.00,0.008238
250.2587,5.7900,61.49,119.00,0.008792
250.3343,5.7900,61.22,119.00,0.008666
250.4107,5.7900,61.76,119.00,0.008777
250.4886,5.7900,62.03,119.00,0.008556
250.5664,5.7900,61.49,119.00,0.008472
250.6440,5.7900,61.76,119.00,0.008725
250.7202,5.7900,61.49,119.00,0.008879
250.7991,5.9470,61.76,119.00,0.008746
250.8794,5.9470,62.03,119.00,0.008612
250.9560,5.9470,61.76,119.00,0.009076
251.0344,5.9470,61.22,119.00,0.008527
251.1100,5.9470,61.49,119.00,0.008292
251.1881,5.9470,61.49,119.00,0.008729
251.2649,5.9120,61.76,119.00,0.008753
251.3428,5.9120,61.22,119.00,0.008464
251.4181,5.9120,61.49,119.00,0.008291
251.4972,5.9120,61.76,119.00,0.008834
251.5718,5.9120,61.22,119.00,0.008400
251.6479,5.9120,61.49,119.00,0.008469
251.7261,5.9120,61.22,119.00,0.008405
251.8030,5.9120,61.49,119.00,0.008697
251.8787,5.9120,61.76,119.00,0.008729
251.9546,5.9120,61.76,119.00,0.008401
252.0326,5.9120,61.49,119.00,0.008581
252.1094,5.9120,61.22,119.00,0.009075
252.1861,5.9120,61.76,119.00,0.008323
252.2634,5.9120,61.76,119.00,0.008146
252.3384,5.9120,62.03,119.00,0.008346
252.4155,5.9085,61.49,119.00,0.008862
252.4918,5.9050,62.03,119.00,0.008726
252.5679,5.9050,62.03,119.00,0.008398
252.6440,5.9050,61.76,119.00,0.008584
252.7234,5.9050,61.22,119.00,0.008813
252.7995,5.9050,61.76,119.00,0.008736
252.8781,5.9050,61.22,119.00,0.008607
252.9575,5.9050,61.22,119.00,0.008447
253.0363,5.9050,61.76,119.00,0.008199
253.1148,5.9050,61.49,119.00,0.008803
253.1931,5.9050,61.49,119.00,0.008840
253.2695,5.9335,62.03,119.00,0.009240
253.3468,5.9620,61.49,119.00,0.008427
253.4254,5.9620,61.49,119.00,0.009352
253.5040,5.9620,61.22,119.00,0.008718
253.5794,5.9620,61.49,119.00,0.008508
253.6553,5.9620,61.49,119.00,0.008301
253.7337,5.9620,61.22,119.00,0.008767
253.8086,5.9620,61.49,119.00,0.008225
253.8832,5.9620,62.03,119.00,0.008339
253.9581,5.9620,61.76,119.00,0.008131
254.0354,5.9620,61.22,119.00,0.008629
254.1119,5.9620,61.76,119.00,0.009087
254.1875,5.9620,61.76,119.00,0.008188
254.2642,5.8930,61.49,119.00,0.008331
254.3407,5.8930,61.22,119.00,0.008524
254.4194,5.8930,62.03,119.00,0.008817
254.4971,5.8930,61.49,119.00,0.008230
254.5718,5.8930,61.49,119.00,0.008290
254.6484,5.8930,61.76,119.00,0.008101
254.7266,5.8930,62.30,119.00,0.008654
254.8046,5.8930,62.03,119.00,0.008323
254.8805,5.8930,61.76,119.00,0.008168
254.9563,5.8930,61.76,119.00,0.008647
255.0324,5.8930,62.30,119.00,0.008566
255.1102,5.8930,61.49,119.00,0.008500
255.1873,5.8930,61.49,119.00,0.008146
255.2657,5.9470,61.49,119.00,0.008978
255.3437,5.9470,62.30,119.00,0.008602
255.4194,5.9470,61.49,119.00,0.008391
255.4955,5.9470,61.76,119.00,0.008269
255.5720,5.9470,61.76,119.00,0.008944
255.6480,5.9470,61.76,119.00,0.008839
255.7239,5.9470,61.76,119.00,0.008747
255.8000,5.9470,61.22,119.00,0.008514
255.8779,5.9470,62.03,119.00,0.008449
255.9521,5.9470,61.49,119.00,0.007901
256.0265,5.9470,61.49,119.00,0.008219
256.1050,5.9470,61.22,119.00,0.008581
256.1822,5.9470,61.22,119.00,0.008468
256.2634,5.9770,62.03,119.00,0.008680
256.3389,5.9770,61.22,119.50,0.008141
256.4146,5.9770,62.03,119.50,0.008110
256.4902,5.9770,62.03,119.00,0.008129
256.5688,5.9770,61.76,119.00,0.008564
256.6488,5.9770,61.22,119.00,0.008317
256.7277,5.9770,62.30,119.00,0.008807
256.8035,5.9770,61.76,119.00,0.008947
256.8803,5.9770,61.49,119.00,0.008898
256.9559,5.9770,62.03,119.00,0.008627
257.0353,5.9770,62.03,119.00,0.008104
257.1099,5.9770,62.03,119.00,0.008159
257.1877,5.9770,61.49,119.00,0.008444
257.2629,5.9445,61.76,119.00,0.008731
257.3406,5.9120,61.22,119.00,0.008479
257.4191,5.9120,61.49,119.00,0.008822
257.4959,5.9120,62.03,119.00,0.008551
257.5743,5.9120,61.22,119.00,0.008827
257.6513,5.9120,62.03,119.00,0.008243
257.7261,5.9120,61.22,119.00,0.008177
257.8035,5.9120,61.49,119.00,0.008383
257.8835,5.9120,61.22,119.00,0.008635
257.9599,5.9120,61.49,119.00,0.008644
258.0363,5.9120,61.22,119.00,0.008128
258.1170,5.9120,62.03,119.00,0.008646
258.1952,5.9120,61.49,119.00,0.008634
258.2724,5.7710,62.03,119.00,0.009107
258.3511,5.7710,61.49,119.00,0.008867
258.4261,5.7710,61.49,119.00,0.007961
258.5028,5.7710,61.49,119.50,0.008203
258.5774,5.7710,61.22,119.00,0.008282
258.6554,5.7710,62.30,119.00,0.008696
258.7315,5.7710,62.30,119.00,0.008487
258.8106,5.7710,61.49,119.00,0.008968
258.8870,5.7710,62.03,119.00,0.008474
258.9628,5.7710,61.76,119.00,0.008499
259.0400,5.7710,61.76,119.00,0.008919
259.1155,5.7710,62.03,119.00,0.008498
259.1921,5.7710,62.03,119.00,0.008399
259.2743,5.8970,62.03,119.00,0.008915
259.3510,5.8970,61.76,119.00,0.008965
259.4313,5.8970,62.03,119.00,0.008715
259.5070,5.8970,62.30,119.00,0.008307
259.5831,5.8970,61.76,119.00,0.008702
259.6632,5.8970,61.76,119.00,0.008333
259.7429,5.8970,61.76,119.00,0.008787
259.8211,5.8970,61.76,119.00,0.008522
259.8995,5.8970,61.49,119.00,0.008718
259.9801,5.8970,61.76,119.00,0.008846
260.0559,5.8970,61.22,119.00,0.008881
260.1311,5.8970,61.49,119.00,0.008046
260.2075,5.8970,61.49,119.00,0.008374
260.2834,5.8970,61.22,119.00,0.008964
260.3593,5.8780,61.49,119.00,0.008828
260.4361,5.8590,61.49,119.00,0.008464
260.5169,5.8590,61.49,119.00,0.008770
260.5981,5.8590,61.49,119.00,0.008719
260.6743,5.8590,61.76,119.00,0.008490
260.7542,5.8590,61.76,119.50,0.008656
260.8313,5.8590,61.49,119.00,0.008709
260.9070,5.8590,61.76,119.00,0.008498
260.9827,5.8590,61.49,119.00,0.008944
261.0587,5.8590,61.76,119.00,0.008556
261.1347,5.8590,61.49,119.00,0.008367
261.2114,5.9220,61.76,119.00,0.008542
261.2881,5.9850,61.49,119.00,0.009055
261.3622,5.9850,61.22,119.00,0.007993
261.4377,5.9850,61.76,119.00,0.008482
261.5127,5.9850,61.22,119.00,0.008465
261.5866,5.9850,61.22,119.00,0.008055
261.6628,5.9850,61.76,119.00,0.008376
261.7403,5.9850,61.76,119.00,0.008153
261.8146,5.9850,61.76,119.00,0.007905
261.8914,5.9850,61.76,119.00,0.008222
261.9659,5.9850,61.76,119.00,0.007970
262.0407,5.9850,61.22,119.00,0.008296
262.1157,5.9850,61.76,119.00,0.008318
262.1927,5.9850,61.76,119.00,0.008556
262.2712,5.9470,61.76,119.00,0.008425
262.3470,5.9470,61.49,119.00,0.008729
262.4244,5.9470,61.49,119.00,0.009280
262.5021,5.9470,61.22,119.00,0.008207
262.5789,5.9470,61.49,119.50,0.007915
262.6563,5.9470,61.76,119.00,0.008326
262.7342,5.9470,61.49,119.00,0.008506
262.8098,5.9470,61.22,119.00,0.008241
262.8877,5.9470,61.49,119.00,0.008376
262.9643,5.9470,61.49,119.00,0.008542
263.0432,5.9470,61.49,119.00,0.008611
263.1211,5.9470,62.03,119.00,0.008615
263.1999,5.9470,61.76,119.00,0.008992
263.2753,5.9160,62.03,119.00,0.008183
263.3501,5.9160,62.03,119.00,0.008290
263.4267,5.9160,61.49,119.00,0.008227
263.5018,5.9160,61.76,119.00,0.008093
263.5800,5.9160,62.03,119.00,0.008802
263.6578,5.9160,62.03,119.00,0.008283
263.7342,5.9160,61.49,119.00,0.008566
263.8150,5.9160,61.49,119.00,0.008316
263.8915,5.9160,61.76,119.00,0.008463
263.9696,5.9160,61.49,119.00,0.008648
264.0475,5.9160,61.76,119.00,0.008736
264.1236,5.9160,61.49,119.00,0.008358
264.1993,5.9160,62.03,119.00,0.008423
264.2769,5.8970,61.49,119.00,0.008857
264.3551,5.8970,61.49,119.00,0.008618
264.4313,5.8970,61.76,119.00,0.008326
264.5066,5.8970,61.49,119.00,0.008144
264.5855,5.8970,61.76,119.00,0.008533
