Timestamp (s),Power (W),Temperature (°C),Memory (MB),Inference Time (s)
548.9390,5.9310,61.22,120.00,0.020390
549.0292,5.9200,61.22,120.00,0.021470
549.1233,5.9090,61.76,120.00,0.020934
549.2117,5.9090,61.49,119.50,0.021338
549.3035,5.9090,62.03,119.50,0.020531
549.3916,5.9090,62.30,119.50,0.021263
549.4828,5.9090,61.76,119.00,0.020580
549.5732,5.9090,62.30,119.00,0.020688
549.6669,5.9090,61.76,119.00,0.020537
549.7552,5.9090,61.76,119.50,0.020729
549.8467,5.9090,61.76,120.00,0.020275
549.9348,5.9090,62.03,120.00,0.020935
550.0248,5.8990,61.22,120.00,0.020845
550.1168,5.8890,62.03,120.00,0.020679
550.2062,5.8890,61.49,120.00,0.020975
550.2948,5.8890,62.03,120.00,0.020109
550.3839,5.8890,62.03,120.00,0.020118
550.4712,5.8890,61.76,120.00,0.020356
550.5602,5.8890,61.76,120.00,0.020702
550.6478,5.8890,62.03,120.00,0.021146
550.7391,5.8890,61.76,120.00,0.020842
550.8266,5.8890,62.30,120.00,0.020839
550.9187,5.8890,62.03,120.00,0.021108
551.0069,5.9085,62.30,120.00,0.021133
551.0973,5.9280,62.30,119.50,0.021559
551.1850,5.9280,62.03,119.00,0.020781
551.2763,5.9280,62.03,119.00,0.020805
551.3636,5.9280,61.76,119.50,0.020983
551.4518,5.9280,61.76,119.00,0.020336
551.5408,5.9280,62.30,119.50,0.020407
551.6277,5.9280,62.03,119.00,0.019910
551.7156,5.9280,61.49,119.00,0.020082
551.8020,5.9280,61.76,119.00,0.019534
551.8917,5.9280,61.49,119.50,0.020475
551.9804,5.9280,62.30,119.00,0.020820
552.0697,5.9730,61.76,119.00,0.019628
552.1583,5.9730,61.49,119.00,0.019712
552.2441,5.9730,61.49,119.00,0.020058
552.3333,5.9730,62.03,119.00,0.021347
552.4229,5.9730,62.03,120.00,0.020603
552.5119,5.9730,61.49,120.00,0.020794
552.6008,5.9730,62.30,120.00,0.020109
552.6906,5.9730,62.03,120.00,0.019905
552.7774,5.9730,61.76,120.00,0.020185
552.8688,5.9730,62.03,120.00,0.021135
552.9583,5.9730,62.03,120.00,0.020582
553.0484,5.8970,61.76,120.00,0.020372
553.1388,5.8970,62.03,120.00,0.021056
553.2316,5.8970,61.49,120.00,0.021292
553.3190,5.8970,62.03,120.00,0.021073
553.4083,5.8970,61.76,120.00,0.020701
553.4956,5.8970,62.03,120.00,0.020506
553.5849,5.8970,62.30,120.00,0.021122
553.6747,5.8970,62.03,120.00,0.021006
553.7634,5.8970,62.30,120.00,0.020578
553.8551,5.8970,61.76,120.00,0.020677
553.9443,5.8970,61.76,119.50,0.020798
554.0329,5.9200,62.03,119.00,0.021115
554.1244,5.9200,61.76,119.00,0.020861
554.2200,5.9200,61.22,119.00,0.021213
554.3173,5.9200,61.76,119.00,0.020963
554.4098,5.9200,62.03,119.00,0.020599
554.4990,5.9200,61.76,120.00,0.020594
554.5882,5.9200,61.76,120.00,0.021341
554.6802,5.9200,61.76,120.00,0.021220
554.7707,5.9200,62.03,120.00,0.020972
554.8629,5.9200,61.22,120.00,0.021182
554.9507,5.9200,61.76,120.00,0.020644
555.0418,5.9200,61.76,120.00,0.020243
555.1315,5.9200,61.76,120.00,0.020700
555.2233,5.9200,61.22,120.00,0.020892
555.3116,5.9200,61.76,120.00,0.021140
555.4025,5.9200,61.49,120.00,0.020298
555.4924,5.9200,62.03,120.00,0.020875
555.5841,5.9200,61.76,120.00,0.020590
555.6719,5.9200,61.76,120.00,0.021065
555.7638,5.9200,61.49,120.00,0.020887
555.8518,5.9200,62.03,120.00,0.020819
555.9430,5.9200,61.76,120.00,0.020664
556.0314,5.9200,62.03,120.00,0.020584
556.1230,5.9200,61.76,120.00,0.020632
556.2161,5.9200,61.76,120.00,0.020631
556.3080,5.9200,61.76,119.50,0.021431
556.3991,5.9200,61.76,119.50,0.021712
556.4905,5.9200,61.76,119.00,0.020578
556.5773,5.9200,62.03,119.50,0.020219
556.6676,5.9200,62.03,119.00,0.020718
556.7544,5.9200,62.03,119.00,0.020839
556.8437,5.9200,61.76,119.00,0.020961
556.9292,5.9200,62.03,119.50,0.019800
557.0185,5.9200,62.03,119.00,0.019919
557.1039,5.9200,62.03,119.00,0.020025
557.1926,5.9810,61.76,119.00,0.019890
557.2799,5.9810,61.76,120.00,0.021100
557.3678,5.9810,61.49,120.00,0.019808
557.4575,5.9810,61.49,120.00,0.020519
557.5483,5.9810,62.30,120.00,0.020291
557.6364,5.9810,61.49,120.00,0.021077
557.7257,5.9810,61.76,120.00,0.021057
557.8131,5.9810,62.30,120.00,0.020842
557.9043,5.9810,62.03,120.00,0.020197
557.9921,5.9695,61.49,120.00,0.021112
558.0837,5.9580,62.30,120.00,0.021127
558.1757,5.9580,61.49,120.00,0.021535
558.2705,5.9580,62.30,120.00,0.021822
558.3635,5.9580,62.03,120.00,0.021414
558.4601,5.9580,62.30,120.00,0.021279
558.5559,5.9580,61.76,120.00,0.021861
558.6489,5.9580,62.30,120.00,0.022037
558.7394,5.9580,61.76,120.00,0.020932
558.8370,5.9580,61.76,119.50,0.021229
558.9301,5.9580,62.03,119.00,0.020917
559.0275,5.8875,61.49,119.00,0.021733
559.1218,5.8170,61.76,119.00,0.021727
559.2175,5.8170,62.30,119.50,0.021655
559.3127,5.8170,62.30,120.00,0.021298
559.4096,5.8170,62.30,120.00,0.020958
559.5056,5.8170,61.76,120.00,0.021506
559.6013,5.8170,61.76,120.00,0.021928
559.6954,5.8170,62.03,120.00,0.021337
559.7903,5.8170,61.49,120.00,0.021566
559.8846,5.8170,61.76,120.00,0.022088
559.9829,5.8630,62.03,120.00,0.022385
560.0790,5.9090,61.76,120.00,0.021641
560.1719,5.9090,62.03,120.00,0.021689
560.2631,5.9090,62.03,120.00,0.019222
560.3521,5.9090,62.03,120.00,0.020200
560.4386,5.9090,61.76,120.00,0.019611
560.5311,5.9090,61.76,120.00,0.020712
560.6223,5.9090,61.49,120.00,0.019561
560.7097,5.9090,62.30,120.00,0.020496
560.7964,5.9090,61.22,120.00,0.020139
560.8933,5.9090,61.76,120.00,0.021492
560.9876,5.9050,62.03,120.00,0.021734
561.0829,5.9010,61.76,120.00,0.021125
561.1767,5.9010,62.03,120.00,0.021365
561.2739,5.9010,62.03,119.50,0.023299
561.3697,5.9010,62.03,119.00,0.021723
561.4659,5.9010,62.03,119.50,0.021914
561.5597,5.9010,61.49,119.00,0.021515
561.6554,5.9010,61.49,119.00,0.021335
561.7519,5.9010,62.30,119.00,0.021688
561.8468,5.9010,61.76,119.00,0.021154
561.9422,5.9010,61.76,119.50,0.020694
562.0409,5.8210,61.49,120.00,0.021323
562.1367,5.8210,62.03,120.00,0.021815
562.2335,5.8210,61.22,120.00,0.021421
562.3279,5.8210,61.49,120.00,0.021106
562.4235,5.8210,61.22,120.00,0.020943
562.5191,5.8210,61.49,120.00,0.020663
562.6106,5.8210,61.76,120.00,0.020831
562.6968,5.8210,61.76,120.00,0.019764
562.7862,5.8210,62.03,120.00,0.019616
562.8742,5.8210,61.49,120.00,0.019769
562.9637,5.8210,61.76,120.00,0.020858
563.0535,5.8400,61.76,120.00,0.020814
563.1444,5.8400,62.03,120.00,0.020540
563.2324,5.8400,61.76,120.00,0.020852
563.3234,5.8400,62.03,120.00,0.020638
563.4098,5.8400,61.49,120.00,0.019940
563.4998,5.8400,62.30,120.00,0.021344
563.5867,5.8400,61.49,120.00,0.020400
563.6784,5.8400,62.03,120.00,0.020567
563.7649,5.8400,61.22,119.50,0.019768
563.8543,5.8400,62.03,119.00,0.019933
563.9420,5.8400,61.49,119.00,0.019535
564.0343,5.8780,61.76,119.00,0.021240
564.1222,5.9160,61.76,119.00,0.020531
564.2142,5.9160,61.76,119.00,0.021093
564.3034,5.9160,62.03,119.50,0.019889
564.3899,5.9160,61.76,120.00,0.019295
564.4786,5.9160,61.76,120.00,0.020355
564.5701,5.9160,61.49,120.00,0.020530
564.6588,5.9160,61.76,120.00,0.020205
564.7524,5.9160,61.76,120.00,0.020345
564.8424,5.9160,61.76,120.00,0.021262
564.9299,5.9160,61.76,120.00,0.019717
565.0177,5.9160,61.22,120.00,0.019743
565.1074,5.9160,61.22,120.00,0.019897
565.1973,5.9120,62.03,120.00,0.020417
565.2919,5.9120,61.76,120.00,0.021136
565.3830,5.9120,61.22,120.00,0.020199
565.4723,5.9120,61.76,120.00,0.020821
565.5623,5.9120,62.30,120.00,0.020900
565.6547,5.9120,61.49,120.00,0.020766
565.7402,5.9120,62.03,120.00,0.019607
565.8271,5.9120,61.76,120.00,0.019750
565.9147,5.9120,61.49,120.00,0.021003
566.0085,5.9350,61.76,120.00,0.020803
566.1017,5.9580,61.49,120.00,0.021442
566.1965,5.9580,61.49,120.00,0.020993
566.2829,5.9580,61.49,120.00,0.020320
566.3717,5.9580,61.76,120.00,0.020602
566.4650,5.9580,61.49,120.00,0.020841
566.5568,5.9580,61.49,120.00,0.020438
566.6437,5.9580,61.22,120.00,0.020192
566.7325,5.9580,61.76,120.00,0.020786
566.8197,5.9580,61.76,121.00,0.020925
566.9082,5.9580,62.03,121.00,0.020235
566.9963,5.9485,61.49,121.00,0.020871
567.0879,5.9390,62.03,121.00,0.020601
567.1756,5.9390,61.76,121.00,0.020756
567.2671,5.9390,61.76,121.00,0.020338
567.3590,5.9390,61.76,121.00,0.021068
567.4495,5.9390,62.03,121.00,0.019458
567.5383,5.9390,62.03,121.00,0.019565
567.6258,5.9390,61.49,121.00,0.019534
567.7150,5.9390,61.76,121.00,0.020282
567.8074,5.9390,62.03,121.00,0.021105
567.8956,5.9390,61.76,121.00,0.020824
567.9841,5.9390,62.03,121.00,0.019799
568.0701,5.9390,62.03,121.00,0.020205
568.1594,5.9160,62.03,121.00,0.021061
568.2470,5.8930,61.22,121.00,0.020533
568.3370,5.8930,61.49,121.00,0.020883
568.4266,5.8930,61.22,121.00,0.020653
568.5201,5.8930,61.76,121.00,0.020216
568.6071,5.8930,61.49,121.00,0.020557
568.6958,5.8930,61.49,121.00,0.021103
568.7846,5.8930,61.49,121.00,0.021712
568.8756,5.8930,61.76,121.00,0.020937
568.9629,5.8930,62.03,121.00,0.020440
569.0519,5.9770,61.76,121.00,0.020424
569.1436,5.9770,62.03,121.00,0.020804
569.2373,5.9770,61.76,121.00,0.021280
569.3249,5.9770,61.76,121.00,0.021280
569.4154,5.9770,62.03,121.00,0.020222
569.5029,5.9770,62.30,121.00,0.020664
569.5949,5.9770,62.30,121.00,0.020697
569.6819,5.9770,61.76,121.00,0.020378
569.7742,5.9770,62.30,121.00,0.020993
569.8610,5.9770,61.76,121.00,0.020725
569.9537,5.9770,62.03,121.00,0.020472
570.0443,5.9660,61.76,121.00,0.020693
570.1360,5.9660,62.03,121.00,0.021154
570.2236,5.9660,61.49,122.00,0.020662
570.3127,5.9660,61.49,122.00,0.021242
570.4025,5.9660,62.30,122.00,0.020397
570.4909,5.9660,61.76,122.00,0.020613
570.5805,5.9660,61.76,122.00,0.020405
570.6718,5.9660,62.03,122.00,0.020907
570.7627,5.9660,62.03,122.00,0.020702
570.8558,5.9660,61.22,122.00,0.020914
570.9427,5.9660,62.03,122.00,0.020466
571.0349,5.9450,61.76,122.00,0.020963
571.1235,5.9240,61.49,122.00,0.020853
571.2117,5.9240,61.49,122.00,0.020594
571.2988,5.9240,62.30,122.00,0.020408
571.3885,5.9240,61.76,122.00,0.020825
571.4790,5.9240,61.76,122.00,0.021053
571.5709,5.9240,62.30,122.00,0.020350
571.6616,5.9240,62.03,122.00,0.020702
571.7540,5.9240,62.03,122.00,0.020993
571.8426,5.9240,62.03,122.00,0.020922
571.9352,5.9240,61.76,122.00,0.020641
572.0210,5.9240,61.76,122.00,0.019569
572.1104,5.9240,61.49,122.00,0.019619
572.1989,5.9240,61.49,122.00,0.020264
572.2915,5.9960,61.49,122.00,0.021046
572.3822,5.9960,62.30,122.00,0.021011
572.4742,5.9960,61.49,122.00,0.020960
572.5632,5.9960,62.03,122.00,0.020729
572.6570,5.9960,61.49,122.00,0.020603
572.7470,5.9960,61.76,122.00,0.020388
572.8366,5.9960,61.76,122.00,0.020888
572.9267,5.9960,61.49,122.00,0.021053
573.0163,5.9600,62.30,122.00,0.021199
573.1067,5.9240,62.30,122.00,0.020941
573.1987,5.9240,62.03,122.00,0.021085
573.2870,5.9240,61.76,122.00,0.021077
573.3799,5.9240,61.76,122.00,0.021035
573.4671,5.9240,61.49,122.00,0.020213
573.5583,5.9240,62.30,122.00,0.020961
573.6507,5.9240,61.49,122.00,0.020602
573.7425,5.9240,61.76,122.00,0.020512
573.8306,5.9240,61.49,123.00,0.021131
573.9221,5.9240,61.49,123.00,0.020421
574.0138,5.9410,61.76,123.00,0.020407
574.1065,5.9580,62.30,123.00,0.019741
574.1942,5.9580,61.76,123.00,0.020023
574.2851,5.9580,61.49,123.00,0.020103
574.3754,5.9580,62.03,123.00,0.021020
574.4654,5.9580,61.49,123.00,0.020746
574.5559,5.9580,61.76,123.00,0.020966
574.6481,5.9580,62.03,123.00,0.020779
574.7384,5.9580,61.76,123.00,0.020809
574.8279,5.9580,61.76,123.00,0.020900
574.9165,5.9580,61.76,123.00,0.020721
575.0077,5.9580,61.49,123.00,0.020609
575.0961,5.9580,62.30,123.00,0.021018
575.1875,5.9580,62.03,123.00,0.020793
575.2744,5.9580,61.49,123.00,0.020674
575.3613,5.9580,61.49,123.00,0.019458
575.4464,5.9580,61.22,123.00,0.019795
575.5383,5.9580,61.49,123.00,0.019821
575.6254,5.9580,61.49,123.00,0.020343
575.7174,5.9580,62.30,123.00,0.019902
575.8082,5.9580,62.03,123.00,0.021353
575.8994,5.9580,62.03,123.00,0.021156
575.9869,5.9255,61.49,123.00,0.021109
576.0751,5.8930,61.49,123.00,0.020267
576.1682,5.8930,61.49,123.00,0.021351
576.2682,5.8930,61.76,123.00,0.025515
576.3638,5.8930,62.03,123.00,0.022180
576.4600,5.8930,62.03,123.00,0.022041
576.5567,5.8930,62.03,123.00,0.021910
576.6537,5.8930,61.76,123.00,0.021162
576.7476,5.8930,62.03,123.00,0.021391
576.8459,5.8930,61.49,123.00,0.021843
576.9426,5.8930,61.49,122.50,0.021671
577.0378,5.8360,61.76,122.00,0.020693
577.1269,5.8360,61.49,122.50,0.020535
577.2162,5.8360,62.03,123.00,0.020911
577.3038,5.8360,61.76,123.00,0.020915
577.3925,5.8360,61.49,123.00,0.020599
577.4815,5.8360,61.49,123.00,0.020530
577.5723,5.8360,61.76,123.00,0.020409
577.6598,5.8360,62.03,122.50,0.020864
577.7480,5.8360,62.03,122.00,0.020439
577.8349,5.8360,61.49,122.00,0.020876
577.9261,5.8360,61.76,122.50,0.020417
578.0142,5.9065,61.49,122.00,0.020886
578.1036,5.9770,62.03,122.00,0.020961
578.1915,5.9770,62.03,122.00,0.020858
578.2807,5.9770,61.76,123.00,0.020525
578.3728,5.9770,61.76,122.50,0.021049
578.4623,5.9770,61.76,122.50,0.020947
578.5494,5.9770,61.76,122.50,0.020401
578.6376,5.9770,61.76,122.00,0.019927
578.7273,5.9770,61.49,122.00,0.020767
578.8173,5.9770,61.76,122.00,0.020194
578.9044,5.9770,61.76,122.00,0.020540
578.9950,5.9905,62.30,122.00,0.020509
579.0829,6.0040,61.49,122.00,0.020944
579.1746,6.0040,62.03,122.00,0.020980
579.2616,6.0040,62.03,122.00,0.020488
579.3576,6.0040,61.76,122.00,0.021723
579.4525,6.0040,62.30,122.00,0.021693
579.5484,6.0040,62.03,122.00,0.020931
579.6426,6.0040,61.76,122.00,0.022044
579.7368,6.0040,61.22,122.00,0.022423
579.8317,6.0040,61.49,122.00,0.022160
579.9284,6.0040,60.95,122.00,0.020835
580.0244,5.9775,62.03,122.00,0.021578
580.1209,5.9510,61.49,122.00,0.021863
580.2155,5.9510,61.22,122.00,0.021976
580.3128,5.9510,61.22,122.00,0.021967
580.4083,5.9510,61.76,122.00,0.021851
580.5057,5.9510,62.03,122.00,0.021492
580.5985,5.9510,62.03,122.00,0.020968
580.6877,5.9510,61.76,122.00,0.020697
580.7753,5.9510,61.49,122.00,0.021041
580.8670,5.9510,61.76,122.00,0.020637
580.9543,5.9510,61.49,122.00,0.020411
581.0410,5.9510,61.76,122.00,0.019492
581.1282,5.9510,61.49,122.00,0.019822
581.2188,5.9510,61.76,122.00,0.020248
581.3063,5.9510,61.22,122.00,0.020368
581.3953,5.9510,62.03,122.00,0.021027
581.4822,5.9510,61.76,122.00,0.020509
581.5721,5.9510,62.03,122.00,0.021087
581.6614,5.9510,61.49,122.00,0.020824
581.7544,5.9510,61.22,122.00,0.020393
581.8423,5.9510,61.49,122.00,0.021042
581.9302,5.9510,61.22,122.00,0.020059
582.0193,5.9510,61.76,122.00,0.020649
582.1127,5.9510,61.76,122.00,0.020317
582.2022,5.9510,61.49,122.00,0.020616
582.2928,5.9510,61.22,122.00,0.021285
582.3849,5.9510,61.49,122.00,0.021033
582.4777,5.9620,61.49,122.00,0.020586
582.5679,5.9620,62.03,122.00,0.021053
582.6578,5.9620,62.03,122.00,0.020292
582.7481,5.9620,61.76,122.00,0.020656
582.8394,5.9620,61.49,122.00,0.020496
582.9293,5.9620,61.76,122.00,0.021059
583.0198,5.9485,61.76,122.00,0.020678
583.1069,5.9350,61.76,122.00,0.020183
583.1976,5.9350,61.76,122.00,0.020550
583.2931,5.9350,62.30,122.00,0.021393
583.3895,5.9350,62.03,122.00,0.021243
583.4843,5.9350,62.30,122.00,0.021533
583.5795,5.9350,61.76,122.00,0.021777
583.6728,5.9350,61.76,122.00,0.021944
583.7688,5.9350,61.76,122.00,0.021755
583.8618,5.9350,61.22,122.00,0.021386
583.9563,5.9350,62.03,122.00,0.021065
584.0526,5.9310,61.76,122.00,0.022114
584.1482,5.9310,61.49,122.00,0.021976
584.2412,5.9310,61.49,122.00,0.021864
584.3386,5.9310,62.03,122.00,0.021750
584.4340,5.9310,61.76,122.00,0.021383
584.5286,5.9310,61.76,122.00,0.020909
584.6148,5.9310,62.03,122.00,0.019942
584.7020,5.9310,61.49,122.00,0.019887
584.7920,5.9310,62.03,122.00,0.021137
584.8866,5.9310,61.76,122.00,0.021423
584.9813,5.9295,62.03,122.00,0.021362
585.0771,5.9280,61.76,122.00,0.021459
585.1703,5.9280,61.76,122.00,0.021667
585.2694,5.9280,62.03,122.00,0.021314
585.3604,5.9280,61.76,122.00,0.020842
585.4551,5.9280,61.76,122.00,0.020992
585.5484,5.9280,61.49,122.00,0.021014
585.6415,5.9280,61.49,122.00,0.021636
585.7322,5.9280,61.49,122.00,0.021497
585.8291,5.9280,61.76,122.00,0.021083
585.9226,5.9280,61.49,121.50,0.021164
586.0157,5.9295,61.49,121.00,0.021758
586.1080,5.9310,61.49,121.00,0.021075
586.2053,5.9310,61.76,121.00,0.021272
586.2983,5.9310,61.49,121.00,0.021999
586.3945,5.9310,62.30,121.00,0.021215
586.4795,5.9310,61.76,121.50,0.019553
586.5693,5.9310,61.76,121.00,0.019682
586.6573,5.9310,62.03,121.00,0.020594
586.7538,5.9310,61.76,121.00,0.021344
586.8474,5.9310,61.76,121.50,0.021415
586.9445,5.9310,61.76,122.00,0.021434
587.0402,5.8630,61.76,122.00,0.021229
587.1376,5.8630,61.49,122.00,0.021452
587.2304,5.8630,61.76,122.00,0.021283
587.3196,5.8630,61.49,122.00,0.020507
587.4065,5.8630,61.49,122.00,0.020516
587.4951,5.8630,61.49,122.00,0.020114
587.5825,5.8630,61.49,122.00,0.020991
587.6742,5.8630,61.76,122.00,0.021023
587.7615,5.8630,61.76,122.00,0.020491
587.8529,5.8630,61.76,121.50,0.020972
587.9416,5.8630,61.76,121.00,0.020528
588.0355,5.9355,61.49,121.00,0.020843
588.1224,6.0080,61.49,121.00,0.020267
588.2123,6.0080,61.76,121.00,0.020832
588.2996,6.0080,62.03,121.50,0.021052
588.3936,6.0080,61.22,121.00,0.020794
588.4834,6.0080,61.49,121.00,0.020856
588.5747,6.0080,61.49,121.00,0.020777
588.6639,6.0080,62.03,121.00,0.021061
588.7525,6.0080,61.76,121.00,0.020584
588.8390,6.0080,61.49,121.00,0.020229
588.9323,6.0080,61.22,121.00,0.020524
589.0202,5.9965,62.03,121.00,0.020867
589.1113,5.9850,61.76,121.00,0.020874
589.1984,5.9850,61.76,121.00,0.020644
589.2920,5.9850,61.49,121.00,0.021032
589.3793,5.9850,61.76,121.00,0.021115
589.4688,5.9850,61.49,121.00,0.021358
589.5542,5.9850,62.30,121.00,0.019598
589.6417,5.9850,61.49,121.00,0.019595
589.7299,5.9850,62.03,121.00,0.020434
589.8231,5.9850,62.03,121.00,0.020904
589.9103,5.9850,61.76,121.50,0.020457
590.0013,5.9775,62.03,121.00,0.020766
590.0884,5.9700,61.76,121.00,0.020227
590.1797,5.9700,61.22,121.00,0.021243
590.2685,5.9700,61.49,121.00,0.020520
590.3588,5.9700,61.49,121.00,0.020240
590.4480,5.9700,61.76,121.00,0.020963
590.5390,5.9700,61.76,121.00,0.020859
590.6262,5.9700,62.30,121.00,0.020585
590.7143,5.9700,61.76,121.00,0.020108
590.8038,5.9700,62.03,121.00,0.020887
590.8929,5.9700,62.03,121.00,0.020847
590.9794,5.9700,62.03,121.00,0.020481
591.0683,5.9755,61.76,121.00,0.020925
591.1580,5.9810,61.22,121.00,0.020467
591.2502,5.9810,62.03,121.00,0.021951
591.3381,5.9810,62.03,121.00,0.020844
591.4310,5.9810,61.49,121.00,0.020440
591.5199,5.9810,61.76,121.00,0.020363
591.6088,5.9810,61.76,121.00,0.020904
591.6958,5.9810,62.03,121.00,0.020643
591.7878,5.9810,62.30,121.00,0.020931
591.8747,5.9810,61.49,121.00,0.020085
591.9622,5.9810,62.03,121.00,0.020325
592.0502,5.9810,62.30,121.00,0.020006
592.1389,5.9675,61.76,121.00,0.021243
592.2261,5.9540,62.30,121.00,0.020301
592.3164,5.9540,61.49,121.00,0.020284
592.4045,5.9540,61.49,121.00,0.021127
592.4960,5.9540,62.03,121.00,0.021065
592.5855,5.9540,61.76,121.00,0.020462
592.6761,5.9540,61.76,121.00,0.020136
592.7629,5.9540,62.03,121.00,0.020361
592.8514,5.9540,61.76,121.00,0.020328
592.9386,5.9540,61.49,121.00,0.020899
593.0274,5.9845,62.03,121.00,0.020643
593.1149,6.0150,61.49,121.00,0.020728
593.2041,6.0150,62.03,121.00,0.021116
593.2916,6.0150,62.30,121.00,0.020946
593.3825,6.0150,62.03,121.00,0.020512
593.4693,6.0150,61.76,121.00,0.020484
593.5580,6.0150,61.22,121.00,0.019626
593.6465,6.0150,62.03,120.50,0.020601
593.7369,6.0150,62.03,120.00,0.020229
593.8242,6.0150,61.22,120.00,0.021110
593.9132,6.0150,61.49,120.50,0.021003
594.0023,5.9310,61.49,120.50,0.020867
594.0938,5.8470,61.76,120.00,0.020768
594.1835,5.8470,61.76,120.00,0.021271
594.2723,5.8470,62.03,120.50,0.020912
594.3608,5.8470,62.30,121.00,0.019855
594.4517,5.8470,61.49,121.00,0.020970
594.5393,5.8470,61.76,121.00,0.021072
594.6281,5.8470,61.49,121.00,0.021159
594.7163,5.8470,61.76,121.00,0.020999
594.8077,5.8470,62.03,121.00,0.020828
594.9000,5.8470,61.76,121.00,0.020785
594.9917,5.8815,61.76,121.00,0.021322
595.0816,5.9160,61.49,121.00,0.020581
595.1708,5.9160,62.30,121.00,0.020694
595.2603,5.9160,62.30,121.00,0.020818
595.3478,5.9160,62.03,121.00,0.019457
595.4329,5.9160,62.30,121.00,0.019999
595.5221,5.9160,61.49,121.00,0.019825
595.6132,5.9160,62.30,121.00,0.020802
595.7018,5.9160,61.49,121.00,0.019354
595.7895,5.9160,61.76,121.00,0.020106
595.8798,5.9160,61.49,121.00,0.021041
595.9716,5.9160,61.76,121.00,0.020903
596.0633,5.8890,61.76,120.50,0.020895
596.1534,5.8890,61.76,120.00,0.020972
596.2442,5.8890,62.03,120.00,0.020525
596.3341,5.8890,62.03,120.00,0.020958
596.4258,5.8890,62.03,120.00,0.020604
596.5169,5.8890,61.76,120.00,0.020556
596.6060,5.8890,61.76,120.50,0.020666
596.6940,5.8890,61.76,121.00,0.020697
596.7827,5.8890,61.22,121.00,0.020432
596.8703,5.8890,62.30,121.00,0.020714
596.9598,5.8890,61.76,121.00,0.021162
597.0473,5.9580,62.30,121.00,0.020528
597.1395,5.9580,62.03,121.00,0.021245
597.2284,5.9580,61.49,120.50,0.020260
597.3159,5.9580,62.03,120.00,0.020277
597.4019,5.9580,61.49,120.50,0.020044
597.4900,5.9580,62.03,120.00,0.020475
597.5774,5.9580,61.49,120.50,0.020407
597.6679,5.9580,61.49,120.00,0.020202
597.7553,5.9580,62.30,120.50,0.020836
597.8484,5.9580,61.22,120.00,0.020070
597.9379,5.9580,62.03,120.00,0.020774
598.0310,5.9430,61.76,120.00,0.020580
598.1230,5.9280,62.30,120.00,0.020741
598.2140,5.9280,61.22,120.00,0.020749
598.2997,5.9280,61.22,120.00,0.019852
598.3866,5.9280,62.03,120.00,0.019514
598.4770,5.9280,62.03,120.00,0.021671
598.5682,5.9280,62.30,120.00,0.020820
598.6554,5.9280,61.76,120.00,0.020441
598.7434,5.9280,61.49,120.00,0.020685
598.8324,5.9280,62.03,120.00,0.020649
598.9238,5.9280,62.03,120.00,0.021036
599.0104,5.9295,62.30,120.00,0.020383
599.0994,5.9310,61.76,120.00,0.020761
599.1862,5.9310,61.76,120.00,0.020510
599.2776,5.9310,62.03,120.00,0.020847
599.3674,5.9310,62.30,120.00,0.020724
599.4563,5.9310,61.49,120.00,0.020813
599.5437,5.9310,62.03,120.00,0.020931
599.6351,5.9310,61.76,120.00,0.020648
599.7249,5.9310,62.30,120.00,0.020955
599.8177,5.9310,62.03,120.00,0.020417
599.9077,5.9310,61.76,120.00,0.021703
599.9939,5.9310,61.76,120.50,0.019582
600.0788,5.9310,62.03,120.00,0.019783
600.1693,5.9390,61.76,120.00,0.020949
600.2657,5.9470,62.03,120.00,0.021667
600.3617,5.9470,62.03,120.00,0.021150
600.4562,5.9470,61.76,120.00,0.021827
600.5538,5.9470,62.03,120.00,0.021261
600.6482,5.9470,62.03,120.00,0.021989
600.7465,5.9470,62.03,120.00,0.021481
600.8435,5.9470,62.03,120.00,0.022243
600.9399,5.9470,61.22,120.00,0.021654
601.0367,5.8170,61.76,120.00,0.020974
601.1279,5.8170,61.49,120.00,0.020182
601.2145,5.8170,62.30,120.00,0.020529
